Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
Australia,Gompertz,9843,0.1414898532675354,0.16568037601820973,70.51913862403539,0.02960750150986167,2063.400904528221,2095.9069790377043,0.16568037601820965,0.7626940309271051,29.078914055196577
Australia,Gompertz,9846,0.1696190795673192,0.4650950669344631,308.4100756421601,0.031338883573468646,2067.628938346897,2098.3391468922327,0.46509506693446345,3.5509077709544745,119.36048846890542
Australia,Gompertz,9847,0.19365894809797557,0.13879068991485569,10.95124925449519,0.04717213620996842,2044.448121385591,2064.8504971829334,0.13879068991484358,0.08134300492445154,9.051663866088454
Australia,Gompertz,9849,0.19555298774459623,0.3307175406787145,53.65145096530084,0.040888681490864054,2053.216711254472,2076.754365564363,0.3307175406787153,0.576124809032552,36.45047075564446
Australia,Gompertz,9851,0.19407844197288554,0.1750328682072527,16.260443559638453,0.04535950427195623,2046.648013124416,2067.865697611198,0.17503286820736705,0.13604202575265664,12.883406258275269
Australia,Gompertz,9852,0.12951197181632995,0.022350623501402815,1.5405393433447172,0.04190819794824239,2034.8965839472644,2057.861628908344,0.022350623501402846,0.00930587056224202,1.2983668147337195
Australia,Gompertz,9881,0.19930007122394533,0.23894802197666376,26.003638296425493,0.04439633396717774,2048.8316997655043,2070.509698017133,0.23894802197666368,0.2379623856110511,19.85025821641228
Australia,Gompertz,9883,0.17705970252068173,0.3971850256702309,146.40793251688774,0.03442542939497849,2061.594970377004,2089.5517356820023,0.3971850256702753,1.7504197150339722,72.85719869164218
Australia,Gompertz,9887,0.1791462868352531,0.431092249230764,165.69447559933928,0.03447673844200373,2062.006338863887,2089.92149829053,0.4310922492307796,1.9911867359523507,81.7507601700371
Australia,Gompertz,9890,0.11225493378741323,0.05407177101191169,14.545172495483007,0.02751720622446583,2056.708107692972,2091.683447931674,0.054071771011916625,0.1437065181739597,6.565377054091833
Australia,Gompertz,9896,0.19350693160494428,0.06506899428204044,3.4464840658749876,0.05411503957997242,2037.9230503348358,2055.7078225088803,0.06506899428204042,0.01549615187903649,3.1466944537680948
Australia,Gompertz,9901,0.19729656602352127,0.4620288600649011,104.87929695008832,0.039017893624637374,2056.751341933648,2081.417554297082,0.4620288600649007,1.2210680710360475,64.61901780417094
Australia,Gompertz,9902,0.19724614678403143,0.371410920853341,65.44989214744852,0.040527245838965366,2054.138364578753,2077.8859356311605,0.37141092085334076,0.7197678080379657,43.51807241564125
Australia,Gompertz,9906,0.15635085184528555,0.030766640642052347,1.7570666675699553,0.04896011117256903,2035.0103305890807,2054.667631748528,0.03076664064205234,0.008385533607260897,1.5761417211636841
Australia,Gompertz,9909,0.17267347331616997,0.20304712343188286,35.54140948735344,0.037807194042494996,2053.447734213657,2078.9038325698966,0.20304712343179554,0.3857526795378069,22.652810542823897
Australia,Gompertz,9910,0.1835571286630907,0.11823436213890225,9.816666379027298,0.04544336570715043,2044.5277622452481,2065.7062915012307,0.11823436213883778,0.07607037290375016,7.953511799731572
Australia,Gompertz,9913,0.19026458270139252,0.36848601599904,78.2195633640869,0.03863883612969993,2055.9721818504145,2080.8803764680943,0.3684860159990405,0.8954369139633559,48.512130674573996
Australia,Gompertz,9920,0.18394650176630306,0.10615212276975497,8.127773173653834,0.04649852491587497,2043.3813636459697,2064.079303029217,0.10615212276974527,0.05892408462268383,6.733457440489176
Australia,Gompertz,9925,0.11743711994130629,0.053245329912431937,11.106182492992769,0.029544095553064777,2053.160613487209,2085.7364507942125,0.053245329912456944,0.11170449977630022,5.762530715783409
Australia,Gompertz,9926,0.15238359487641318,0.25438190767455116,134.40407100644163,0.03014707925951025,2065.711506450794,2097.635781496961,0.2543819076745512,1.4869138907057025,52.965686241983946
Australia,Gompertz,9927,0.12109478129495102,0.035155918392055945,3.972347632677293,0.03432181880271105,2043.5037753393608,2071.5449364343312,0.03515591839205493,0.03523115549438203,2.7258465965415835
Australia,Gompertz,9932,0.17954618600949265,0.4152905088812355,148.60399046200914,0.03483175260840015,2061.2813728057445,2088.9120137596856,0.41529050888125335,1.7828621821038688,75.31353836196683
Australia,Gompertz,9933,0.17834934435206307,0.4548683200838323,196.11908556164087,0.03390911315204026,2063.165380876576,2091.5478291524696,0.4548683200838446,2.3566407276058277,92.56529416212747
Australia,Gompertz,9935,0.14384045164414672,0.055243134319824326,5.412230399902502,0.03881649273280582,2043.78705888473,2068.581252856454,0.05524313431982436,0.04618164784799431,4.0281323421621975
Australia,Gompertz,9939,0.16608222103939685,0.3661827772727512,189.11084278255385,0.03183194307689856,2065.1874290027736,2095.4219531031154,0.36618277727275117,2.1922480306870735,79.67378714746552
Australia,Gompertz,9942,0.18865125862937285,0.39202150017278536,94.4154967232983,0.03776072368104352,2057.2649362455886,2082.752362234788,0.39202150017278664,1.103580495772843,56.05475306330207
Australia,Gompertz,9947,0.197769543335395,0.48051427547808606,112.86551259031766,0.03887911989248396,2057.0994563619915,2081.85371141665,0.48051427547808606,1.3225100728168515,68.87829914583978
Australia,Gompertz,9948,0.1974762422833936,0.308429177655607,44.37554041291704,0.041939550540423934,2051.9563463337845,2074.904223402509,0.30842917765560707,0.45822031152270837,31.30025924987877
Australia,Gompertz,9957,0.1845886738223422,0.4089003799075816,119.09415725324554,0.0363428619641871,2059.1867995521247,2085.668578864596,0.40890037990758593,1.4194842767666844,65.7523850058708
Australia,Gompertz,9958,0.18295063236862424,0.20850381466479534,28.60090788574961,0.04067928394247668,2050.9368535860785,2074.5956685121264,0.2085038146647967,0.2900179730332815,20.038470324212327
Australia,Gompertz,9960,0.13461192424712712,0.12087504239568914,41.91002698326373,0.029538131768451957,2060.878971869995,2093.461386278042,0.12087504239568835,0.4475108830576472,18.378054449492534
Australia,Gompertz,9967,0.13351147402400873,0.14211565725678135,69.27404556436096,0.028079558052657175,2065.128155192834,2099.4030411548706,0.14211565725678424,0.7154934517712668,25.911657069964814
Australia,Gompertz,9971,0.1563874905945579,0.203493138691749,62.27880118053617,0.03284639723831494,2059.5650048111443,2088.8657419098404,0.2034931386917489,0.7091351107548391,31.12228966615702
Australia,Gompertz,9972,0.19256827307548507,0.16396444421362688,14.873062197365703,0.045445964291388564,2046.2612337993376,2067.4385520744736,0.16396444421380152,0.12256027820711778,11.844520474747366
Australia,Gompertz,9974,0.1760461853615569,0.12700912311814935,12.809785433221078,0.04249800686941837,2046.7392816552037,2069.3856060599314,0.12700912311814935,0.11288507115961087,9.756793172956112
Australia,Gompertz,9989,0.15238807754998057,0.10557866551441646,15.736211823143377,0.0363918786705362,2050.5882699851895,2077.0343806362016,0.10557866551441644,0.16093558059346175,10.200334986412244
Australia,Gompertz,9990,0.16907843864782893,0.13644593763547186,17.145195259257655,0.039736375067891454,2049.242096420129,2073.4623140035114,0.13644593763547516,0.1675213769684096,12.101814429948153
Canada,Logistic,16,0.1889900177218641,0.5154093461772254,17.28294215094359,0.18449634371282486,2050.2833107512765,2057.4214353906173,0.5154093461772257,0.0012348940271280633,17.27624623154533
Canada,Logistic,25,0.18063888320922167,0.31342835013490683,7.748858996563729,0.17973916891097994,2046.3135142241317,2053.640564331819,0.3134283501349068,0.00033486255189551335,7.746995501237747
Canada,Logistic,27,0.1692434966485366,0.2887519095151498,8.622302646304426,0.16883272938933022,2048.008529803431,2055.808900630155,0.2887519095152494,0.000836278800903342,8.617346499602164
Canada,Logistic,61,0.18363897771885054,0.2603051448439811,5.769456969613626,0.18384077761197043,2044.318367216333,2051.481946015507,0.26030514484398115,0.00014181722024630023,5.768685453146874
Canada,Logistic,63,0.1616077334343682,0.22642603150796942,6.563230831689723,0.16280338488623874,2046.9746625296434,2055.0639163117135,0.2264260315079119,0.000709602855576626,6.558869283979192
Canada,Logistic,70,0.193015732019804,0.40776240276915054,9.533897157252104,0.19015487206577536,2046.524188228228,2053.449900320786,0.40776240276915016,0.0002594160667429222,9.532532726274225
Canada,Logistic,73,0.11988429819045925,0.09622406593764275,4.170568504683547,0.12465382518715114,2048.4539824269596,2059.0189040805676,0.09622406593764281,0.00310523066775688,4.145507074271498
Canada,Logistic,75,0.17585781884178306,0.21903484037295204,5.025708222110494,0.17733378922193702,2044.0493953454416,2051.475830559526,0.21903484037295212,0.00016320616991625082,5.024787720334013
Canada,Logistic,81,0.1462115373632107,0.2023620297199116,8.898179397497437,0.14724914608190337,2050.864778998484,2059.808517770268,0.20236202971991168,0.0035058682933102373,8.874306256843825
Canada,Logistic,87,0.19471307932856452,0.6618396387885536,29.870563175163483,0.18815281936831468,2052.8113663198305,2059.810771916548,0.6618396387886404,0.002919381334940126,29.85503909548095
Canada,Logistic,98,0.08040790295574779,0.021168453811695295,0.9252071674708523,0.09217457229133723,2037.546925861114,2051.83457444127,0.0211684538116954,0.000983002807766544,0.9144167450817682
Canada,Logistic,100,0.19163789552600094,0.6116155915367147,26.784599214309893,0.18568714906518755,2052.5247366955705,2059.6170847851117,0.6116155915367146,0.002751632873375955,26.76977235675844
Canada,Logistic,102,0.11097655195533943,0.06977594092945855,2.8718092496658123,0.11742171439241586,2046.3089951746438,2057.524620016601,0.06977594092945887,0.0022695544102896053,2.8523491488120003
Canada,Logistic,104,0.19384783862272117,0.6209132320824329,24.48134839089123,0.18787565821038538,2051.78171402293,2058.7914454030856,0.6209132320824332,0.001995190285982757,24.47072404206304
Canada,Logistic,111,0.10451284736397434,0.04217646371078917,1.4972098098087818,0.11450269697212392,2040.713914353958,2052.2154591363087,0.04217646371078945,0.0007148734610897183,1.4909402669101335
Canada,Logistic,121,0.17587961356149473,0.4838449715678861,39.71794428051011,0.17076975004852402,2056.807210843623,2064.5191030057335,0.4838449715678859,0.01577438791139956,39.62535618373957
Canada,Logistic,134,0.12778539551071874,0.15441119260233926,15.7855675150013,0.12835850796899506,2058.443538173579,2068.7035350975298,0.1544111926023394,0.035200780372659064,15.506392165816695
Canada,Logistic,136,0.17173079479013992,0.36785725965499616,14.522773086258413,0.1693982538316965,2051.056810095384,2058.831139919547,0.36785725965481153,0.002298292339029626,14.509192996694122
Canada,Logistic,158,0.15727228582478886,0.2857780576648245,14.99522040956498,0.1560415472276048,2053.0659003710653,2061.5056904162375,0.28577805766482617,0.005732913660607208,14.958390288492168
Canada,Logistic,182,0.18339052503966427,0.5853039021861678,58.54992412868259,0.17676623632520405,2058.098254562796,2065.5485342332977,0.585303902186167,0.02334366569622608,58.417565388971404
Canada,Logistic,191,0.12788415767149797,0.1546470218081618,15.67607700504515,0.12846679625903934,2058.3650044157393,2068.616352898575,0.15464702180817355,0.034497075227089086,15.402783340747693
Canada,Logistic,195,0.17249939208417878,0.3573074266146542,12.793585590330842,0.17048129003064028,2050.1734132128136,2057.898354153184,0.3573074266146542,0.0016627952593978794,12.783824607923222
Canada,Logistic,207,0.18237750390332444,0.29823552208555576,6.999809836656646,0.18177198525319335,2045.5633771494638,2052.8084864279394,0.29823552208555576,0.00023934831955179256,6.998492838547569
Canada,Logistic,215,0.1504728824475178,0.2722785542731307,27.45395365871629,0.14840654899786113,2058.3500760225515,2067.224063766474,0.2722785542731306,0.030967081943706926,27.243679282014106
Canada,Logistic,221,0.18357406449753616,0.4872189030190657,19.06391861524661,0.1793566817460381,2051.4146873655786,2058.757362776967,0.4872189030190657,0.0020934339217970658,19.052239556622588
Canada,Logistic,237,0.1803574479573041,0.23454475213449977,5.240783452006212,0.1812960397037786,2043.9785023319398,2051.2426317584654,0.23454475213479178,0.00013762739823212444,5.24002421126577
Canada,Logistic,240,0.14729525589594095,0.23652737529347978,15.708850767845439,0.14667731060164627,2054.857725778954,2063.836332569076,0.23652737529348175,0.011337944016271188,15.631168060778018
Canada,Logistic,244,0.12387181597818782,0.09142691618515829,3.2594765833570687,0.12966593501951945,2045.7816239276601,2055.938168873151,0.09142691618516317,0.0013862704173776877,3.24875019278411
Canada,Logistic,252,0.1925397664761861,0.479423358129202,12.865007317229631,0.1886178138943962,2048.263409315081,2055.2455594616317,0.47942335812920145,0.0005232571173508282,12.862232552807336
Canada,Logistic,261,0.19433709622975276,0.5618839168047626,17.528725218545787,0.18923638991171812,2049.850340015582,2056.809666905823,0.5618839168047628,0.0009352803813824313,17.523781432406725
Canada,Logistic,262,0.1991518717997696,0.8351478196734391,93.61458002647083,0.18986430654166453,2058.6353341945623,2065.5716452943834,0.835147819673431,0.025684397531908616,93.47910632491995
Canada,Logistic,264,0.18548568376798716,0.3553277353231495,8.704999695835218,0.18369054015328576,2046.6045366386932,2053.773974410643,0.3553277353231521,0.00032806483128089333,8.703213364507581
Canada,Logistic,282,0.13152745427250373,0.17126472918759605,18.636638319460655,0.13154548993744092,2059.0246918250978,2069.036117511764,0.17126472918759603,0.04034883732761795,18.324687550404096
Canada,Logistic,284,0.13214121585012079,0.1427825003656319,6.686814624263167,0.1348163312908002,2050.6391866755785,2060.4077205343146,0.1427825003656115,0.004292091608728692,6.654825001241127
Canada,Logistic,291,0.18615320391531034,0.3127918853832583,7.122030991398606,0.1851532318785935,2045.374117332152,2052.486917273923,0.3127918853834946,0.0001992636588038549,7.1209546192683515
Canada,Logistic,294,0.18780947496824765,0.2618033565329285,5.613803714661245,0.18781596180629426,2043.8668507007164,2050.8788100904253,0.2618033565329318,0.00010380414353230434,5.613250969493676
Canada,Logistic,319,0.19747274405645737,0.6762700248374616,26.846775906003018,0.1908544578168679,2051.9270868880117,2058.8274124658847,0.6762700248374625,0.0019796337177594675,26.836399417131986
Canada,Logistic,320,0.19491687590323875,0.45709700405872766,11.130612393023652,0.1912711968448373,2047.2459801346502,2054.131271378962,0.45709700405877296,0.0003294651440928515,11.128889623724136
Canada,Logistic,321,0.06009696567782677,0.018906642522941223,1.8084948901173206,0.06651452100423924,2051.4854948428547,2071.2850495422094,0.018906642522941233,0.013514475952003151,1.5752257897787931
Canada,Logistic,329,0.19160177397529973,0.37781889451840567,8.670139954984657,0.18926251326654878,2046.094220818628,2053.052587133198,0.37781889451840445,0.00022703702217320246,8.668940201058428
Canada,Logistic,334,0.18867162252375333,0.37007964317897557,8.79344435545993,0.18654667850170548,2046.4051854925901,2053.4648549946273,0.37007964317903,0.00027841894676445216,8.791951612622567
Canada,Logistic,336,0.1720062230390237,0.170673223384042,3.900465623955979,0.1751214537191109,2042.7428230325108,2050.2630775127936,0.17067322338404206,0.00011261770846618745,3.899822434444495
Canada,Logistic,337,0.15189989693779327,0.18058146977138215,5.488058236704373,0.1544130758081,2046.7168990514813,2055.2456968235138,0.1805814697715871,0.0008432962060219561,5.48259149070141
Canada,Logistic,338,0.1824744527793318,0.5746344057961563,58.954441394030766,0.17594160431068603,2058.2691561402294,2065.7543550054124,0.5746344057961569,0.02494953663738014,58.812292870200295
Canada,Logistic,353,0.19299550212290137,0.6314792605271027,27.743236666286297,0.18680729175271643,2052.578671283989,2059.6284919016343,0.6314792605271509,0.002746471063426828,27.72852670481547
Canada,Logistic,367,0.1279157758976156,0.09445556775802992,3.122897709653128,0.1338685744859782,2044.9551038921645,2054.7927965842814,0.09445556775803583,0.0009793113847024481,3.115565023382771
Canada,Logistic,373,0.19314942484105016,0.6428143355684184,29.659526512976587,0.18678438252282623,2052.940390619422,2059.9910759022982,0.6428143355684364,0.0031442017276365215,29.64268362594575
Canada,Logistic,374,0.16998374611784484,0.3207529576937992,10.67176175810875,0.16876161714353205,2049.2942904101214,2057.097948132865,0.32075295769379925,0.0012897325720294377,10.664113943806955
Canada,Logistic,389,0.19000982635387026,0.3267957267423883,7.218539273040258,0.18861250259715312,2045.1646103021747,2052.146957064932,0.3267957267425421,0.00016372362984332867,7.217671126335319
Canada,Logistic,390,0.17167525167804304,0.2892091529834675,8.110700220415092,0.17131032652545441,2047.3863004233199,2055.0738574062266,0.2892091529835084,0.0006309301880031796,8.107015580039256
Canada,Logistic,395,0.18032388884305026,0.5107838302152614,30.815933885046114,0.1752695427793731,2054.66654299703,2062.1804434502455,0.5107838302152635,0.007121357042975445,30.775249284062692
Canada,Logistic,396,0.14575796364225468,0.23627390788916022,19.33090323393527,0.1447695140888225,2056.6275279636807,2065.724456313643,0.23627390788916,0.019314301032697743,19.196555384165613
Canada,Logistic,414,0.1900615215639631,0.4220610546462337,10.68629904621109,0.18704757805258654,2047.4154139030495,2054.456178133392,0.4220610546462337,0.00039894353110385324,10.684165775142
Canada,Logistic,416,0.11262757833237387,0.09049392923280453,5.30411203767841,0.11664718458147846,2051.8308931306096,2063.120989000904,0.09049392923280458,0.008157174129003346,5.233234608563228
Canada,Logistic,426,0.1781928532837025,0.24364934647000797,5.6058987382682,0.17895205525542923,2044.545677239101,2051.904955091736,0.24364934647000785,0.00018339086326997248,5.604873746403026
Canada,Logistic,428,0.19893004795059652,0.7774291252120349,47.42189337534041,0.1908651775090932,2054.9159586480678,2061.81589667821,0.7774291252120353,0.006179693973771758,47.38949396645677
Canada,Logistic,429,0.19903670633518677,0.8105589279636012,65.95881587962562,0.1903408331371511,2056.7214500923947,2063.640395834194,0.8105589279636009,0.012368541216754318,65.89377071686896
Canada,Logistic,449,0.1742424883817056,0.274433839735569,7.017055103008615,0.1742704631397871,2046.2476501003132,2053.8046271875232,0.27443383973559615,0.0003897792609048233,7.014817755540874
Canada,Logistic,465,0.18724549127180273,0.5550331794474409,24.606904615759255,0.18198258402939876,2052.5152986841267,2059.752023582549,0.5550331794474406,0.002948183693729959,24.590693574165204
Canada,Logistic,487,0.1726320614429609,0.17337535910239327,3.9509023681429833,0.17563530498663377,2042.7807842294421,2050.2790369128934,0.17337535910239332,0.000111835614891361,3.950265516430556
Canada,Logistic,495,0.1944859379016622,0.5509983292541845,16.576968831191824,0.18953827198456996,2049.522286585737,2056.470529192022,0.5509983292542036,0.0008200273501555209,16.572641254109413
Canada,Logistic,499,0.17932492005417147,0.2056798114551832,4.5513122347479875,0.1810925535539702,2043.1974877708105,2050.4697795966163,0.2056798114551832,0.00010483320834406759,4.550733268116384
Canada,Logistic,501,0.06541289583609203,0.013606751119041173,0.7070979218705319,0.07742462982178117,2034.9685697041343,2051.9781169238786,0.01360675111904116,0.0012670118177094255,0.6903361283548257
Canada,Logistic,517,0.13045718551402602,0.1293419971516926,5.493949919694824,0.1338911064782328,2049.2873341879576,2059.1233713345987,0.1293419971516928,0.003062641409508975,5.47097976035588
Canada,Logistic,519,0.17874923102668333,0.4722164662430484,23.678275625183733,0.17445979897987746,2053.2646635009164,2060.813439233925,0.4722164662430479,0.004426575268647019,23.652875338737473
Canada,Logistic,543,0.17971147497108247,0.3946300218254009,12.399325646129167,0.17715237577521956,2049.235498331401,2056.669538609787,0.3946300218254012,0.001017787140764753,12.393577717722914
Canada,Logistic,549,0.19275581964344463,0.43104255931220603,10.49394826707853,0.18954713253167735,2047.0889329535987,2054.0368507581834,0.4310425593122066,0.0003272352978912206,10.492221577013796
Canada,Logistic,562,0.1511422393609919,0.14397038605603626,3.8895298581896647,0.15531721775500412,2044.349041234243,2052.8281906547677,0.14397038605669457,0.00039686802321371403,3.886972967892694
Canada,Logistic,574,0.1928326141622677,0.2976298075962662,6.264960318980688,0.1918589993953653,2044.157359892238,2051.021556521404,0.2976298075962811,9.97200892953846e-05,6.264440518689762
Canada,Logistic,581,0.16463450708288582,0.19728472420370705,4.987018098869809,0.16687283666871378,2044.8827826840757,2052.7747675224427,0.1972847242037437,0.00031433557677382396,4.985133703525229
Canada,Logistic,582,0.15400284866409225,0.23131312555777614,8.856055877117077,0.1545750219977852,2049.8448406107923,2058.364702875109,0.23131312555779304,0.002187589681932375,8.84188090424242
Canada,Logistic,597,0.18953813811576042,0.47463817175787504,13.736479861036466,0.1857002095795417,2048.9062290640936,2055.9980783404444,0.47463817175787465,0.0007206925054641834,13.732597817831692
Canada,Logistic,603,0.16224543043311582,0.3467769246148702,25.53452388009986,0.15933784843833157,2055.9483753429545,2064.2135672595787,0.346776924614866,0.013494179590747602,25.449552013284624
Canada,Logistic,610,0.1743631813704267,0.3667837713382841,12.670457532190108,0.17221325320355066,2049.913886228662,2057.561136788224,0.366783771338284,0.0014595567811469816,12.661976568257975
Canada,Logistic,612,0.17242776491186212,0.2495295983096114,6.243126530858105,0.17310099554917643,2045.6709889342121,2053.279020839209,0.2495295983100668,0.0003319714390652756,6.2412081509139234
Canada,Logistic,615,0.19073052796728343,0.6755560658607173,55.13806653091961,0.18336480570651392,2056.7590486689655,2063.941222433721,0.6755560658607177,0.01355452612912802,55.06404607263259
Canada,Logistic,625,0.0635182922328815,0.01662479643523143,1.0167389105450058,0.07283849613068674,2041.0097262282502,2059.0902463774023,0.01662479643523143,0.0034073377167844828,0.9675830381818445
Canada,Logistic,628,0.1212118267503909,0.08541515524419843,3.09580707903821,0.12728089978879967,2045.6581939712505,2056.005055905053,0.0854151552441985,0.0014467864337769738,3.084398156140202
Canada,Logistic,639,0.17900824319808584,0.3177351935102883,8.167134639245138,0.17802842854371054,2046.7696863755027,2054.16714479098,0.31773519351028834,0.0004155876610275515,8.164799582318313
Canada,Logistic,644,0.1846911821596869,0.3365286245365617,8.093410019734652,0.1832646047151159,2046.2403953261337,2053.4264959862803,0.3365286245366351,0.000291217051495059,8.091820655265241
Canada,Logistic,646,0.13018729375383334,0.13888123500644234,6.8950326962633275,0.13283873594928047,2051.1810482326223,2061.0950080991756,0.1388812350064422,0.005157689094201334,6.8559848661964615
Canada,Logistic,648,0.14593357607029497,0.13529573210080045,3.8584242460980174,0.15035347567371435,2044.767807117733,2053.526885622727,0.13529573210080045,0.0005347304884240138,3.854864472819
Canada,Logistic,686,0.1916559831494017,0.34790722836094423,7.703348808124954,0.18981876155060767,2045.415771631914,2052.3537470257406,0.34790722836096394,0.00017261976349484888,7.702439308216021
Canada,Logistic,693,0.09678874232991826,0.04608628113390989,2.047453591973119,0.10463269282247478,2044.9156242449183,2057.502109992344,0.04608628113397214,0.0024524448309018666,2.0237403396710847
Canada,Logistic,699,0.1942033249339432,0.26647694226813107,5.5014077359966445,0.1937823338750611,2043.3334471754729,2050.1295150656138,0.266476942268131,6.771778265500698e-05,5.501058260978346
Canada,Logistic,702,0.15773213491024793,0.23144031301910298,7.658768788168129,0.15857520162463276,2048.4159637891403,2056.720906071618,0.23144031301910312,0.0012674394216197272,7.650767758542883
Canada,Logistic,710,0.1978127335790079,0.3913384004556447,8.406696881435977,0.19500854287022706,2045.4597178962763,2052.2130522761,0.39133840045565726,0.00014705178661972458,8.405942735092786
Canada,Logistic,714,0.16638649984465273,0.28064820464979,8.849412155366949,0.16609653059443533,2048.463701982538,2056.3925725749077,0.2806482046497895,0.001049640794230485,8.843088173626015
Canada,Logistic,719,0.13582758097373102,0.09797901807960352,2.8613714062152216,0.14212528904359348,2043.4476063595666,2052.713782040102,0.09797901807960377,0.0004892079414777097,2.8579251662248533
Canada,Logistic,733,0.19133766535841223,0.6071585656043631,26.551024016847784,0.18544167596160543,2052.507127367894,2059.608863749944,0.6071585656043637,0.002746952135761239,26.536202718560332
Canada,Logistic,739,0.12438317073571997,0.14485631846868274,18.83715428537699,0.12478227390683956,2060.6840997115855,2071.2381460171373,0.14485631846868277,0.06149328478271149,18.330735028051084
Canada,Logistic,741,0.18644202211345087,0.5227970371606737,20.607630530142732,0.1817204754330295,2051.5669817086637,2058.81414465927,0.522797037160875,0.0021015906756397754,20.59605906905672
Canada,Logistic,745,0.18794921464617637,0.5653192124441092,25.236771549486665,0.18254832163776855,2052.5845866567543,2059.7988841376045,0.5653192124441092,0.0029902929748351127,25.22038007336434
Canada,Logistic,757,0.18583680747335263,0.5470371718112554,25.763651574686477,0.18061180090484655,2052.9416331486673,2060.233282367196,0.5470371718112554,0.003530561552585749,25.74408893055709
Canada,Logistic,768,0.17099609640668895,0.22347222292026853,5.441410440134051,0.17240766600810353,2044.9215972378006,2052.56022449503,0.22347222292026864,0.00026298934936123594,5.439884619845959
Canada,Logistic,772,0.06836778725104556,0.01511576889415697,0.7598519254411862,0.08022992996007958,2035.8485259490517,2052.263321494556,0.015115768894156978,0.0012679432749457822,0.7437049301245625
Canada,Logistic,795,0.14050584702275049,0.12884349927130972,3.962397116447058,0.14498435301187515,2045.5033589392133,2054.586807391178,0.12884349927131022,0.0007917659107743666,3.9569285252646607
Canada,Logistic,796,0.19352963961281994,0.47394872817348155,12.26328780070867,0.18967352984923522,2047.9069992552659,2054.850287008552,0.47394872817301015,0.0004438925183512494,12.260947056259615
Canada,Logistic,799,0.1766704460286919,0.4258456451714276,17.97061692380465,0.17328893195613412,2051.8216919396,2059.421472733784,0.4258456451714276,0.002745938264575109,17.95475691585046
Canada,Logistic,802,0.19406406944436383,0.2674329910216116,5.5260654058542755,0.1936310255193727,2043.3674281058607,2050.16880662148,0.26743299102161167,6.900587798712785e-05,5.525709004659822
Canada,Logistic,805,0.15813225883487858,0.3187584975335503,25.76011041489664,0.15556242446609217,2056.634912968962,2065.100697051749,0.31875849753353713,0.017428355587330375,25.647584394008227
Canada,Logistic,815,0.17177535151191226,0.26510251367707643,6.943691314149586,0.17203279177484515,2046.3969237476608,2054.0521962299467,0.26510251367756943,0.0004405425129650933,6.94112956357474
Canada,Logistic,826,0.13857543246726947,0.1261894654979103,3.992615149157365,0.14308027053445269,2045.7642694579406,2054.9685985524097,0.12618946549791443,0.0009062561930713277,3.9862711685528236
Canada,Logistic,827,0.17750629973643597,0.4604958426689751,23.432968063632973,0.17336566346181065,2053.3511407402143,2060.947557877423,0.46049584266897126,0.004650157753717899,23.406114459864018
Canada,Logistic,828,0.18663237924100642,0.43732819081947466,12.516787621321509,0.18339049133480062,2048.633060782317,2055.8142286135353,0.43732819081955987,0.0006940808154635058,12.513001760847317
Canada,Logistic,839,0.19578262938600235,0.30601079450493446,6.330831641629196,0.1944940359764683,2044.0202787155115,2050.7914781012046,0.3060107945049345,8.585715156382491e-05,6.330390172364363
Canada,Logistic,851,0.12194755305151471,0.09633650000045248,3.8466500667743797,0.1270181016921407,2047.4561407831961,2057.824410182441,0.09633650000045252,0.002282021348224024,3.8285992501181756
Canada,Logistic,852,0.18581167010796368,0.49674141874964023,17.994115273787063,0.1815281504904744,2050.8384892259787,2058.0933303807333,0.4967414187496399,0.0016212895503199293,17.98517949677794
Canada,Logistic,860,0.1364656942223137,0.0773684331191847,2.1412948948146386,0.14456712558944246,2041.1224367070638,2050.2321004121086,0.07736843311918555,0.00023196984216297524,2.1396891083736556
Canada,Logistic,882,0.177570052626171,0.41959593355839064,16.186062444845696,0.17439429309443358,2051.0797993909764,2058.6314105908436,0.4195959335583906,0.002074151584959281,16.174160232501944
Canada,Logistic,887,0.19041048179587067,0.5782469532733465,23.305810927938087,0.18494379164655908,2051.8597188890944,2058.9805737455886,0.5782469532733464,0.002184642039095753,23.29399246990113
Canada,Logistic,889,0.1993932585415378,0.6232455756859954,18.923583645340173,0.1935077618539817,2049.810244518338,2056.615955484695,0.6232455756859949,0.0008270628047247149,18.919308624635523
Canada,Logistic,897,0.1697258244057147,0.3512914199738064,13.96594950457788,0.16768136937832664,2051.037455393156,2058.8913863445036,0.35129141997381025,0.0023714716855467075,13.951792427619937
Canada,Logistic,906,0.19724396005290742,0.6310517124511987,21.484253655694985,0.19123815086799703,2050.712593658762,2057.5990746822786,0.6310517124511983,0.0012356084193333842,21.477790613515015
Canada,Logistic,910,0.07920440798987281,0.03333730969026177,2.2532793751809725,0.08593629040872587,2049.335002604707,2064.6598192876377,0.033337309690308896,0.0084592697682446,2.150120021998207
Canada,Logistic,913,0.19921634931020668,0.5690248912221509,15.343145360841065,0.1940006203071835,2048.671807426203,2055.460228488154,0.5690248912218893,0.000525940806986374,15.340433855233153
Canada,Logistic,915,0.16981730886168833,0.29502823673570244,8.868526275600802,0.1692582211421102,2048.1317121108495,2055.9124738844184,0.29502823673572415,0.0008612326477863485,8.863435076259888
