Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
Australia,Gompertz,685,0.05320702475550838,0.0062301249504089,1.3702359574448473,0.01818355693047156,2039.2435521731452,2092.17179133995,0.006230124950408899,0.009077816962167008,0.5756017282344175
Australia,Gompertz,689,0.06000601492625463,0.0062301249504089,0.9429727786798069,0.021822184986955526,2031.8101072956183,2075.913099305562,0.006230124950414555,0.006735532938358998,0.5220972670257458
Australia,Gompertz,712,0.060973718723246,0.0062301249504089,0.9034055589260875,0.022341331934502464,2031.0579572187053,2074.1361252053193,0.00623012495040883,0.006461804077822151,0.5154595463431335
Australia,Gompertz,738,0.05825854945629557,0.0062301249504089,1.0247141013903596,0.020885097644390862,2033.3309638351063,2079.412800104504,0.006230124950408895,0.007264158208682848,0.534663462356472
Australia,Gompertz,781,0.05906333198322959,0.0062301249504089,0.9852805466906884,0.021316582568296213,2032.602990218663,2077.7520495031754,0.006230124950408918,0.007015027868049006,0.5287813105359924
Australia,Gompertz,798,0.05876326654972271,0.0062301249504089,0.9996062135445369,0.021155682382426724,2032.8687031740305,2078.3611450022677,0.00623012495040889,0.007106758848054194,0.5309552613545396
Australia,Gompertz,817,0.058635237011263115,0.0062301249504089,1.0058527449390684,0.021087037594701583,2032.9841190725745,2078.6246527794538,0.006230124950408926,0.007146314180435916,0.5318897517292913
Australia,Gompertz,832,0.05990641554115543,0.0062301249504089,0.9472591050233115,0.02176875839260408,2031.890981896418,2076.102214928716,0.0062301249504183726,0.006764452880637612,0.5227931771148778
Australia,Gompertz,837,0.05085208158772124,0.0062301249504089,1.6204894527688234,0.016931076719649153,2043.0425776376476,2099.886195208778,0.006230124950408207,0.010093353846415739,0.5972934277565657
Australia,Gompertz,844,0.05660080597885337,0.0062301249504089,1.1172127170155215,0.01999698261657421,2034.9955174746294,2083.1239610789917,0.006230124950412118,0.007809765910458592,0.5473118410299276
Australia,Gompertz,879,0.05691768427169527,0.0062301249504089,1.0982350289029603,0.02016665869212682,2034.658964323792,2082.3824699779507,0.006230124950409947,0.007701968171410058,0.5448372988499021
Australia,Gompertz,889,0.05510825631583135,0.0062301249504089,1.2162187133294244,0.019198494588988674,2036.7100130378246,2086.8401753616563,0.006230124950408889,0.008341049679239144,0.5593421165403593
Australia,Gompertz,912,0.058519506828398175,0.0062301249504089,1.0115699815298562,0.021024991043443228,2033.0895171468383,2078.8647399819197,0.006230124950408924,0.007182285892920416,0.5327380572639488
Australia,Gompertz,956,0.05410314046767758,0.0062301249504089,1.2932190668345418,0.018661579428477792,2037.9964549209908,2089.568919824499,0.0062301249504089,0.008721810123103184,0.5678036516243021
Australia,Gompertz,1011,0.05737533597087276,0.0062301249504089,1.0719537146950853,0.02041179209221095,2034.1886554455039,2081.3390303744386,0.006230124950409085,0.007549250131551051,0.5413113229431257
Australia,Gompertz,1015,0.06137449733744979,0.0062301249504089,0.8880551366557291,0.022556356622003195,2030.7635330117307,2073.4310464868627,0.006230124950432631,0.006352192797640748,0.5127750392023721
Australia,Gompertz,1016,0.05143810719205518,0.0062301249504089,1.5506845740061233,0.017242183145655912,2042.019764582805,2097.837733919344,0.006230124950408805,0.009829312178172378,0.5917282764116142
Australia,Gompertz,1026,0.05153081257369684,0.0062301249504089,1.540144721288614,0.01729143548582971,2041.8629424624967,2097.521921782514,0.0062301249504088324,0.00978824953618951,0.5908582421630576
Australia,Gompertz,1029,0.05161994139735718,0.0062301249504089,1.5301351318026297,0.01733879698413426,2041.7134185052334,2097.220363479551,0.006230124950408856,0.00974895084586634,0.5900244136429719
Australia,Gompertz,1032,0.06001140151404535,0.0062301249504089,0.9427421493579314,0.02182507447200383,2031.8057523443626,2075.9029054309995,0.006230124950414404,0.00673397291521749,0.5220596989731774
Australia,Gompertz,1070,0.05455358099803414,0.0062301249504089,1.2575715013539805,0.01890210628644567,2037.4059087734224,2088.322120730676,0.006230124950408904,0.008548803891329686,0.5639749366569426
Australia,Gompertz,1097,0.05493922879024151,0.0062301249504089,1.2285357326476307,0.019108153003316596,2036.9185159234808,2087.2856890328944,0.006230124950408905,0.008403749880964859,0.5607444052697977
Australia,Gompertz,1105,0.05439819551254281,0.0062301249504089,1.2696514899106592,0.018819116028828967,2037.6069895617331,2088.747736483367,0.00623012495040889,0.008608044596797636,0.565288914004351
Australia,Gompertz,1114,0.05900214889047735,0.0062301249504089,0.9881663525071565,0.02128377342195594,2032.6566300983382,2077.8752871023817,0.0062301249504088975,0.00703362144583939,0.5292227384684591
Australia,Gompertz,1197,0.05869008000517614,0.0062301249504089,1.0031669747678278,0.021116441891026086,2032.934527882886,2078.511507900917,0.006230124950408897,0.007129339491425796,0.5314889420163225
Australia,Gompertz,1224,0.060934943232507345,0.0062301249504089,0.9049216604881909,0.022320528529248665,2031.0869589206704,2074.205277058077,0.006230124950409011,0.006472523782139443,0.5157212562350707
Australia,Gompertz,1254,0.05669935580723841,0.0062301249504089,1.1112399230543124,0.02004974719969046,2034.889871294698,2082.8916560819926,0.006230124950411179,0.007776058227441191,0.5465393231690464
Australia,Gompertz,1262,0.05121398827220454,0.0062301249504089,1.5767201049841537,0.017123155167735087,2042.4044356070858,2098.610411707372,0.006230124950408691,0.009929375728622509,0.593843236487705
Australia,Gompertz,1279,0.05416519655555379,0.0062301249504089,1.2881924217973206,0.018694707008745193,2037.913700185973,2089.3947771383423,0.0062301249504089,0.008697743183826118,0.5672726003712274
Australia,Gompertz,1323,0.057005518959962774,0.0062301249504089,1.0930897192018703,0.020213698897018594,2034.567275062909,2082.1797212075953,0.006230124950409651,0.007672387658072543,0.5441562099209213
Australia,Gompertz,1325,0.0620730665955992,0.0062301249504089,0.8626285704035139,0.022931153005941365,2030.272821222801,2072.242958959436,0.006230124950401709,0.00616620560957225,0.508183970841663
Australia,Gompertz,1326,0.05460227264307753,0.0062301249504089,1.2538319328319258,0.018928115783987877,2037.3434598457575,2088.189706831068,0.006230124950408903,0.008530334773518708,0.5635646512970788
Australia,Gompertz,1342,0.0589782283864007,0.0062301249504089,0.9892994574129691,0.021270946397970277,2032.6776760056898,2077.923601227477,0.006230124950408917,0.007040906205000006,0.5293955772025992
Australia,Gompertz,1372,0.05792250030893492,0.0062301249504089,1.0421730551029895,0.020704980163897952,2033.6497918413922,2080.132504816763,0.006230124950408911,0.007371161457613171,0.5371688086298334
Australia,Gompertz,1373,0.0571167262889033,0.0062301249504089,1.0866451253456268,0.02027326125795131,2034.4521667829335,2081.924728689654,0.006230124950409398,0.0076351207454241395,0.54329686945187
Australia,Gompertz,1410,0.05841110151106405,0.0062301249504089,1.01698732083057,0.02096687496999619,2033.189175882649,2079.0912786755757,0.006230124950408914,0.007216168339542122,0.5335357751517649
Australia,Gompertz,1455,0.059188341482613115,0.0062301249504089,0.9794392254842401,0.02138362092199851,2032.494239811685,2077.501755312912,0.006230124950408885,0.006977211742175491,0.52788229693122
Australia,Gompertz,1459,0.05087375140023291,0.0062301249504089,1.617806557255519,0.01694257321672494,2043.0037655739104,2099.8088115257938,0.0062301249504082504,0.010083451287355013,0.5970856186075181
Australia,Gompertz,1490,0.0573082193500631,0.0062301249504089,1.0757274444205527,0.020375836734988915,2034.256489212659,2081.490066053533,0.006230124950409138,0.007571430066162475,0.5418249116062154
Australia,Gompertz,1499,0.0555753555101321,0.0062301249504089,1.1834111605413355,0.01944824529562298,2036.1495086000289,2085.6359088119702,0.006230124950380206,0.008170509090504525,0.5555096702583912
Australia,Gompertz,1518,0.05462082662957451,0.0062301249504089,1.2524126532742363,0.018938027173480625,2037.319733653628,2088.139369791172,0.006230124950408904,0.008523308931249456,0.5634084949868354
Australia,Gompertz,1522,0.060686766678896824,0.0062301249504089,0.9147583373456976,0.02218738158844516,2031.2747809733057,2074.651853039368,0.006230124950409021,0.0065416189997243995,0.5174046443846638
Australia,Gompertz,1528,0.05300764641133615,0.0062301249504089,1.3885724643412443,0.018077296447619712,2039.534803664222,2092.774161269929,0.006230124950408905,0.009159223474100536,0.5773701093899096
Australia,Gompertz,1532,0.05749367598531487,0.0062301249504089,1.065365468439693,0.020475192926328323,2034.0699873171561,2081.0743624936,0.006230124950408991,0.007510322203954377,0.5404086832417597
Australia,Gompertz,1556,0.058904475299356995,0.0062301249504089,0.9928104098813567,0.02123139821986593,2032.7428310523949,2078.0730368237078,0.006230124950408901,0.007063421304668554,0.5299293893339425
Australia,Gompertz,1574,0.058382088475452946,0.0062301249504089,1.018447475458662,0.020951321659401043,2033.2160021033976,2079.1521805347643,0.006230124950408912,0.007225267361563011,0.5337497830739821
Australia,Gompertz,1580,0.059884890601954344,0.0062301249504089,0.9481909438694677,0.021757212279789013,2031.9085478406898,2076.1432428807907,0.006230124950419465,0.006770721590183015,0.5229438902932566
Australia,Gompertz,1583,0.0521751009172007,0.0062301249504089,1.4704011109311463,0.017633997824292955,2040.808911595245,2095.3866460210343,0.006230124950408892,0.009508088285864257,0.5848885139412588
Australia,Gompertz,1597,0.060283034724373956,0.0062301249504089,0.9312672966792604,0.021970789309065084,2031.5886352878222,2075.393326898156,0.006230124950410114,0.0066558386541291014,0.5201743060930886
Australia,Gompertz,1600,0.061282168032683465,0.0062301249504089,0.8915405386721839,0.02250681995662657,2030.8305076091253,2073.59193067884,0.006230124950466434,0.006377253882432409,0.5133901830843973
Australia,Gompertz,1651,0.05715955983619551,0.0062301249504089,1.0841834574768359,0.020296204212374394,2034.4081203799356,2081.8270190098788,0.006230124950409315,0.007620821597318184,0.542966765874604
Australia,Gompertz,1668,0.058455421005078625,0.0062301249504089,1.0147652396089628,0.020990634238894107,2033.148322755616,2078.9984690239885,0.006230124950408914,0.007202294147987292,0.5332092794507968
Australia,Gompertz,1691,0.05281760357133879,0.0062301249504089,1.406487112677372,0.01797604595468879,2039.8172969785915,2093.35652649242,0.006230124950408895,0.009237579539316918,0.5790671631887996
Australia,Gompertz,1701,0.055688320508508624,0.0062301249504089,1.1757378401904612,0.01950866615596104,2036.0173281828102,2085.350462617792,0.006230124950355514,0.008129858816671649,0.5545921538606235
Australia,Gompertz,1731,0.05329890013378855,0.0062301249504089,1.361940028114149,0.018232534935680576,2039.1110759686526,2091.8971341615684,0.006230124950408904,0.009040577086048426,0.5747909679964547
Australia,Gompertz,1742,0.05247702224085971,0.0062301249504089,1.4397038472878403,0.01779467942701198,2040.335780732053,2094.4206915654713,0.0062301249504088975,0.009379886003387723,0.5821367523274519
Australia,Gompertz,1743,0.05420747781389911,0.0062301249504089,1.2847891163703635,0.018717279854376503,2037.8575747448763,2089.2765660516807,0.006230124950408897,0.008681388202527346,0.5669114318503837
Australia,Gompertz,1773,0.061924783813464,0.0062301249504089,0.867890005198143,0.022851597227635734,2030.3746613912647,2072.4909143836503,0.006230124950408877,0.00620515489772247,0.5091492470880814
Australia,Gompertz,1776,0.06087936463774143,0.0062301249504089,0.9071044757411865,0.022290710241085393,2031.1286894658267,2074.3046869872205,0.006230124950408806,0.006487924421931317,0.5160969901336678
Australia,Gompertz,1830,0.05912006582812238,0.0062301249504089,0.9826204442923135,0.021347006580031646,2032.5534949342104,2077.6382072338483,0.006230124950408902,0.006997836586274437,0.5283728213971441
Australia,Gompertz,1833,0.061534046332744716,0.0062301249504089,0.882102433399816,0.02264195832875933,2030.6489821569858,2073.1551839680174,0.006230124950412892,0.006309152467631773,0.5117166677119989
Australia,Gompertz,1842,0.05208114101010185,0.0062301249504089,1.4802045322488306,0.017584012037105412,2040.9588091159737,2095.6916907864547,0.0062301249504088906,0.009548383577784723,0.5857507976462022
Australia,Gompertz,1870,0.052911152147539546,0.0062301249504089,1.3976144712910992,0.01802588222762859,2039.6776384511377,2093.068847711569,0.006230124950408896,0.009198915447695074,0.5782303843977404
Australia,Gompertz,1891,0.05836022396338317,0.0062301249504089,1.0195507536131745,0.020939600692843847,2033.2362618139318,2079.1981530761714,0.006230124950408917,0.007232133120814114,0.5339112043808681
Australia,Gompertz,1910,0.059176147336367564,0.0062301249504089,0.9800057982272923,0.02137708146548206,2032.5047981738903,2077.5260819105524,0.006230124950408884,0.006980890272564818,0.5279698200617041
Australia,Gompertz,1911,0.058555059530067705,0.0062301249504089,1.0098064060244771,0.02104405156205889,2033.0570297037661,2078.7907919159056,0.006230124950408893,0.007171213323009042,0.5324770914454152
Australia,Gompertz,1926,0.05698504584476827,0.0062301249504089,1.0942846423388166,0.020202734136073396,2034.5885853552343,2082.226872511661,0.006230124950409707,0.007679270940456944,0.5443147765642594
Australia,Gompertz,1927,0.054826697087831354,0.0062301249504089,1.236872220898,0.019048017967557947,2037.0590429310707,2087.5852263774736,0.006230124950408903,0.008445787869955498,0.561682586540088
Australia,Gompertz,1942,0.06029064024445356,0.0062301249504089,0.930950337478759,0.021974869337141073,2031.5826259351768,2075.3791844199436,0.006230124950410029,0.006653665954090777,0.5201217718615504
Australia,Gompertz,1998,0.05936124848710519,0.0062301249504089,0.9714794973610819,0.021476350528633146,2032.3456749109366,2077.1588590148217,0.006230124950368533,0.006925289719503009,0.5266452452233273
Australia,Gompertz,2027,0.056467135621469475,0.0062301249504089,1.1254183145562762,0.019925421677000742,2035.140243861097,2083.4415378422477,0.006230124950413981,0.007855751271766331,0.5483639132156393
Australia,Gompertz,2040,0.05198952222899624,0.0062301249504089,1.4898813387245988,0.01753528076992853,2041.1062066966383,2095.9911932986024,0.0062301249504088845,0.009587858247331464,0.5865943159577958
Australia,Gompertz,2044,0.05161214815977455,0.0062301249504089,1.531005563580683,0.017334655432804436,2041.726444056417,2097.2466506073874,0.006230124950408843,0.009752380030832928,0.5900972188058365
Australia,Gompertz,2045,0.0542219654456168,0.0062301249504089,1.2836269684015575,0.018725014736279702,2037.8383914399317,2089.2361427193746,0.006230124950408892,0.008675792142129168,0.5667878002460185
Australia,Gompertz,2063,0.06216108866906681,0.0062301249504089,0.8595388327537893,0.02297837761742677,2030.212946010643,2072.096827725134,0.006230124950409045,0.006143218057309731,0.507613309782159
Australia,Gompertz,2105,0.056702020231755024,0.0062301249504089,1.1110793360832198,0.020051173824003947,2034.8870273469,2082.8853968471963,0.006230124950411162,0.007775149190006078,0.5465184739472243
Australia,Gompertz,2110,0.0561495475158847,0.0062301249504089,1.145408661587628,0.01975543593369342,2035.4908243532964,2084.207727050329,0.00623012495042335,0.007966244189314724,0.5508832851851034
Australia,Gompertz,2150,0.05740448251407502,0.0062301249504089,1.07032332914271,0.020427406883646488,2034.1593175148446,2081.2736505088033,0.006230124950409055,0.007539641127580292,0.5410886619239561
Australia,Gompertz,2181,0.05779383545540712,0.0062301249504089,1.0490218173918513,0.020636027631170315,2033.7742730677376,2080.412301826019,0.006230124950408926,0.007412604787138777,0.5381358287755839
Australia,Gompertz,2206,0.05484742921469193,0.0062301249504089,1.2353280592498572,0.01905909620933007,2037.0330492634225,2087.5298639889847,0.006230124950408913,0.008438025273973256,0.5615094651851108
Australia,Gompertz,2213,0.05302958065283937,0.0062301249504089,1.386532513035847,0.018088984701129504,2039.502507442574,2092.7074642724124,0.006230124950408897,0.009150227796209607,0.5771749622221579
Australia,Gompertz,2218,0.05555053624789773,0.0062301249504089,1.1851103600081547,0.01943497140203628,2036.1787231612066,2085.698922095915,0.006230124950386705,0.008179471018213565,0.5557117402690109
Australia,Gompertz,2237,0.059716470424261446,0.0062301249504089,0.955550376165556,0.021666873055090186,2032.0470770244794,2076.4662069871715,0.0062301249504325825,0.006820000879505227,0.5241270300544715
Australia,Gompertz,2238,0.051347275812256954,0.0062301249504089,1.5611406330516622,0.01719393610822597,2042.1747128350794,2098.149310161794,0.006230124950408771,0.009869730517088822,0.5925834469607901
Australia,Gompertz,2275,0.053933539492594385,0.0062301249504089,1.3071517688018421,0.01857105639963059,2038.224950582023,2090.048801062513,0.006230124950408912,0.008787968465035838,0.5692609044722685
Australia,Gompertz,2288,0.058145703969861025,0.0062301249504089,1.0305088042738761,0.02082461005126559,2033.4370224846311,2079.6527090088894,0.006230124950408911,0.007299891329662414,0.5355014932071189
Australia,Gompertz,2306,0.05622354774744071,0.0062301249504089,1.1406873897969518,0.019795039099606906,2035.408280520818,2084.0277172027245,0.006230124950420284,0.007940342079755247,0.550293759104828
Australia,Gompertz,2322,0.056969411142906656,0.0062301249504089,1.0951989581005586,0.020194360802648165,2034.6048844246657,2082.262924187578,0.006230124950409764,0.007684532218832889,0.5444359453372963
Australia,Gompertz,2331,0.0520194751764247,0.0062301249504089,1.4867048012206008,0.01755121150179711,2041.057883082293,2095.893052154278,0.006230124950408897,0.009574932810723458,0.5863182483986966
Australia,Gompertz,2367,0.061783521090490935,0.0062301249504089,0.8729692573886518,0.022775807123377317,2030.472829739937,2072.7292312323507,0.0062301249504091005,0.006242523753634082,0.5100734399879587
Australia,Gompertz,2380,0.054284191426249455,0.0062301249504089,1.27865843313427,0.018758238745817616,2037.756274636576,2089.062991816183,0.006230124950408887,0.008651802537717433,0.5662574984873614
Australia,Gompertz,2387,0.054122236833750025,0.0062301249504089,1.2916682047166064,0.018671773375327126,2037.970940779393,2089.515249441095,0.006230124950408905,0.00871439609770622,0.5676401101252108
Australia,Gompertz,2413,0.05283573302735571,0.0062301249504089,1.404759336315831,0.01798570343376417,2039.790139933838,2093.300621392821,0.0062301249504088845,0.009230072367767336,0.578904784666153
Australia,Gompertz,2430,0.060585479575730385,0.0062301249504089,0.9188401944340719,0.02213304218946612,2031.352542795502,2074.836111022614,0.006230124950409036,0.006570061421172267,0.5180958495676854
Australia,Gompertz,2456,0.05946094445591166,0.0062301249504089,0.9669520579185706,0.02152981993332481,2032.2609801674228,2076.96287052692,0.006230124950482247,0.006895553005240077,0.5259353478422545
Australia,Gompertz,2489,0.05670613452385722,0.0062301249504089,1.1108314565695299,0.020053376763763932,2034.882637113944,2082.87573381067,0.0062301249504111145,0.0077737457295174025,0.5464862832599257
Australia,Gompertz,2490,0.06192166270238101,0.0062301249504089,0.868001518417698,0.02284992269923591,2030.3768181874432,2072.496157617479,0.0062301249504090415,0.006205977753861652,0.5091696178103584
Australia,Gompertz,2521,0.05957276835819843,0.0062301249504089,0.9619269329709043,0.02158979605112676,2032.1668130988014,2076.744522301801,0.006230124950454247,0.006862372474056057,0.5251420120593386
Australia,Gompertz,2565,0.05093217957123743,0.0062301249504089,1.6106127985275955,0.016973574064406857,2042.8995029619166,2099.6007991336746,0.006230124950408366,0.010056804702245237,0.5965260827014418
Australia,Gompertz,2575,0.054848768194426314,0.0062301249504089,1.23522845940949,0.01905981170531147,2037.031372085906,2087.5262911858154,0.0062301249504088975,0.008437524205039192,0.5614982884839638
Australia,Gompertz,2580,0.056950470362441684,0.0062301249504089,1.0963086937807973,0.020184217008194262,2034.6246591579209,2082.3066499791894,0.006230124950409802,0.007690911519149065,0.5445828246378688
Australia,Gompertz,2596,0.05918250962346697,0.0062301249504089,0.9797101028305985,0.02138049341828965,2032.4992880183001,2077.513387145494,0.006230124950408904,0.006978970725486877,0.5279241503029988
Australia,Gompertz,2610,0.05107133171241357,0.0062301249504089,1.5937127264291853,0.01704742246834138,2042.6534422813797,2099.1091118646564,0.006230124950408571,0.009993657218673103,0.5951980585061553
Australia,Gompertz,2616,0.05279897091799185,0.0062301249504089,1.4082670206730736,0.017966120753675895,2039.8452538589986,2093.414060576625,0.006230124950408899,0.00924530219425893,0.579234155546624
Australia,Gompertz,2663,0.05530994354510463,0.0062301249504089,1.2018354921133594,0.019306316698247835,2036.4652038459183,2086.315398741279,0.006230124950408906,0.008266924158115625,0.5576796561029438
Australia,Gompertz,2721,0.05759703786817695,0.0062301249504089,1.0596786395165443,0.020530573632828238,2033.9673075936441,2080.8448896491354,0.0062301249504089894,0.007476508043390675,0.5396233275071839
Australia,Gompertz,2729,0.050826392784771746,0.0062301249504089,1.6236804270311271,0.01691744878770619,2043.0886887285997,2099.9780969482713,0.00623012495040814,0.010105106946159856,0.5975399808275142
Australia,Gompertz,2735,0.06012545271225516,0.0062301249504089,0.9378872911063174,0.02188625495734637,2031.713997660805,2075.687882274452,0.006230124950411833,0.0067010392214033486,0.5212659102216489
Australia,Gompertz,2736,0.05173736205718784,0.0062301249504089,1.51712999722208,0.017401206011997943,2041.5182796228194,2096.82615020694,0.006230124950408865,0.009697445375638276,0.5889298437145901
Australia,Gompertz,2795,0.05813502978211351,0.0062301249504089,1.0310604576038913,0.02081888866536765,2033.4471069003614,2079.675494283988,0.006230124950408915,0.007303281726356606,0.5355809340503881
Australia,Gompertz,2798,0.05418966518476803,0.0062301249504089,1.2862207726878818,0.0187077699936887,2037.8811942990499,2089.326323806409,0.006230124950408906,0.008688274156681629,0.5670635232681913
Australia,Gompertz,2802,0.06082606691988169,0.0062301249504089,0.9092085355532096,0.02226211582174358,2031.168886552078,2074.400341182244,0.006230124950408858,0.006502732559334768,0.5164579847448978
Australia,Gompertz,2830,0.05388422672462757,0.0062301249504089,1.3112571336273129,0.018544740481722603,2038.2920322691245,2090.1894233956145,0.0062301249504089,0.008807310177783094,0.5696862313121955
Australia,Gompertz,2841,0.060141098042365775,0.0062301249504089,0.9372255012590448,0.021894647711090166,2031.701478199257,2075.6585065478666,0.00623012495041164,0.006696535847464598,0.5211572646154493
Australia,Gompertz,2857,0.05923874994690572,0.0062301249504089,0.9771044489816201,0.021410654223689037,2032.4507069617664,2077.401395533177,0.006230124950408879,0.006962028832798041,0.527520884975439
Australia,Gompertz,2867,0.06149438585579801,0.0062301249504089,0.8835739135548644,0.022620679558037086,2030.6773178384938,2073.2235042892567,0.006230124950415403,0.0063198199857742755,0.5119792106630018
Australia,Gompertz,2880,0.051828366997956746,0.0062301249504089,1.5071902521877862,0.017449585703664963,2041.368470537021,2096.522997782735,0.006230124950408875,0.009657735193859481,0.5880845849229474
Australia,Gompertz,2881,0.06046120734761253,0.0062301249504089,0.92390270441742,0.022066372692948918,2031.4488403328157,2075.0637861832834,0.006230124950409255,0.006605152283553937,0.5189472332747493
Australia,Gompertz,2897,0.05120106875892707,0.0062301249504089,1.5782453590890495,0.017116295520874975,2042.426852348409,2098.6553539506067,0.006230124950408683,0.009935178362376534,0.5939656579165172
Australia,Gompertz,2913,0.05263912771887183,0.0062301249504089,1.423712115508374,0.017880989661981688,2040.087018314736,2093.9108652221307,0.0062301249504088975,0.009311849589024371,0.5806711879246248
Australia,Gompertz,2920,0.05933765110689799,0.0062301249504089,0.972557709486959,0.021463694954055458,2032.3658245234315,2077.2054316916915,0.006230124950379951,0.0069323496501965485,0.5268136334696112
Australia,Gompertz,2962,0.05607714831243432,0.0062301249504089,1.1500657845925693,0.019716692437891314,2035.5720921441875,2084.3847240372343,0.006230124950427078,0.007991678542736773,0.5514615304128877
Australia,Gompertz,2986,0.0592279830161531,0.0062301249504089,0.977602152647465,0.021404880035739007,2032.4599899685084,2077.4228044534425,0.0062301249504088906,0.006965268632397728,0.5275980271288088
Australia,Gompertz,2989,0.05256262910407455,0.0062301249504089,1.4312169970989277,0.01784025604368935,2040.203958455215,2094.1506982196165,0.0062301249504089105,0.009343887473740091,0.5813617663082833
Australia,Gompertz,2992,0.05545860781005006,0.0062301249504089,1.1914463242254147,0.019385809294979465,2036.2874801364762,2085.9332615157687,0.006230124950408899,0.008212762147875785,0.5564617158153106
Australia,Gompertz,2997,0.053516287427353634,0.0062301249504089,1.3426863418766506,0.01834845216685063,2038.8019067108594,2091.2544864362476,0.006230124950408912,0.008953143353628786,0.5728829265889924
Australia,Gompertz,3004,0.05513944097203139,0.0062301249504089,1.213972717816129,0.019215164195673907,2036.6718796933303,2086.758552922794,0.006230124950408896,0.008329539597104915,0.559084303912567
Australia,Gompertz,3015,0.057971461164830373,0.0062301249504089,1.0395910928230487,0.02073122017446603,2033.6027766740533,2080.0266553468864,0.006230124950408911,0.007355460377356701,0.5368019645845251
Australia,Gompertz,3016,0.059202756061195315,0.0062301249504089,0.9787703785749519,0.021391351189114862,2032.4817726960512,2077.473023674575,0.0062301249504088845,0.006972866245069407,0.5277788845397625
Australia,Gompertz,3019,0.05733706599478764,0.0062301249504089,1.0741021756514888,0.020391290083119486,2034.2272870039956,2081.425068321222,0.00623012495040911,0.0075618880908668185,0.541604024661166
Australia,Gompertz,3022,0.05092558549127986,0.0062301249504089,1.6114217543521627,0.01697007516167463,2042.9112416962148,2099.6242285834355,0.00623012495040835,0.010059808068355934,0.5965891739286556
Australia,Gompertz,3074,0.053519884493720984,0.0062301249504089,1.3423721170841068,0.018350370574750825,2038.79684105904,2091.243937219782,0.006230124950408897,0.008951704600376097,0.5728514760208485
Australia,Gompertz,3087,0.054882696584963774,0.0062301249504089,1.2327099279621103,0.019077942062008708,2036.9889394809572,2087.4358717020036,0.0062301249504088975,0.008424838813106258,0.5612152562861586
Australia,Gompertz,3117,0.061633875258443924,0.0062301249504089,0.8784224452139943,0.022695518860236467,2030.578063317612,2072.983952164922,0.006230124950410093,0.006282392889631274,0.5110574167697873
Australia,Gompertz,3120,0.054920379796712764,0.0062301249504089,1.2299244179505184,0.019098079814758154,2036.9419579813025,2087.3356970092173,0.0062301249504089036,0.008410774740106451,0.5609012934833624
Australia,Gompertz,3134,0.05274682773804406,0.0062301249504089,1.4132706764268455,0.017938347018932307,2039.923739719178,2093.5754863992624,0.00623012495040889,0.009266952316646154,0.5797020574473141
Australia,Gompertz,3172,0.05165234578173692,0.0062301249504089,1.526525628834904,0.017356018347235515,2041.6593573510115,2097.1112260264385,0.0062301249504088585,0.00973470662587601,0.5897219003122842
Australia,Gompertz,3177,0.052986101753850455,0.0062301249504089,1.3905817130000628,0.018065816231969446,2039.5665880318197,2092.8397774499704,0.0062301249504089036,0.009168069012650265,0.577561935702221
Australia,Gompertz,3185,0.05992897495979298,0.0062301249504089,0.9462845869505915,0.021780859478580238,2031.8726052781299,2076.059275279177,0.00623012495041735,0.006757890031324518,0.5226353415456526
Australia,Gompertz,3197,0.05533823226931437,0.0062301249504089,1.1998448341645078,0.019321441955204105,2036.4312086522236,2086.2423796999406,0.006230124950408889,0.008256586882180965,0.5574474124481443
Australia,Gompertz,3209,0.05673382148588058,0.0062301249504089,1.1091662648507665,0.020068201565122967,2034.8531333140184,2082.8107765037216,0.006230124950410925,0.007764308671159069,0.5462697773394875
Australia,Gompertz,3211,0.05660718610419784,0.0062301249504089,1.1168240762028447,0.020000398459587874,2034.9886509489152,2083.108874756648,0.006230124950412043,0.0078075786608162445,0.5472617477770797
Australia,Gompertz,3212,0.05896117027547699,0.0062301249504089,0.9901091676212196,0.021261799314497825,2032.6927098709446,2077.958100437535,0.0062301249504089365,0.007046106352881595,0.5295189192162927
Australia,Gompertz,3236,0.054419893472081336,0.0062301249504089,1.2679511400234602,0.01883070367620481,2037.5787457226531,2088.6880227134734,0.006230124950408906,0.008599744557874668,0.5651050028203591
Australia,Gompertz,3270,0.061615118644680604,0.0062301249504089,0.8791112770260817,0.022685455506641316,2030.5913440638992,2073.016044323387,0.006230124950410114,0.006287410710071761,0.5111811081365539
Australia,Gompertz,3276,0.05364383296322576,0.0062301249504089,1.3316296167623547,0.018416482264963664,2038.6232727509598,2090.882093750134,0.0062301249504089036,0.008902285828911465,0.5717701513275947
Australia,Gompertz,3280,0.05615855364235291,0.0062301249504089,1.1448319738429316,0.019760255642815847,2035.4807503550696,2084.185770548931,0.006230124950422932,0.007963086688938812,0.5508114561712818
Australia,Gompertz,3286,0.05098184290864736,0.0062301249504089,1.604543828765126,0.0169999277927038,2042.811321641381,2099.4247179954687,0.006230124950408446,0.010034216752576208,0.5960513747531376
Australia,Gompertz,3302,0.06171450389149118,0.0062301249504089,0.8754749375115645,0.022738777928880623,2030.5212044115428,2072.8464187713184,0.0062301249504093615,0.006260875277190995,0.5105266207378839
