Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
Australia,Gompertz,2588,0.16867177514204218,0.238633232709833,57.991666191987335,0.03544742113290303,2057.1030870631075,2084.2538252370014,0.23863323270983308,0.6637650261658785,32.72171729486443
Australia,Gompertz,2592,0.18720230908421545,0.238633232709833,33.86148411937699,0.04090865292692527,2051.483037492075,2075.009200815966,0.23863323270983308,0.3477652630432967,23.630211631235667
Australia,Gompertz,2594,0.16456323607887688,0.238633232709833,67.1909743781023,0.034221528505417334,2058.696105071532,2086.8194441551987,0.23863323270983297,0.7746270492132388,35.53739490871807
Australia,Gompertz,2595,0.14968459773856907,0.238633232709833,128.80256376895642,0.029745662325119278,2066.0066437416267,2098.3617360438234,0.23863323270983292,1.4078172342563327,49.691984993107766
Australia,Gompertz,2599,0.1909407904292019,0.238633232709833,30.998701177382657,0.041995611351484934,2050.5910083802455,2073.5082518527634,0.2386332327098329,0.30804608264042194,22.314159425029764
Australia,Gompertz,2604,0.18699321759090676,0.238633232709833,34.035064395848536,0.04084770512177849,2051.534938478729,2075.096204582907,0.2386332327098331,0.3501619526458249,23.707892731792345
Australia,Gompertz,2613,0.15913692036856425,0.238633232709833,83.23305385616489,0.03259524378275516,2061.0534898227816,2090.579995485193,0.23863323270983317,0.9563728192918772,39.88613530701854
Australia,Gompertz,2614,0.16272834201611305,0.238633232709833,72.04585040232618,0.0336724835168785,2059.4589478413727,2088.0408506177682,0.23863323270983305,0.83111901033958,36.921213131493495
Australia,Gompertz,2615,0.19495044237393663,0.238633232709833,28.370038396301556,0.043155489583931866,2049.704895169435,2072.0061981878475,0.23863323270983292,0.27131716876999407,21.04293960411834
Australia,Gompertz,2617,0.19944509552335127,0.238633232709833,25.865251233165658,0.04444821195069682,2048.7898370379535,2070.44253369056,0.23863323270983303,0.23619214067906985,19.76865141955119
Australia,Gompertz,2618,0.1479702612613881,0.238633232709833,140.8384930142445,0.02922697247884581,2067.0433737198737,2099.9726704787427,0.23863323270983272,1.5142953182470833,51.852971080397
Australia,Gompertz,2620,0.18931280813974605,0.238633232709833,32.19158101594936,0.041522925142372887,2050.9712591630437,2074.149386590706,0.23863323270983317,0.32463806935752937,22.870739140518594
Australia,Gompertz,2629,0.1838356201577108,0.238633232709833,36.85360353089067,0.03992534170137544,2052.3462987977914,2076.4518820966828,0.23863323270983292,0.3888661747899425,24.937948060338147
Australia,Gompertz,2635,0.19389305895770018,0.238633232709833,29.02377692510145,0.04285022156583428,2049.93187873185,2072.392057814951,0.2386332327098329,0.28046907048824865,21.36510699602617
Australia,Gompertz,2638,0.14870343056196775,0.238633232709833,135.50214137126844,0.02944885990100029,2066.594153480451,2099.27533887624,0.238633232709833,1.467648213527462,50.91215983033432
Australia,Gompertz,2640,0.18877265068298746,0.238633232709833,32.605186646683705,0.04136586846089543,2051.100180313715,2074.3663097563744,0.23863323270983308,0.3303776738989087,23.060938627404308
Australia,Gompertz,2642,0.18086162042494117,0.238633232709833,39.88966170508943,0.03905330363103175,2053.160595180605,2077.8044424518116,0.2386332327098331,0.4300685468757216,26.20177044649114
Australia,Gompertz,2652,0.15728005911261528,0.238633232709833,90.07089271988238,0.03203701090300468,2061.9348197624086,2091.9758136938663,0.2386332327098334,1.0297842450054246,41.56604913148552
Australia,Gompertz,2653,0.17498872200614854,0.238633232709833,47.26120681782108,0.03732216790246671,2054.928234417333,2080.7151515287474,0.23863323270983305,0.5277655254961551,29.04414730628377
Australia,Gompertz,2654,0.15797662437691487,0.238633232709833,87.41079411699543,0.03224651833796073,2061.599423193336,2091.4452391053824,0.2386332327098328,1.0014952198255391,40.92333986957024
Australia,Gompertz,2656,0.1528019917844602,0.238633232709833,110.42169762622243,0.030687520948474985,2064.238129791224,2095.600182520577,0.23863323270983952,1.2357636103064595,46.09054211711314
Australia,Gompertz,2662,0.1799562939902628,0.238633232709833,40.89777467634436,0.03878721942901345,2053.418767706733,2078.231674233343,0.23863323270983292,0.4436294217996476,26.608523858131214
Australia,Gompertz,2665,0.19952810989358966,0.238633232709833,25.822795987495706,0.04447201287659501,2048.773659443767,2070.4147678143245,0.238633232709833,0.23559646054271902,19.74647882330963
Australia,Gompertz,2666,0.18397963638704418,0.238633232709833,36.71650655822446,0.039967489513474744,2052.3081341865786,2076.388296884682,0.23863323270983278,0.38699326861463335,24.879431907092265
Australia,Gompertz,2671,0.1632337309142588,0.238633232709833,70.65639843501924,0.03382380057307538,2059.245488721782,2087.699525045699,0.23863323270983308,0.8150883408451148,36.5317081239495
Australia,Gompertz,2673,0.1816303583811375,0.238633232709833,39.06569869822083,0.039279016107876215,2052.945220681056,2077.4474548377366,0.23863323270983294,0.4189395167762931,25.86466904334214
Australia,Gompertz,2675,0.15713515774475517,0.238633232709833,90.6393706293605,0.031993414217059604,2062.005327280621,2092.0872573800357,0.2386332327098328,1.0357862348013918,41.70168938426637
Australia,Gompertz,2680,0.18377998011920302,0.238633232709833,36.90680240602052,0.03990905606557897,2052.3610740605986,2076.476494093028,0.23863323270983305,0.38959265556270284,24.96061965866958
Australia,Gompertz,2686,0.18594829271809793,0.238633232709833,34.925887915539704,0.04054287853130289,2051.797646011368,2075.5360603762024,0.23863323270983322,0.3624388520908517,24.1029482134151
Australia,Gompertz,2689,0.17909043964803292,0.238633232709833,41.90208968369644,0.03853246808251293,2053.670377860638,2078.6473310124134,0.23863323270983303,0.45707751036930044,27.007721510136818
Australia,Gompertz,2691,0.18769066550551164,0.238633232709833,33.46195141616974,0.04105093992058342,2051.362670424791,2074.8072895244045,0.2386332327098331,0.34224337169182506,23.4505232642747
Australia,Gompertz,2692,0.16565361873684453,0.238633232709833,64.53996512840341,0.03454735154560223,2058.258284992686,2086.1163871933372,0.23863323270983305,0.7432025079518277,34.75348041433348
Australia,Gompertz,2693,0.18694130980208531,0.238633232709833,34.07839359472895,0.040832572072008966,2051.547857277598,2075.117855474673,0.23863323270983297,0.35075999120610046,23.72724736150261
Australia,Gompertz,2695,0.17905395371597668,0.238633232709833,41.94530353357309,0.03852172747783968,2053.6810828517982,2078.665000062491,0.23863323270983303,0.4576547604086803,27.024766484913727
Australia,Gompertz,2696,0.19824706910182352,0.238633232709833,26.492510867433477,0.0441044227492482,2049.026145382851,2070.8476224621677,0.23863323270983297,0.24499305368322816,20.093945974154096
Australia,Gompertz,2702,0.17876353381361193,0.238633232709833,42.29191427887623,0.03843621820492873,2053.7665910371666,2078.8060901103554,0.23863323270983297,0.4622805862903201,27.161094062449592
Australia,Gompertz,2705,0.16250289183866057,0.238633232709833,72.67915486663563,0.03360495979726561,2059.5550091149216,2088.194342592045,0.23863323270983286,0.838389800965861,37.097074872560164
Australia,Gompertz,2713,0.15037663090307962,0.238633232709833,124.35973296405207,0.029954901692883087,2065.6014071440577,2097.730494396174,0.23863323270983303,1.3673257002391126,48.85720749634811
Australia,Gompertz,2717,0.19783484247002903,0.238633232709833,26.714815285005773,0.0439859974464073,2049.108702210235,2070.9889301462235,0.23863323270983297,0.24811185682403242,20.208214520022764
Australia,Gompertz,2718,0.1921497847957219,0.238633232709833,30.162013578181412,0.04234599089296444,2050.3164576441404,2073.044079074747,0.238633232709833,0.2963775932691364,21.916411193410454
Australia,Gompertz,2721,0.16931756235309514,0.238633232709833,56.72530074117453,0.035639653084094426,2056.866215450706,2083.8705088945367,0.23863323270983297,0.6480968551684383,32.311743881007025
Australia,Gompertz,2725,0.16965371492963585,0.238633232709833,56.08323874615212,0.03573966542556176,2056.7442963660633,2083.673022157404,0.23863323270983286,0.6401143498260754,32.101617207365145
Australia,Gompertz,2729,0.17010065015651635,0.238633232709833,55.24715308866009,0.03587258400697105,2056.583640031383,2083.412586893203,0.23863323270983305,0.6296805376816872,31.82565262161062
Australia,Gompertz,2730,0.17120485347894662,0.238633232709833,53.263961216602496,0.03620070790022127,2056.1936484622743,2082.7794172481194,0.23863323270983303,0.6047537517210915,31.160147835883684
Australia,Gompertz,2731,0.1669658117530508,0.238633232709833,61.55842117900075,0.03493900162228975,2057.746061965155,2085.2918877023512,0.23863323270983286,0.7073584265537042,33.84599021476014
Australia,Gompertz,2736,0.18926614403295286,0.238633232709833,32.226951664494905,0.04150936138233362,2050.9823416569916,2074.1680428595355,0.23863323270983305,0.3251291874772546,22.887059652334084
Australia,Gompertz,2737,0.17419183718602,0.238633232709833,48.43207320617177,0.03708637460893266,2055.1859542470643,2081.1368232728923,0.23863323270983308,0.5429648659595409,29.469676273582536
Australia,Gompertz,2742,0.17411735836894207,0.238633232709833,48.5438924392062,0.03706432610734865,2055.210273935673,2081.1765803871044,0.238633232709833,0.54441179648297,29.50997541184118
Australia,Gompertz,2745,0.1832751311434819,0.238633232709833,37.39549183592191,0.03976123743019243,2052.4959198876654,2076.700992775774,0.23863323270983292,0.39625882413115404,25.1679774007746
Australia,Gompertz,2747,0.18170052789102964,0.238633232709833,38.99190524917586,0.039299608439066575,2052.9257346913823,2077.415130091121,0.23863323270983303,0.41794084880819377,25.834269896863947
Australia,Gompertz,2748,0.1959705225809016,0.238633232709833,27.763966632346197,0.04344957516172995,2049.4902712339326,2071.64062935681,0.23863323270983294,0.26282489255664193,20.74052539505663
Australia,Gompertz,2754,0.18157331169739646,0.238633232709833,39.12586386610105,0.039262273583422755,2052.9610836836123,2077.473766273791,0.23863323270983294,0.4197535121002653,25.889428420771566
Australia,Gompertz,2760,0.1958646594361503,0.238633232709833,27.825776938540663,0.04341907410675547,2049.5123492907696,2071.6782676093612,0.23863323270983308,0.26369126721463637,20.771534875699356
Australia,Gompertz,2763,0.17054812693455032,0.238633232709833,54.42960290347811,0.03600560162844567,2056.424418434097,2083.154249532346,0.23863323270983308,0.619435114446877,31.55319369493433
Australia,Gompertz,2768,0.1535915603115498,0.238633232709833,106.37274236895206,0.030925773968254314,2063.812602693504,2094.9330412994104,0.23863323270984674,1.1961685531009465,45.240311173873195
Australia,Gompertz,2780,0.16687023524949876,0.238633232709833,61.76830279173032,0.03491049187722868,2057.7828428424286,2085.351163950702,0.23863323270983305,0.7098992387036752,33.91080528843396
Australia,Gompertz,2781,0.15103529518585507,0.238633232709833,120.33333386106533,0.030153971763098766,2065.2225479372787,2097.1395258292914,0.23863323270983292,1.3300436972831793,48.08186529923664
Australia,Gompertz,2785,0.1627233620523869,0.238633232709833,72.05974848089936,0.03367099213518696,2059.4610641174518,2088.0442328656472,0.23863323270983292,0.831278810495321,36.92508360427796
Australia,Gompertz,2786,0.157079649140297,0.238633232709833,90.85855514829343,0.03197671196120311,2062.0324051411485,2092.1300478033118,0.23863323270983303,1.0380963351500272,41.75382967126788
Australia,Gompertz,2788,0.19105827907811399,0.238633232709833,30.9156094811621,0.04202968532874664,2050.5640393121653,2073.462703496571,0.23863323270983292,0.3068883539050073,22.274935388692484
Australia,Gompertz,2792,0.15888378639769812,0.238633232709833,84.11861981079214,0.03251919275594183,2061.171257065808,2090.766814905827,0.23863323270983328,0.9660097045745585,40.10893569461871
Australia,Gompertz,2793,0.19060350400818843,0.238633232709833,31.23943165068322,0.041897762553736284,2050.6687809770697,2073.639545797383,0.23863323270983317,0.3113988096594628,22.427459127174224
Australia,Gompertz,2794,0.1853299901652628,0.238633232709833,35.47198269549579,0.04036231697454044,2051.9557566245153,2075.8003652163925,0.23863323270983297,0.36994518512823216,24.34220255502935
Australia,Gompertz,2802,0.15187587700803667,0.238633232709833,115.46315832056356,0.0304079059060124,2064.7484948787815,2096.398936480842,0.238633232709833,1.2841751612875323,47.118705037836826
Australia,Gompertz,2807,0.1874665533743051,0.238633232709833,33.644287180247304,0.040985653886750815,2051.4177604294173,2074.899724454647,0.23863323270983314,0.3447643351166823,23.532682571861613
Australia,Gompertz,2809,0.17028571489846428,0.238633232709833,54.90669716537629,0.035927604180482776,2056.5175936589676,2083.3054541932925,0.23863323270983292,0.625419158781737,31.712508533392672
Australia,Gompertz,2817,0.18160343957086408,0.238633232709833,39.09406974940367,0.039271115900760156,2052.9527036374257,2077.4598669314682,0.23863323270983305,0.41932338508935163,25.876347259038592
Australia,Gompertz,2818,0.1641192322514149,0.238633232709833,68.31874508370348,0.034088757195360225,2058.877647639836,2087.110523499863,0.2386332327098331,0.7878705074096961,35.86465791966593
Australia,Gompertz,2822,0.15759211477455748,0.238633232709833,88.8644957781079,0.0321308827814846,2061.7838427209253,2091.7370704820314,0.23863323270983305,1.0169965563691454,41.2762214232966
Australia,Gompertz,2823,0.18580240732362371,0.238633232709833,35.053436521690834,0.040500288609142926,2051.834771152883,2075.5981487279737,0.23863323270983303,0.3641934326000188,24.159025901489883
Australia,Gompertz,2824,0.1709982471751636,0.238633232709833,53.62637191671996,0.036139342016268394,2056.265879238948,2082.896791602708,0.23863323270983322,0.6093276496711109,31.282935431712254
Australia,Gompertz,2825,0.16157382115469487,0.238633232709833,75.38045657557768,0.03332655387570925,2059.9564303317,2088.8350132691544,0.2386332327098331,0.8691538646613083,37.83581753979427
Australia,Gompertz,2827,0.18051484900057324,0.238633232709833,40.27087373413169,0.03895141820538194,2053.2588992073433,2077.967207517058,0.23863323270983286,0.43520373999537443,26.356307519726567
Australia,Gompertz,2829,0.19640683939314782,0.238633232709833,27.511809129664854,0.043575239436499394,2049.3997480328026,2071.4862279366416,0.23863323270983297,0.2592898925894126,20.613620999905837
Australia,Gompertz,2834,0.1630930852002489,0.238633232709833,71.03893601853513,0.03378169721872845,2059.3046331671503,2087.7941327884314,0.23863323270983308,0.8195126796271657,36.6394536161819
Australia,Gompertz,2843,0.1717888927351011,0.238633232709833,52.260265420943384,0.03637410545714602,2055.991277245772,2082.4503100666084,0.2386332327098328,0.5920424161952378,30.817275349989384
Australia,Gompertz,2845,0.1593404561073826,0.238633232709833,82.53110020167402,0.032656382123164365,2060.959330082037,2090.43055706883,0.23863323270983308,0.9487060129415977,39.70837180104515
Australia,Gompertz,2847,0.17025023615452037,0.238633232709833,54.97170867783478,0.035917057092064664,2056.530233868608,2083.325960691445,0.2386332327098331,0.6262334563932784,31.734148675176048
Australia,Gompertz,2849,0.15336801234206066,0.238633232709833,107.49682352508461,0.030858331088464534,2063.932200122009,2095.120654460649,0.23863323270984432,1.2072263885057737,45.47862617740137
Australia,Gompertz,2850,0.15712451120871168,0.238633232709833,90.68134924895303,0.03199021078445837,2062.010517885195,2092.095460325986,0.2386332327098331,1.0362288435990303,41.711682157977
Australia,Gompertz,2852,0.18270125214738864,0.238633232709833,37.964392844387696,0.03959309533287632,2052.6509339654945,2076.958799820076,0.23863323270983286,0.4040022491705896,25.407340738677366
Australia,Gompertz,2854,0.18630744507394845,0.238633232709833,34.61523819326497,0.04064769637631882,2051.706718658714,2075.383918990291,0.23863323270983303,0.3581620755686708,23.96586272128057
Australia,Gompertz,2855,0.17148645078758892,0.238633232709833,52.77623407805487,0.03628432583088772,2056.095741566285,2082.6202429337577,0.2386332327098331,0.5985849876896371,30.994055610387793
Australia,Gompertz,2857,0.1994691775039981,0.238633232709833,25.85292200772936,0.04445511674171479,2048.7851414127726,2070.434474957681,0.2386332327098331,0.23601915167051052,19.762214433849635
Australia,Gompertz,2861,0.18779464875925028,0.238633232709833,33.377929552651686,0.041081224884946595,2051.3371945168424,2074.7645303086697,0.23863323270983305,0.34108117447825054,23.412575699655914
Australia,Gompertz,2866,0.1692296204874098,0.238633232709833,56.895182451491095,0.03561348284452014,2056.898266119586,2083.9224034195217,0.23863323270983314,0.6502045782327477,32.367083381746454
Australia,Gompertz,2871,0.1935597174124964,0.238633232709833,29.235471195647722,0.042753895448885276,2050.004407296522,2072.5151899986463,0.23863323270983294,0.28343049204178816,21.468554765977068
Australia,Gompertz,2881,0.18984590390546577,0.238633232709833,31.792252481103493,0.041677820625905755,2050.845382555622,2073.9373685487903,0.23863323270983305,0.3190898982885594,22.68576072280058
Australia,Gompertz,2883,0.18241537604686378,0.238633232709833,38.25324562753964,0.03950929170413514,2052.7288493285478,2077.0882748866243,0.23863323270983286,0.4079268216193119,25.528052696341582
Australia,Gompertz,2886,0.15642106928380647,0.238633232709833,93.52020109964016,0.03177849412426717,2062.3565690000423,2092.6419452156592,0.23863323270983297,1.0659709169736966,42.380122658637504
Australia,Gompertz,2889,0.1755826647444759,0.238633232709833,46.4179861126147,0.03749777512134787,2054.739066562632,2080.405220007861,0.23863323270983286,0.5167647400647657,28.73358866717277
Australia,Gompertz,2893,0.19730839081445706,0.238633232709833,27.003704148580876,0.04383465973118812,2049.2150791035097,2071.170847803921,0.23863323270983286,0.2521643078987328,20.355927453808924
Australia,Gompertz,2895,0.15110087240848377,0.238633232709833,119.94280531335961,0.030173786990618488,2065.185187443236,2097.081205348394,0.2386332327098331,1.3263972437185712,48.005674728210735
Australia,Gompertz,2897,0.15770890457949643,0.238633232709833,88.41916771008574,0.03216600930453947,2061.7276404045815,2091.6481580854424,0.2386332327098331,1.012258633664048,41.16854629936516
Australia,Gompertz,2898,0.19698551328733077,0.238633232709833,27.183705759666786,0.04374178888390701,2049.280850498123,2071.2832348238653,0.23863323270983314,0.25468894949538506,20.447523234302157
Australia,Gompertz,2900,0.17318736421456563,0.238633232709833,49.97585091447108,0.036788860670028414,2055.5173529096633,2081.678088322252,0.23863323270983305,0.5628698648712148,30.02095420362639
Australia,Gompertz,2903,0.186523608751356,0.238633232709833,34.430540074184144,0.040710760314490335,2051.6523124200808,2075.2928350407465,0.2386332327098334,0.35561702426681346,23.884015060883524
Australia,Gompertz,2904,0.15603990878106438,0.238633232709833,95.11374398974937,0.03166372790215191,2062.54665559135,2092.941802148108,0.23863323270982884,1.082504499122385,42.74916558988449
Australia,Gompertz,2908,0.16057578150517546,0.238633232709833,78.45551563878116,0.03302722758992823,2060.397844672311,2089.538154663474,0.23863323270983325,0.9036934786247774,38.65529165249788
Australia,Gompertz,2912,0.1587005198428658,0.238633232709833,84.76859672613172,0.0324641227079141,2061.2569808531057,2090.902742692362,0.23863323270983286,0.9730579494571653,40.271440794091845
Australia,Gompertz,2913,0.17967027171346267,0.238633232709833,41.22509007158399,0.03870309496918237,2053.5013701695607,2078.368209653213,0.23863323270983322,0.44801908968995796,26.739276336927844
Australia,Gompertz,2914,0.1566204483370701,0.238633232709833,92.70234211238775,0.03183851332605757,2062.2578636580492,2092.486148511147,0.23863323270983305,1.0574404925052414,42.18901294404427
Australia,Gompertz,2915,0.18916119685650212,0.238633232709833,32.30674743371781,0.04147885360181714,2051.0073039499002,2074.210058282461,0.23863323270983303,0.3262369539325955,22.92384055256743
Australia,Gompertz,2916,0.16644411698829442,0.238633232709833,62.71770780986373,0.03478335145342707,2057.947828014845,2085.6169171021297,0.23863323270983305,0.7213591811853437,34.202206027491236
Australia,Gompertz,2922,0.16213574540689243,0.238633232709833,73.72878716983158,0.03349496793990937,2059.7125656742724,2088.4459459195027,0.23863323270983292,0.8503912919014771,37.386289308387056
Australia,Gompertz,2924,0.1669939007953625,0.238633232709833,61.4969497708751,0.03494737985944801,2057.7352679672763,2085.2744899057993,0.23863323270983305,0.7066137489168098,33.826979354901624
Australia,Gompertz,2925,0.1928097584863356,0.238633232709833,29.721922919338883,0.04253702183357526,2050.169317880982,2072.79487107285,0.23863323270983297,0.29023103917740456,21.704674607868327
Australia,Gompertz,2934,0.1522182478931292,0.238633232709833,113.56115866696902,0.03051129506941443,2064.5583834762906,2096.1015758556914,0.2386332327098328,1.266024227590615,46.7346455244902
Australia,Gompertz,2937,0.15713243144716768,0.238633232709833,90.6501174987038,0.03199259390483046,2062.00665632577,2092.0893577466727,0.2386332327098331,1.0358995541304765,41.704247921780336
Australia,Gompertz,2938,0.17918601981022406,0.238633232709833,41.78923257037468,0.038560602455643446,2053.6423741672775,2078.6011037728713,0.23863323270983278,0.455569420758051,26.96315616528144
Australia,Gompertz,2939,0.19845981170353857,0.238633232709833,26.379100373987903,0.04416551356692608,2048.9837909234448,2070.7750840023946,0.23863323270983305,0.24340187934187846,20.035447449230595
Australia,Gompertz,2943,0.16479623809338848,0.238633232709833,66.61055910346406,0.03429118140214986,2058.601598159087,2086.667812584084,0.23863323270983325,0.767782316824769,35.36754138050809
Australia,Gompertz,2947,0.16567568561667362,0.238633232709833,64.48799016337894,0.03455394196655741,2058.2495401731785,2086.1023290402395,0.23863323270983325,0.7425822449715652,34.737899993329314
Australia,Gompertz,2948,0.1507789191943718,0.238633232709833,121.87787617985613,0.03007649592907091,2065.369230994694,2097.368425727647,0.23863323270983294,1.3444123900234437,48.38146782136464
Australia,Gompertz,2957,0.1878760612794389,0.238633232709833,33.31239943217451,0.04110493333919443,2051.31728576881,2074.731109169942,0.23863323270983294,0.34017453248695984,23.382941083706058
Australia,Gompertz,2959,0.16145659622856207,0.238633232709833,75.73209165429371,0.033291409927277735,2060.0077233986826,2088.916791900784,0.23863323270983308,0.8731291799263095,37.93065931217056
Australia,Gompertz,2961,0.17125066472231462,0.238633232709833,53.1841295769962,0.03621431286444209,2056.1776782086417,2082.753459274039,0.238633232709833,0.6037450858743626,31.13302844682887
Australia,Gompertz,2962,0.19547942516419353,0.238633232709833,28.052810621426815,0.0433080442410034,2049.593071338682,2071.8158169506396,0.23863323270983303,0.26687298691532285,20.885106351651842
Australia,Gompertz,2964,0.1806588103880524,0.238633232709833,40.11188145306245,0.03899372085834493,2053.218000900046,2077.8995042019615,0.23863323270983297,0.4330630658503225,26.29196292975874
Australia,Gompertz,2967,0.155245147956935,0.238633232709833,98.56810751567131,0.03142432292522583,2062.948958232954,2093.5756690266694,0.23863323270979345,1.1179555936692243,43.53455436867674
Australia,Gompertz,2969,0.1627879811233264,0.238633232709833,71.87972667840995,0.03369034350177126,2059.4336233823765,2088.0003742695735,0.2386332327098331,0.829208082636618,36.87491049687275
Australia,Gompertz,2972,0.19743931378536395,0.238633232709833,26.931331278153174,0.043872306040671494,2049.1885246859633,2071.125453399649,0.23863323270983305,0.25114914461762483,20.319004501564443
Australia,Gompertz,2975,0.1944734775284503,0.238633232709833,28.661632402999192,0.04301784299892436,2049.806707229132,2072.1793689672686,0.238633232709833,0.2754004642797984,21.187149176042173
Australia,Gompertz,2977,0.1955159576303034,0.238633232709833,28.031137665989707,0.04331857589583511,2049.5853906104903,2071.8027334066496,0.23863323270983297,0.26656929340947855,20.87428686600962
Australia,Gompertz,2978,0.17825936067175838,0.238633232709833,42.904955023096065,0.038287703661784,2053.9163053596853,2079.0529303874177,0.23863323270983305,0.4704438108710714,27.400545722937427
Australia,Gompertz,2979,0.1615090041424552,0.238633232709833,75.57457899731934,0.03330712222872617,2059.984773710569,2088.880204649035,0.2386332327098328,0.87134929076863,37.88821247470545
Australia,Gompertz,2981,0.19795263980109062,0.238633232709833,26.650943588339274,0.04401984536024764,2049.085044971347,2070.948448675812,0.23863323270983297,0.2472158019847672,20.17543713420159
Australia,Gompertz,2982,0.16366866184378334,0.238633232709833,69.49316316060009,0.03395396613094196,2059.063845295275,2087.4088005328354,0.23863323270983341,0.8015836094493632,36.201652725650426
Australia,Gompertz,2985,0.17393654223721158,0.238633232709833,48.81709808422681,0.03701079024034288,2055.2694832277834,2081.2733497723607,0.23863323270983305,0.5479436577989776,29.608192380855748
Australia,Gompertz,2988,0.17697720346567836,0.238633232709833,44.53147352849157,0.03790962514027717,2054.304451981879,2079.691768436683,0.23863323270983305,0.4919878342285271,28.02582463507169
Australia,Gompertz,2992,0.16725536812699957,0.238633232709833,60.929296207019846,0.035025357664689456,2057.635129632507,2085.113040331745,0.23863323270983314,0.699726152419706,33.65083367673426
Australia,Gompertz,2995,0.17590198368332352,0.238633232709833,45.974681723989995,0.0375921374758473,2054.6383785522066,2080.240105794707,0.23863323270983294,0.5109629936489098,28.568905575515426
Australia,Gompertz,2997,0.18231282108105937,0.238633232709833,38.357769194952155,0.0394792209214892,2052.756914355034,2077.134894154411,0.23863323270983303,0.40934577503707475,25.571598418245706
Australia,Gompertz,2999,0.17549375000046824,0.238633232709833,46.54266034214631,0.03747149374634255,2054.7672287996647,2080.45138371044,0.23863323270983297,0.5183941400636441,28.77972703825847
Australia,Gompertz,3000,0.18705207780062189,0.238633232709833,33.986046241426024,0.040864863850043454,2051.5203058308925,2075.071678806241,0.2386332327098331,0.3494852855941217,23.685979523825583
Australia,Gompertz,3008,0.19788421895010552,0.238633232709833,26.688008598421238,0.044000185963867,2049.098779491801,2070.971951821335,0.2386332327098331,0.24773578940282132,20.194463256382917
Australia,Gompertz,3011,0.16446466524692233,0.238633232709833,67.43886170735081,0.03419205745000117,2058.7362432743525,2086.88382262159,0.2386332327098329,0.7775443413231379,35.60963989328174
Australia,Gompertz,3017,0.15131505948452093,0.238633232709833,118.67995744777862,0.03023850151263334,2065.0636094737883,2096.891365545534,0.2386332327098333,1.3145683389948561,47.75807115787708
Australia,Gompertz,3018,0.16056997422253744,0.238633232709833,78.47395978097845,0.033025485147980024,2060.4004446624767,2089.5422921117056,0.23863323270983275,0.9038991292236915,38.66014047486039
Australia,Gompertz,3020,0.16203146358304682,0.238633232709833,74.03112398092276,0.03346372001517429,2059.757572023325,2088.5177830722696,0.2386332327098329,0.8538369302843157,37.46907973575519
Australia,Gompertz,3022,0.15096652375643674,0.238633232709833,120.74486157638637,0.030133190495520216,2065.261797606915,2097.20078695032,0.2386332327098328,1.333880346993538,48.16196054115599
Australia,Gompertz,3023,0.17084416533359065,0.238633232709833,53.89920180713401,0.0360935681357374,2056.3199673223353,2082.9846530220093,0.2386332327098331,0.6127654276294745,31.375022161820688
Australia,Gompertz,3027,0.15223871883368026,0.238633232709833,113.44887967718374,0.030517476160363478,2064.5470701399927,2096.0838736771484,0.23863323270983672,1.2649484855433972,46.711830425325616
Australia,Gompertz,3030,0.17877952252058563,0.238633232709833,42.2727093688313,0.03844092657114544,2053.76186963865,2078.7983017948304,0.23863323270983297,0.46202447540710945,27.153558406256163
Australia,Gompertz,3035,0.14847139462840175,0.238633232709833,137.15931097455356,0.02937864563140696,2066.7353663533972,2099.494659010862,0.23863323270983308,1.4822278121785688,51.207175870176805
Australia,Gompertz,3038,0.1636526057765227,0.238633232709833,69.5355830732386,0.03394916181720905,2059.070517414774,2087.4194838870876,0.2386332327098329,0.8020774442800324,36.21375356636469
Australia,Gompertz,3049,0.16654612721999937,0.238633232709833,62.488372708691,0.03481379296460966,2057.9081819634544,2085.5530769364773,0.23863323270983303,0.7185959686976293,34.1320831028769
Australia,Gompertz,3053,0.1535454266485781,0.238633232709833,106.603308302039,0.030911856604538254,2063.837227562387,2094.971677441334,0.2386332327098462,1.1984408245883573,45.28933819248003
Australia,Gompertz,3066,0.19810737778857015,0.238633232709833,26.56746404054643,0.04406429947468886,2049.054049174608,2070.8953960606973,0.23863323270983308,0.24604463308548796,20.13253211715015
Australia,Gompertz,3070,0.14936728326281754,0.238633232709833,130.91625996119598,0.029649692816752768,2066.194964370507,2098.654782961795,0.23863323270983294,1.4268502906400717,50.08182695686693
Australia,Gompertz,3079,0.16158964901610343,0.238633232709833,75.33316808182195,0.03333129878010812,2059.949515839827,2088.8239877429014,0.238633232709833,0.8686187464227468,37.82304023868583
Australia,Gompertz,3080,0.15399627470788912,0.238633232709833,104.3809667254327,0.031047847135734483,2063.59782782158,2094.595907846636,0.23863323270985232,1.1764493397133033,44.813619664416244
Australia,Gompertz,3084,0.19533744544540033,0.238633232709833,28.1373272310806,0.04326710908272788,2049.6229730883283,2071.8667437150884,0.23863323270983305,0.2680572005978928,20.927253829190263
Australia,Gompertz,3088,0.16645825870505623,0.238633232709833,62.685837085080934,0.03478757175277849,2057.9423262230393,2085.6080585989225,0.23863323270983314,0.720975367833667,34.19247113248327
Australia,Gompertz,3089,0.1885645499032683,0.238633232709833,32.767001502755846,0.04130533159313832,2051.1502224834253,2074.450450637969,0.23863323270983328,0.3326211983056024,23.134969925838934
