Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
Canada,Gompertz,2783,0.0994751774258909,0.06330057454604207,16.513773394903392,0.02570274525111882,2055.327969674307,2092.7723609529903,0.06330057454604202,0.15363166953518695,7.197475512079232
Canada,Gompertz,2787,0.08092250236854617,0.026885752640379443,4.758265697729196,0.024612501388892868,2044.8765272096537,2083.979568177019,0.02688575264037859,0.04023289833713671,2.424762127048166
Canada,Gompertz,2792,0.09207013793104635,0.034244089803671024,5.170932369440334,0.027537116116279178,2044.0877997135938,2079.037852074024,0.03424408980367149,0.04559979572236366,2.9494112276622033
Canada,Gompertz,2799,0.06359856017741766,0.01653624103620921,3.5768708323168177,0.020327233040116455,2044.1460862201263,2091.4926015190767,0.016536241036208918,0.026372533513272664,1.5423287148194031
Canada,Gompertz,2800,0.06929395226364223,0.02222958314671559,5.501369238724427,0.020770414758629886,2049.4441219895843,2095.7803969895494,0.022229583146715602,0.041879471512862726,2.2009939739599362
Canada,Gompertz,2807,0.09740183847826213,0.0324803647935506,3.8524675857346944,0.030305428168055922,2040.1828070390045,2071.940274538958,0.032480364793550626,0.03253832045763908,2.5129406377122376
Canada,Gompertz,2825,0.09194152963913423,0.04892514495268631,12.377672793163072,0.024629600145468295,2054.030125086779,2093.1060193130315,0.04892514495268634,0.11063210266075474,5.323107856253699
Canada,Gompertz,2826,0.0822466459430789,0.03327889588465144,7.560917228570213,0.023498590630333504,2050.505341708717,2091.4619958868125,0.03327889588466449,0.06414124771501975,3.3360192816506817
Canada,Gompertz,2830,0.09725778903467298,0.021388923603185533,1.8253747268694998,0.0341659160313132,2032.1496367935893,2060.318752740521,0.021388923603185585,0.01242254265175154,1.4106215176754597
Canada,Gompertz,2839,0.09263349432840451,0.020389819392725307,1.8641766243385556,0.03248866200463033,2032.4895451856048,2062.1129150240436,0.02038981939272529,0.013207442645002402,1.3920674810316773
Canada,Gompertz,2841,0.06898437986401872,0.013356308159457628,1.7154391485194418,0.02483444895513613,2032.059699323446,2070.8132731135406,0.013356308159457582,0.012713452980645032,1.056820890346833
Canada,Gompertz,2844,0.06479941777435473,0.011922912715587555,1.6069883422030316,0.023658023794891875,2031.1482295084231,2071.828873777916,0.011922912715592237,0.011682295807224866,0.9616019969620789
Canada,Gompertz,2852,0.09152789907344411,0.028778654796886165,3.642346840583304,0.028794260040488448,2040.1664228081372,2073.590572231179,0.028778654796886162,0.030719683678711817,2.2822629641614864
Canada,Gompertz,2856,0.09138977305605689,0.03454980669867094,5.416960547286306,0.02716841220773983,2044.7197054451433,2080.1440667497404,0.03454980669867168,0.047897785016429106,3.023661330827953
Canada,Gompertz,2863,0.0973399646273954,0.06283695239531976,18.14113436043961,0.02491819768604996,2056.8698380688465,2095.4931631682375,0.06283695239531974,0.1652904154053305,7.421698237131928
Canada,Gompertz,2867,0.08255166438949363,0.03930489203701665,11.66962025287664,0.022364399980051877,2055.9038934847395,2098.937627945653,0.039304892037017446,0.09598378615486154,4.39500288925985
Canada,Gompertz,2868,0.09532280449620593,0.021222469128184405,1.8771397553572415,0.03334894332068795,2032.4984385106122,2061.3576332642333,0.021222469128184387,0.01309799806057565,1.4249196261830042
Canada,Gompertz,2889,0.08247561149355974,0.029860411155126616,5.688931689624231,0.02445728037998455,2046.8611093578656,2086.2123223777253,0.02986041115513316,0.04864172683891367,2.7864347163910885
Canada,Gompertz,2890,0.09242165775720852,0.022620343866043537,2.241859156065292,0.031394315918301136,2034.582024348287,2065.2380084641304,0.02262034386610283,0.016891886790662336,1.602452910741268
Canada,Gompertz,2898,0.09831545288963797,0.045013013028920114,7.498401542739618,0.027909923082200114,2047.1940984884618,2081.6773053136717,0.04501301302892059,0.06889769298694598,4.116591033025366
Canada,Gompertz,2902,0.08848906034322357,0.03597693341812721,6.738104984488488,0.025585643751028134,2047.7556356544246,2085.371404070669,0.03597693341813048,0.05960534108581256,3.387173596909368
Canada,Gompertz,2905,0.08611891526126551,0.026496570119975495,3.709759197912174,0.02708677294948864,2040.9997642860612,2076.530894255435,0.026496570119975468,0.03133534615486803,2.184536206323982
Canada,Gompertz,2906,0.08459433724698567,0.03384581715564472,6.987563065291216,0.024388551954581488,2048.9870529738773,2088.4491601096975,0.033845817155652484,0.06046372967487135,3.2858918099419427
Canada,Gompertz,2915,0.04650876134420231,0.008490370069654304,1.99373807040389,0.01647443146442012,2036.329631042545,2094.748864033848,0.008490370069638898,0.012039399226386928,0.7968287028358949
Canada,Gompertz,2919,0.0946088348180173,0.027920438174450644,3.1163809900934654,0.03043550840868254,2038.1241990908118,2069.7459363457297,0.02792043817445065,0.02536279461863831,2.092733620189566
Canada,Gompertz,2926,0.08618106370154026,0.02892857672956961,4.484046825635913,0.02636794484830573,2043.285167794062,2079.7849274702908,0.028928576729569472,0.038583350464271096,2.493535801306899
Canada,Gompertz,2929,0.09959272095032437,0.03959100657202452,5.387879438679698,0.02951637045561144,2043.5020562239397,2076.1084924240326,0.03959100657202466,0.04793720485732806,3.2875331151878395
Canada,Gompertz,2931,0.08571005741029429,0.04261722221036779,12.08359947325374,0.02309149999282732,2055.410114466356,2097.0888122736947,0.042617222210368,0.10242225068942079,4.743916631679476
Canada,Gompertz,2959,0.057432953968563606,0.011445845811077958,2.0720832376127936,0.020102429904057098,2035.8427864764105,2083.7187723503853,0.01144584581107794,0.014603042699323405,1.0077110281589847
Canada,Gompertz,2967,0.07537254024688307,0.01661188933405067,2.095227083660001,0.02610805264780292,2034.6429968714076,2071.5060928327293,0.01661188933408668,0.01616321890912726,1.302668501891789
Canada,Gompertz,2975,0.06425710006048956,0.01660170600855095,3.47456539715733,0.020621240605281244,2043.539522726526,2090.2109945618686,0.01660170600855082,0.025860622778435732,1.5345869398233503
Canada,Gompertz,2981,0.09354078394526055,0.045795708788024934,9.62758181805564,0.025797737132684052,2050.8269475024263,2088.133461836192,0.045795708788025954,0.08757521410613082,4.610521923415419
Canada,Gompertz,2990,0.0973572957922899,0.023257765102713192,2.091574990395194,0.033389156528254464,2033.612823737323,2062.4372610753785,0.023257765102716335,0.014979056820202544,1.5724108120072737
Canada,Gompertz,2992,0.09490173043206859,0.021661599631524114,1.9603823049732867,0.03295400249311429,2032.987614506992,2062.1926754194046,0.021661599631524395,0.013938690384996618,1.4702881434869088
Canada,Gompertz,3013,0.09840873699956514,0.03208676785742313,3.649383595240955,0.03085145411756918,2039.50634603724,2070.70175246611,0.03208676785742312,0.030412657220468514,2.434079199550259
Canada,Gompertz,3018,0.06591897848652058,0.018927951797865453,4.414515931765492,0.020407128751819163,2046.9591962491809,2094.1203457584384,0.018927951797860443,0.032912862002091293,1.8184165526574487
Canada,Gompertz,3024,0.0954078114069364,0.0290827596837137,3.2932848701963575,0.03042103111073698,2038.6650422758219,2070.3018282419466,0.029082759683713717,0.027069316906565402,2.196171668549254
Canada,Gompertz,3025,0.0864862923798836,0.02810617229016561,4.155844765256115,0.026747983577390486,2042.323817188244,2078.3049836688724,0.028106172290165567,0.03555018269251014,2.3744934857551296
Canada,Gompertz,3027,0.06918392105637758,0.01502754440497318,2.163567120897895,0.023902279141717924,2035.523372947278,2075.7883051913095,0.015027544404973215,0.016550212789895827,1.235085046137666
Canada,Gompertz,3028,0.09480911705612655,0.051790001463941124,12.379463618652144,0.02536357487044055,2053.3359433791284,2091.2810538391227,0.05179000146394116,0.11291189831779244,5.553550277589111
Canada,Gompertz,3045,0.08382872796234578,0.03887889835318267,10.479265921449661,0.022987893558174582,2054.187983747413,2096.054527442843,0.03887889835318645,0.08826775348856605,4.204289195153695
Canada,Gompertz,3048,0.08131558695968363,0.033748006167921486,8.25939262465241,0.02298480227632497,2051.861302872951,2093.7334773014663,0.03374800616793623,0.06915095481740666,3.4746488522132553
Canada,Gompertz,3071,0.08799515784548202,0.04043470837036988,9.243109444144476,0.02445225590611494,2051.5992540177203,2090.9585529639794,0.04043470837037324,0.08127736236721608,4.146351666287692
Canada,Gompertz,3084,0.09336939561673026,0.01869874999092948,1.5929782146401892,0.03368996024219627,2030.7095434267203,2059.2766192914696,0.018698749990929617,0.01056164518086014,1.2361457335316273
Canada,Gompertz,3092,0.09174165219688472,0.05165081661338071,14.486878844912113,0.02413977345744058,2055.872898970785,2095.7416927610834,0.05165081661338066,0.12799577773557902,5.876321776146971
Canada,Gompertz,3096,0.05400557931887448,0.012416501090644802,3.1622062546284595,0.017668946591125577,2044.240180798418,2098.7099617304966,0.012416501090644686,0.020549175587810053,1.18982444514825
Canada,Gompertz,3123,0.09130291818993834,0.046179912047066715,10.994589714249168,0.02480818014023169,2052.83486023682,2091.629469300402,0.04617991204706698,0.09834030470855848,4.878892028841113
Canada,Gompertz,3127,0.060481160037781166,0.012633779436871823,2.2127508196600036,0.02090176879009072,2036.6748918283931,2082.7199734568667,0.012633779436871823,0.016055247506465715,1.1022847559502904
Canada,Gompertz,3134,0.045693248767675325,0.008489302157853297,2.1203916141659747,0.016019785800324447,2037.8185256801687,2097.8957116123124,0.008489302157853292,0.012489190457549022,0.8063391730439439
Canada,Gompertz,3140,0.09223645369320876,0.04312741030174168,8.819696063328777,0.0257283207171148,2050.1152826893367,2087.522452037898,0.0431274103017433,0.07969041221868006,4.269869553762313
Canada,Gompertz,3141,0.09244402420996131,0.052862233153260454,14.838161517493749,0.024251131414819653,2055.9556771545895,2095.6413987671936,0.052862233153260434,0.1316663404050437,6.034594959174415
Canada,Gompertz,3148,0.09716394233857767,0.030938942233254583,3.526222212446887,0.030636119729226915,2039.2523597416032,2070.6670316591126,0.03093894223325456,0.029272218433233924,2.3469286686044417
Canada,Gompertz,3153,0.0973728228439315,0.036089553494963046,4.780771864050109,0.029370407295373338,2042.5091065345664,2075.277588103115,0.03608955349496301,0.04187519921492643,2.9470758497893272
Canada,Gompertz,3156,0.08664420507254648,0.02910694811666888,4.461788285561954,0.026522715734559752,2043.1571226512206,2079.4438913121367,0.029106948116668745,0.03842175266205733,2.498838537146238
Canada,Gompertz,3166,0.09863469527853336,0.058508358201975766,14.019678409576766,0.025966900113507656,2053.793299048366,2090.856777781377,0.058508358201975794,0.1304779668370713,6.3712957265387
Canada,Gompertz,3170,0.08279025086278848,0.01760562788096314,1.851735039143809,0.029204869867167468,2032.6885974689849,2065.6428155324998,0.017605627880963214,0.013741625597379367,1.2833722974739037
Canada,Gompertz,3171,0.09929243735137762,0.04416086307289365,6.911432984531155,0.028471583224576782,2046.1715561653639,2079.974511291809,0.044160863072893984,0.06321171743464743,3.926468984423084
Canada,Gompertz,3182,0.09726348123112862,0.057125001086620206,14.112850825789884,0.02560290949294616,2054.184801357657,2091.775202963551,0.05712500108662023,0.1302033921007298,6.277491885788632
Canada,Gompertz,3185,0.0857341094247857,0.0346150419477198,6.985264993039103,0.024705046425567513,2048.7406104842466,2087.697171566568,0.034615041947725966,0.06088365884454476,3.3397609319097654
Canada,Gompertz,3199,0.09719865530634074,0.028773508256988538,3.0664166175543093,0.03130980450825251,2037.7429829227774,2068.4817136569645,0.028773508256988548,0.02465189120360972,2.112249962012294
Canada,Gompertz,3204,0.0917797228520804,0.043324917385764966,9.117636820327448,0.025501755538888414,2050.5894523499546,2088.3289581126687,0.043324917385766645,0.08216680371795261,4.338966280034524
Canada,Gompertz,3211,0.09870343678701395,0.02490311942303453,2.27904271114859,0.03333790799539111,2034.4776730347053,2063.346420595358,0.02490311942308315,0.01667387311009751,1.6974065714778628
Canada,Gompertz,3215,0.08612302509351503,0.026547111212469648,3.7243230769683526,0.027072232346986514,2041.0466872864708,2076.5969011655393,0.026547111212469627,0.031472932820319155,2.190639399021923
Canada,Gompertz,3228,0.08914706589256444,0.04014118183724952,8.557672004361844,0.024995595559471395,2050.429322827721,2088.9330523279577,0.04014118183725265,0.07598713232776262,4.008789521706342
Canada,Gompertz,3237,0.07664219227651402,0.017691811452949596,2.270891162353996,0.026169936019393256,2035.6590394870905,2072.4349662377713,0.01769181145294962,0.017766685274698175,1.3966674247660018
Canada,Gompertz,3239,0.0797362133136535,0.020822811883532664,2.831192263632622,0.026222143325610212,2038.3219011519823,2075.024608408534,0.020822811883532643,0.02294050533038328,1.684061135359787
Canada,Gompertz,3243,0.09316697513495664,0.03587299394702512,5.49513370189452,0.0276198817657296,2044.61169118406,2079.4570123292565,0.03587299394702564,0.04881332265117919,3.116972892563416
Canada,Gompertz,3268,0.08119334906437385,0.024214277901390652,3.6997823576305926,0.02560669218878926,2041.6057253799659,2079.190574021235,0.02421427790139063,0.030918154278758634,2.0572093156244664
Canada,Gompertz,3276,0.08259809804573394,0.020294681959068445,2.4317399185474113,0.02780498546353307,2036.1279631045616,2070.741311540994,0.02029468195906844,0.01924012121671464,1.5609893436751308
Canada,Gompertz,3280,0.09744029264022479,0.029428244889654648,3.1779070280356114,0.031210638025923665,2038.1087382612338,2068.945136072769,0.02942824488965466,0.02574831652528891,2.174616582778089
Canada,Gompertz,3285,0.08857472923609504,0.039098923238013186,8.238275966929136,0.02495993142392472,2050.1076650471873,2088.66641081348,0.03909892323801685,0.07293519397768884,3.8774786345948122
Canada,Gompertz,3302,0.06950556716074792,0.015219863287280276,2.1929678539518274,0.02395449039262146,2035.6995153038074,2075.8766860281594,0.015219863287280288,0.01681805534834393,1.2512698662197594
Canada,Gompertz,3307,0.09878233497472737,0.05372610614583204,11.21494543443739,0.026684801750147168,2051.3898421894132,2087.4562015774454,0.05372610614583208,0.10469805889975362,5.483344207480489
Canada,Gompertz,3309,0.09398829432719583,0.03199848970870094,4.17168733992516,0.028950929162074264,2041.4221524854709,2074.6654257749506,0.031998489708700915,0.035881387363361175,2.5807391961467134
Canada,Gompertz,3315,0.09590578656418809,0.058749767198554646,16.33723110789943,0.02485090254977842,2056.109915731427,2094.8378310733906,0.058749767198554625,0.14818375459074748,6.779094739936075
Canada,Gompertz,3323,0.08883204161504726,0.02663292821882856,3.404049171984552,0.028267978658179344,2039.6667794525513,2073.7132056847545,0.02663292821882856,0.028444975048510054,2.1155533169607894
Canada,Gompertz,3333,0.09624318923553038,0.04375778311701667,7.6431807922188195,0.027281326705678923,2047.7556001409812,2083.033343797006,0.04375778311701746,0.06994231180746276,4.072842715399985
Canada,Gompertz,3338,0.0699916610692648,0.02058172205168234,4.3130020184700975,0.021698418032960555,2045.6593083290272,2090.0138621336987,0.020581722051680528,0.033683405326859796,1.927934707708373
Canada,Gompertz,3349,0.07893903239304757,0.01961352313821128,2.576429327352424,0.026367173777295902,2037.1617386035964,2073.6625656640954,0.01961352313821127,0.020588412412949834,1.5636960821231445
Canada,Gompertz,3365,0.0964447649393753,0.019605152772445705,1.6151960194658423,0.03466025224443962,2030.8383327173663,2058.60569122739,0.019605152772447103,0.010507977694613316,1.2728753172088239
Canada,Gompertz,3367,0.09609685257704215,0.05417671590581239,13.039232659901655,0.02553912347364854,2053.602866891272,2091.2871535549175,0.05417671590581241,0.11971998411774831,5.855974845979632
Canada,Gompertz,3372,0.09349802457860618,0.03499381463446335,5.137057728868024,0.027971010690866358,2043.808320353624,2078.2162171849486,0.03499381463446364,0.04535911744073663,2.9824854099273623
Canada,Gompertz,3388,0.09188879400257466,0.03713769102964313,6.258734069437897,0.026785147222424602,2046.286259419126,2082.2175030343733,0.03713769102964446,0.05594929071496126,3.3632407934834094
Canada,Gompertz,3398,0.0840627456284567,0.032365521133534726,6.4180658922418985,0.02451190928991522,2048.0491117813594,2087.3126240086654,0.03236552113354204,0.05539914806054914,3.0845227097586507
Canada,Gompertz,3399,0.09140420514138169,0.04218728948958111,8.686358911093775,0.02555417581022179,2050.116420012243,2087.7785092639824,0.0421872894895831,0.07813904843797358,4.178696244827642
Canada,Gompertz,3401,0.08807058857845897,0.04223104998807996,10.314999006416556,0.024149011724538223,2052.8814287865803,2092.7349706663613,0.04223104998808171,0.0903159644794218,4.4571701104438555
Canada,Gompertz,3402,0.08116209026664911,0.03720355354956722,10.89468028579191,0.022181408207839162,2055.449715758186,2098.8384691277342,0.03720355354957091,0.08887225690991293,4.111179390188008
Canada,Gompertz,3412,0.08718993616360245,0.03690416062653136,7.629596252378462,0.02482487901831,2049.4956691977445,2088.264182406182,0.0369041606265363,0.06703934159573555,3.6138495100258043
Canada,Gompertz,3419,0.0877528107096506,0.02887624732195894,4.197928127565548,0.02708414131257349,2042.2729083619854,2077.8074907219,0.02887624732195889,0.036026218932222215,2.4262907946692662
Canada,Gompertz,3428,0.08210723641061632,0.01626064099305149,1.6391782748853068,0.029623948412612962,2031.1649492422719,2063.652976723087,0.01626064099307135,0.011767390731155574,1.1658978173780326
Canada,Gompertz,3453,0.05301628127458116,0.01019032227822018,2.0314565769382473,0.018659794258651722,2035.9328729584001,2087.510271764551,0.010190322278202156,0.013598494210459694,0.9200232444517847
Canada,Gompertz,3460,0.08070290863448971,0.0288487988423611,5.702563329640944,0.023943738421527923,2047.248014118336,2087.4432264605275,0.02884879884237068,0.04821326530895766,2.7198682787943507
Canada,Gompertz,3463,0.0950914624133422,0.04062976414774705,6.747985040728738,0.027405197996567345,2046.5897227276512,2081.708011245025,0.04062976414774784,0.061125902599040466,3.6821564942057536
Canada,Gompertz,3467,0.07868853417625948,0.02308732215343414,3.6969635093745588,0.024848711822662444,2041.9510393221537,2080.6823690179435,0.02308732215343412,0.030616141666006264,1.9912044513782725
Canada,Gompertz,3474,0.09540093970270327,0.050249866593834555,11.123346225098246,0.02583675876532109,2052.023349843941,2089.273519606373,0.05024986659383462,0.10207998073504902,5.212689184919671
Canada,Gompertz,3485,0.06597713893622725,0.01660509145639889,3.156450584840707,0.021468991913189833,2041.694437189047,2086.522981259061,0.016605091456398883,0.02399776587593605,1.492853047965103
Canada,Gompertz,3489,0.07967937758754652,0.0286850379435086,5.922628038555349,0.02353126977181171,2047.9550956574542,2088.8548711243993,0.028685037943522493,0.04967688264701469,2.744142269438387
Canada,Gompertz,3491,0.09225597575146549,0.029723439839446905,3.7978611163610756,0.028833654952378437,2040.5633940869986,2073.941876686889,0.029723439839446898,0.032230123930168636,2.3695716435470264
Canada,Gompertz,3499,0.07231930052838093,0.016417698558137885,2.2937295981406116,0.024702486003955765,2036.128427577769,2075.0890265217413,0.01641769855813791,0.017837007259204143,1.336072641129797
Canada,Gompertz,3504,0.09260065662691261,0.02578282477134365,2.837368770526155,0.03025998993714267,2037.2335469554785,2069.038701290242,0.02578282477134363,0.022736459681622006,1.917518689394387
Canada,Gompertz,3509,0.05720441400593519,0.011598895854387253,2.1649110774291827,0.019874182053294987,2036.6533072375753,2085.0791316331834,0.011598895854387267,0.015208810343587266,1.029417838356409
Canada,Gompertz,3510,0.0785580366369721,0.025271873962868164,4.589672690068352,0.024041893167501133,2044.830283075794,2084.861392249017,0.02527187396286732,0.03827233599535886,2.2907751881462963
Canada,Gompertz,3519,0.09889031913683666,0.030093280740963787,3.1848779246317336,0.031643144834549906,2038.0184347574618,2068.4333525904194,0.03009328074096379,0.02568151258525153,2.203656094371692
Canada,Gompertz,3529,0.09455693485796873,0.04245477053733532,7.64565089543867,0.026823187121650202,2048.0617001326223,2083.9419870558118,0.04245477053733642,0.06959135179225379,3.9912349137319882
Canada,Gompertz,3545,0.07462964478607681,0.025636933187298858,5.842826845780509,0.022132565264544712,2048.9360969952722,2092.420602230685,0.025636933187336012,0.04694371638184499,2.5084143258004885
Canada,Gompertz,3546,0.07296236042356025,0.020751386762900486,3.763063367230549,0.023041852234740125,2043.1059416364933,2084.8744435917383,0.020751386762900365,0.03021364155692424,1.8580027873389162
Canada,Gompertz,3551,0.06478536791420546,0.017908522813199605,4.092268602677288,0.020287416585443536,2046.0391720562434,2093.4786104916802,0.01790852281319742,0.030287100929065468,1.7040763511640225
Canada,Gompertz,3558,0.08513967155882861,0.029022793217683425,4.716424829567734,0.02587623361206988,2044.0594864127922,2081.252830102126,0.0290227932176831,0.04059471940998076,2.5482815140290005
Canada,Gompertz,3564,0.07719026519887548,0.02782628300242457,6.262912998354172,0.022653662372516672,2049.2637576219236,2091.7479985492014,0.02782628300245223,0.05134326516428305,2.732317892988173
Canada,Gompertz,3566,0.09458677352233175,0.062235861678901494,20.686991647468048,0.023904663650516626,2059.069773574411,2099.3306893601225,0.06223586167891025,0.18189895438172324,7.73207615940881
Canada,Gompertz,3570,0.07973206657160777,0.022323172685390764,3.2844217459903446,0.025619817397966812,2040.2580110446072,2077.8236047086584,0.02232317268539077,0.027053919547987734,1.8638065406939024
Canada,Gompertz,3573,0.0871037765491207,0.02490017784450033,3.1470904606372203,0.02807637112336312,2038.9108698099344,2073.1896462903587,0.024900177844500302,0.025986937651457924,1.9648248709465614
Canada,Gompertz,3575,0.09019609772240067,0.034729233544122634,5.754355661615446,0.026609436618244157,2045.6059073161177,2081.774416402828,0.034729233544123946,0.0509342891672746,3.108819129190108
Canada,Gompertz,3588,0.09995213326067136,0.06830204176539151,19.754794261273315,0.02532224872293339,2057.0937127738825,2095.1007500101755,0.06830204176540444,0.18267210540298495,8.16673660957926
Canada,Gompertz,3589,0.09195830869342358,0.055876294939404325,17.81575281850201,0.023645854048144815,2058.165721088781,2098.8673023537094,0.05587629493940432,0.15492100641934226,6.729569398242765
Canada,Gompertz,3596,0.09370658268907767,0.03986594083882961,6.837849277604686,0.026976925073779856,2046.9717860397293,2082.6475959212135,0.039865940838830737,0.06175400299963205,3.655714026792593
Canada,Gompertz,3601,0.0888984159022481,0.04233964534391858,9.937673042302483,0.024476174733703827,2052.239531085403,2091.5603669835855,0.042339645343920845,0.08771507403769037,4.4059835476467075
Canada,Gompertz,3602,0.08992961416763978,0.039349155972704754,7.840168930684726,0.02548412609778907,2049.2420364486034,2087.0076496945176,0.03934915597270762,0.06997115949350362,3.8233465184107156
Canada,Gompertz,3609,0.07882848435695484,0.027540177550891286,5.587739003004812,0.02347271297160145,2047.374546442717,2088.3763535744106,0.027540177550904207,0.0466353628154373,2.6100229957479
Canada,Gompertz,3612,0.0947889628313544,0.061878323770652534,20.106449140147085,0.024026257263575358,2058.6961753084047,2098.753336087178,0.06187832377066835,0.1776372883673519,7.618268770983359
Canada,Gompertz,3619,0.07763456041588095,0.024789862052555605,4.582094696346246,0.02377514304160684,2044.9780843871665,2085.458330854452,0.024789862052554606,0.03799153065177014,2.257940007289186
Canada,Gompertz,3634,0.07214506183363475,0.02573489892589301,6.861067358073623,0.020970975251670285,2051.8714386708125,2097.764566604505,0.025734898925893007,0.05287446466966465,2.6423280890056957
Canada,Gompertz,3638,0.0934026208340609,0.04281987348227262,8.211568536590162,0.02627207806756898,2049.0748062298226,2085.707753484469,0.04281987348227402,0.07456036058041839,4.131288393114528
Canada,Gompertz,3649,0.09383949703070697,0.030722957602107567,3.8559676555023774,0.02924136017513718,2040.5620621166242,2073.4751565949555,0.030722957602107553,0.03275863390791787,2.4331942645340843
Canada,Gompertz,3652,0.0903037188624,0.021039241762903046,2.081256480869951,0.03109817790269462,2033.8250908999532,2064.7730021612047,0.021039241762908764,0.01549088320051785,1.4897344564170525
Canada,Gompertz,3667,0.08293217029912833,0.03514297543629551,8.401382171361059,0.02337416856080608,2051.665332817588,2092.8400016669007,0.03514297543630614,0.07129119732005812,3.6056438827245874
Canada,Gompertz,3677,0.09736249090945628,0.059099289934042454,15.357449153735805,0.02538521280042778,2055.070960703384,2092.9837273871044,0.05909928993404246,0.14128896342092143,6.650884951817362
Canada,Gompertz,3681,0.07733929457975025,0.02354746875879667,4.111907954541194,0.024058776419535157,2043.5797959991226,2083.5828133320297,0.023547468758796434,0.03397803630778166,2.096337751660857
Canada,Gompertz,3689,0.07606478880572284,0.019027504247133977,2.6974850263501837,0.025252787558072254,2038.0486409248804,2076.160221593192,0.01902750424713398,0.02157492737672301,1.559891367237293
Canada,Gompertz,3691,0.08534897661906982,0.044044277653279416,13.550358179293449,0.02269617843067424,2056.912113163331,2099.3167696590904,0.044044277653279396,0.1131246072306427,5.062194518074073
Canada,Gompertz,3692,0.09692836701466594,0.02823909313035432,2.9826433505274346,0.031362274739482186,2037.4641918454417,2068.1514955602966,0.02823909313035433,0.02383769762021886,2.0637074088506764
Canada,Gompertz,3703,0.09357698973897059,0.042480109810023946,7.992261709472422,0.026408677127965605,2048.738187766659,2085.1816508547836,0.04248010981002533,0.07257920614972221,4.064614184941623
Canada,Gompertz,3704,0.09070279502518827,0.03867271045062607,7.251722064383123,0.025950794050483214,2048.18624023663,2085.272721993102,0.038672710450628416,0.06490258880919335,3.6651521991283773
Canada,Gompertz,3709,0.09111613745117628,0.045201622047888454,10.499687695515874,0.024895736752166695,2052.35150441208,2091.0096754756637,0.04520162204788909,0.093950017534008,4.7203695504800605
Canada,Gompertz,3714,0.09704823396179632,0.022645182174490328,2.013694198214333,0.03350795372145418,2033.2141247548689,2061.936369572313,0.022645182174490967,0.014253604100078653,1.5229684008144369
Canada,Gompertz,3726,0.0807681904366405,0.017967709172083804,2.0400509892708762,0.02803556263611154,2034.000230605994,2068.328903178434,0.017967709172091017,0.015596079202891846,1.3518347850929535
Canada,Gompertz,3729,0.0793704567804784,0.034764169996569776,10.066189152891075,0.021916394945071957,2054.966804455472,2098.88021505659,0.03476416999659008,0.08113532876404547,3.7940162354572875
Canada,Gompertz,3733,0.062276295676585776,0.012297432726810548,1.9078527524212427,0.022064374336748765,2034.0339919405192,2077.6528879685957,0.012297432726812496,0.013958968488389914,1.0358609973938142
Canada,Gompertz,3739,0.07221182126415354,0.014573232191605563,1.8112378391053259,0.0257019548527548,2032.7500273860303,2070.1955701718957,0.014573232191605579,0.013594856749125105,1.1378682975891816
Canada,Gompertz,3747,0.09309541057373474,0.02621799991587392,2.8874928370696638,0.03033028486133674,2037.393485527238,2069.1249267095145,0.026217999915873903,0.023198054593033122,1.9510573876756545
Canada,Gompertz,3749,0.09475351755505858,0.039050182432577664,6.2483629216362955,0.027589560675698396,2045.7965637648408,2080.680180123652,0.03905018243257836,0.05625554928077118,3.474645877383405
Canada,Gompertz,3754,0.07170263548168569,0.02055164283006201,3.918609702457994,0.02252244404624397,2043.9131750201652,2086.644933977724,0.020551642830061684,0.031162840443459464,1.8691855020838875
Canada,Gompertz,3758,0.08861244422292962,0.04049593972576294,8.989294204927715,0.02470103390102694,2051.1270128177052,2090.089902143532,0.04049593972576612,0.07945736490382646,4.108940253117013
Canada,Gompertz,3762,0.07588101837118448,0.02150095394874186,3.560561977411941,0.02412909142672035,2041.8628828539438,2081.7493266946526,0.02150095394874185,0.02905433431624787,1.8703425823876403
Canada,Gompertz,3764,0.06713097361562514,0.016630432945804244,2.9821434331166055,0.022026717549213235,2040.6254311562698,2084.3188978731746,0.01663043294580424,0.022909700114577648,1.469184468466819
Canada,Gompertz,3777,0.05145264972066809,0.008928282264977685,1.633223336438777,0.018848211099545764,2031.7596623190948,2082.821465746286,0.008928282264918989,0.01080255757213116,0.7922720495949552
Canada,Gompertz,3783,0.08943129372239404,0.038915911063369356,7.811265013576784,0.02536063980878533,2049.3016482285684,2087.251150188129,0.03891591106337252,0.06952617791974959,3.787946198642422
Canada,Gompertz,3789,0.08760258981259575,0.045947568301510165,13.317184676604052,0.023317219371893287,2056.0406724802438,2097.315904949829,0.045947568301510186,0.11401490028559848,5.205535927544443
Canada,Gompertz,3800,0.09461870438669079,0.020379517201683524,1.782972853921214,0.03342077604684774,2031.9469211760465,2060.7440876083915,0.020379517201683548,0.012258332346181632,1.3620503979141796
Canada,Gompertz,3804,0.0883257800185021,0.04926578605908842,15.519049084849328,0.023098904634701697,2057.643961473741,2099.309298654853,0.04926578605908844,0.13185816569383924,5.8002213991195575
Canada,Gompertz,3811,0.07722343076842388,0.02700278900048784,5.785655587952031,0.022904135811317262,2048.1902230887745,2090.2098678397306,0.02700278900050886,0.04762400576001767,2.6019312975699798
