Country,Model,sample_idx,g,target,C_sampled,r,tn,tp,rate_2050,rate_2100,cumulative_2100
Middle East,Logistic,1889,0.15445895190752762,0.15017131621309657,4.084286448539927,0.15778090166281783,2045.0334477272722,2053.3801987157995,0.1501713162131416,0.0004112157240010043,4.081678538088864
Middle East,Logistic,1890,0.17068092483407019,0.3716943874622888,22.085208015827494,0.16712499376324402,2054.4124013552796,2062.2924788186806,0.371694387462289,0.006740394295914625,22.04480263750962
Middle East,Logistic,1892,0.18534351347605296,0.26381703803815365,5.903982986717488,0.1848570667312119,2044.866331410463,2051.990526986063,0.2638170380389016,0.00015259621998231376,5.903157389058038
Middle East,Logistic,1894,0.11510101310709304,0.09486234398213024,6.98321195293411,0.1179589574202505,2054.743155919213,2065.907699297067,0.09486234398213023,0.014250879787586435,6.860234061725184
Middle East,Logistic,1900,0.1651861236516756,0.27221104528411905,9.796462641577836,0.16432770899735022,2049.84653838185,2057.8607552474064,0.27221104528414886,0.0015797600037374955,9.786839716053644
Middle East,Logistic,1901,0.19746992508490063,0.29565047113357623,6.090631942901359,0.19576870939193994,2044.199392922769,2050.9265042216853,0.29565047113428927,8.017819510175144e-05,6.090222359635766
Middle East,Logistic,1908,0.19499331140731693,0.37109280905024283,8.397876523005904,0.1920862566271908,2046.1676400788401,2053.0237156776316,0.37109280905064,0.00019440410418925273,8.396864334305972
Middle East,Logistic,1912,0.12836380735155384,0.09831683860989227,3.5691837667823507,0.1332421007594015,2046.7632194389312,2056.647166700487,0.0983168386101147,0.0014650540695688727,3.5581542542367
Middle East,Logistic,1915,0.12640288090746815,0.09986171296555046,3.9456301883759175,0.1308961538469108,2047.8505910874471,2057.9116804183454,0.09986171296555846,0.0020745234719215877,3.9297173912445826
Middle East,Logistic,1917,0.1778194857184409,0.19177897672617525,4.297856091560659,0.17950752337510267,2043.5047357132682,2050.8412410149035,0.19177897672635524,0.00011345740146064944,4.297223950414562
Middle East,Logistic,1924,0.16614493292837473,0.153067925437201,3.643127228901785,0.16946309111767216,2043.304694298921,2051.076049632044,0.15306792543720096,0.00015476803545560086,3.642213715214331
Middle East,Logistic,1928,0.17946117131475875,0.2722827626990322,6.675378473515057,0.17890506638852338,2046.0583840817367,2053.419594826126,0.2722827626990321,0.00028688613540404565,6.673774521819277
Middle East,Logistic,1929,0.11275388987139248,0.06680692212189991,2.71727039011048,0.11903897872792385,2046.3964424066132,2057.4596916968717,0.06680692212170633,0.0020188392847790932,2.7002037165969237
Middle East,Logistic,1932,0.13002454148885992,0.06710961716300279,1.9560272457712042,0.13814225711318368,2041.6415011072593,2051.1748468368414,0.06710961716307672,0.00031728022583709975,1.9537277781068956
Middle East,Logistic,1935,0.16865257366989633,0.3274839093251581,14.644203604108718,0.1663094309314682,2052.0477825660855,2059.9665030472315,0.3274839093251584,0.0031185891007293578,14.625427803729412
Middle East,Logistic,1936,0.17812378415003308,0.3216136587045107,9.229807176109414,0.1764079057604268,2048.146137487332,2055.611550623143,0.3216136587047007,0.0006465976849204701,9.226140363875777
Middle East,Logistic,1945,0.13657586264877072,0.11164590668530573,3.617305478516129,0.14117964483337234,2045.9183068150785,2055.2465488465637,0.11164590668497759,0.0009174872210263333,3.6107950393077815
Middle East,Logistic,1946,0.13329810048137802,0.09987956931779289,3.225452996778761,0.1385373328987665,2045.3694226828757,2054.8755815598274,0.09987956931784171,0.0008580824698486444,3.2192471849890723
Middle East,Logistic,1947,0.17930484181690676,0.38248507324154446,13.472775825908343,0.176237904301474,2050.3292531420384,2057.801867516027,0.38248507324154435,0.0013971264096742822,13.464843653395175
Middle East,Logistic,1953,0.1790169125373452,0.17960539383493873,3.969209338165847,0.1810651841449151,2042.9383558935199,2050.2117469827244,0.1796053938349397,8.735820318865755e-05,3.9687268112526137
Middle East,Logistic,1956,0.18638121072050856,0.2559746361701762,5.624093804297717,0.18604142149705527,2044.5060417897078,2051.584884158936,0.2559746361701739,0.00012816550737417012,5.62340481144073
Middle East,Logistic,1957,0.18984661178871426,0.25251224097945424,5.375348637554999,0.18944287843134597,2044.0023923754818,2050.954133754359,0.2525122409794589,9.388698407865276e-05,5.374852996638728
Middle East,Logistic,1959,0.16030885637289738,0.18914484487615363,5.276522567875044,0.1621268493187173,2046.2449568419738,2054.3679660934267,0.18914484487618713,0.0005232186046926784,5.2732933741357755
Middle East,Logistic,1960,0.12132026906004141,0.09627095253687498,4.525313737410308,0.12539862759606385,2049.7527211493643,2060.254892681632,0.09627095253706068,0.003832647648587527,4.494540762586177
Middle East,Logistic,1964,0.1664897490974181,0.31558087534113977,14.762748659625336,0.16431098493527435,2052.365343331899,2060.3803759083494,0.31558087534114,0.0036000708430696565,14.740805940449393
Middle East,Logistic,1970,0.1730880825628536,0.3746220997202212,18.279527476030022,0.1697618935084123,2052.9135778941713,2060.6712546595963,0.37462209972022115,0.0039006279305413604,18.256521468986158
Middle East,Logistic,1971,0.18854037100568477,0.3839943805026704,10.029582969841401,0.1855727569688638,2047.7024506750981,2054.799170680965,0.3839943805026706,0.00042336882292852673,10.027301033759471
Middle East,Logistic,1974,0.1224142264501884,0.05329388433413229,1.6214663682370969,0.13174620116768201,2040.698340392247,2050.69451398399,0.053293884334141624,0.00032154446318283426,1.6190220479270303
Middle East,Logistic,1976,0.10636934098013885,0.05275867985224861,2.1112438966668337,0.11383011889457346,2044.8333509010713,2056.4028538561247,0.052758679852433404,0.001657609217148563,2.0965799136190064
Middle East,Logistic,1984,0.18565964806491828,0.23631414791645153,5.141992844826807,0.18582413751959134,2044.031619426471,2051.1187390789755,0.23631414791652428,0.00010846759865508346,5.1414090675200885
Middle East,Logistic,1987,0.08740421062569174,0.0453840581196312,4.789568905440055,0.09161353379941398,2057.6701327415662,2072.045278446657,0.04538405811963117,0.02920125934133148,4.4462099275334515
Middle East,Logistic,1993,0.12795275691853347,0.07194048903770138,2.1855400998995482,0.13537655047168234,2042.74038717748,2052.468496605119,0.07194048903770135,0.00047334290709062215,2.182037997016653
Middle East,Logistic,1996,0.19544142141598392,0.3605674550056724,8.002009049792342,0.19269137217518745,2045.8631970749707,2052.6977422964737,0.36056745500583287,0.0001696234067156952,8.001128667506162
Middle East,Logistic,1999,0.06064018575612495,0.018398122245832333,2.030946685901407,0.06641441019637187,2054.810085079254,2074.639484949416,0.018398122245810184,0.017808199573968397,1.7130498406713273
Middle East,Logistic,2000,0.14263653336488807,0.15258773517685212,5.678554065991703,0.14510889775293898,2048.6655290326325,2057.7411813001254,0.15258773517685217,0.001781955444647716,5.666247268905491
Middle East,Logistic,2002,0.16441670731600017,0.29980824666054423,13.992993329387545,0.16255733407136982,2052.274894878907,2060.3763927562445,0.2998082466605445,0.0036157264688237867,13.970715083575929
Middle East,Logistic,2022,0.18490454113322977,0.3705231001326213,10.246611406042899,0.18220509487965267,2048.148301818611,2055.3761891496138,0.37052310013262096,0.0005492539742964552,10.243596036705874
Middle East,Logistic,2027,0.19785559604867364,0.3940769874042658,8.811114067872113,0.19446876350359585,2046.2194648791342,2052.9915442259567,0.39407698740365743,0.00018348817879230818,8.810170431328785
Middle East,Logistic,2031,0.08764815064355495,0.039040005595592356,2.4231065406035857,0.0940465316211452,2049.486183806878,2063.4894423452156,0.039040005595606504,0.006900769182240917,2.3473627529986234
Middle East,Logistic,2039,0.12331020240736688,0.11268318422944021,6.787690774432184,0.12598496066216622,2052.938148799171,2063.3914433035548,0.1126831842294402,0.008325993692780618,6.720947281207577
Middle East,Logistic,2042,0.12119311772280165,0.06339652964792579,2.0410273099465774,0.12901785410751543,2042.811816711798,2053.0193798900486,0.06339652964793013,0.0006110406100764768,2.0362801753762247
Middle East,Logistic,2050,0.1623878195302562,0.20645927780848256,5.869364038200638,0.16362032712163319,2046.7593129842498,2054.808177817198,0.206459277808483,0.0005896448387780298,5.865758084519939
Middle East,Logistic,2054,0.18710632804509078,0.34501264129721987,8.539627668621707,0.18488017532317214,2046.8894215806877,2054.012726686942,0.3450126412973935,0.0003204221743893186,8.537894182429627
Middle East,Logistic,2055,0.08728495751627592,0.04378960307854334,3.9454904395254817,0.09202686399092048,2055.3897316423527,2069.700312703278,0.04378960307854335,0.019823418936144137,3.716829326776809
Middle East,Logistic,2058,0.1124310311128374,0.07714084274713603,3.913238722632964,0.11720083387510681,2049.8643294628228,2061.101091637469,0.07714084274713602,0.004704094898318482,3.872681336971656
Middle East,Logistic,2063,0.17734561105940508,0.2613428179831484,6.487751365649364,0.177080819245581,2046.0603400921716,2053.4973843894336,0.26134281798249676,0.0003046080128669985,6.486030745534466
Middle East,Logistic,2067,0.11121443262521727,0.05106144833581528,1.7892469726758036,0.1196928252760374,2042.6494509107056,2053.652264938093,0.05106144833572591,0.0008281614696517367,1.7823009506680845
Middle East,Logistic,2068,0.15780784654652805,0.22632775055567989,8.228165586485636,0.15806855730919203,2049.5163296012283,2057.8478910410454,0.22632775055569812,0.0016571772580566426,8.217668279645467
Middle East,Logistic,2074,0.18669736598403638,0.40476587271370507,11.751101221302006,0.18335656299458034,2048.78835934905,2055.9708559852015,0.4047658727134577,0.0006714763741144954,11.747437944930638
Middle East,Logistic,2079,0.1559339920704673,0.2900730464322584,38.60733788544681,0.15263230531546856,2060.402435164416,2069.030738944555,0.2900730464322587,0.05126123414206283,38.26851649231748
Middle East,Logistic,2082,0.1349030381298767,0.1642849352829153,13.50096833410316,0.13522268503861085,2056.511016919334,2066.250195641815,0.16428493528291527,0.0186380846594641,13.361699174894987
Middle East,Logistic,2083,0.1836357347187446,0.30595050194819995,7.47009449160596,0.18225707529437005,2046.3890387161202,2053.6148646260212,0.30595050194820017,0.00028992897223687055,7.468503383337886
Middle East,Logistic,2087,0.17374718799312877,0.22883432379108146,5.622797196111479,0.17438811699901305,2045.4740469224666,2053.025925568718,0.22883432379112711,0.00027139999479978727,5.621240466443304
Middle East,Logistic,2089,0.19672933884979926,0.3088412129197761,6.447175009990447,0.19482254801981674,2044.565080511019,2051.3248622216597,0.3088412129197762,9.561405570117639e-05,6.446684197524628
Middle East,Logistic,2103,0.17465989907754526,0.3202506117771301,10.200327268543338,0.17289476667206558,2049.0991394503953,2056.716246215823,0.3202506117771299,0.0009904897124732822,10.194595188557377
Middle East,Logistic,2107,0.18530429076692265,0.2691167173333879,6.062197840276056,0.18469743797270172,2045.0247856147205,2052.155138430548,0.269116717333388,0.00016262270281158168,6.061317230718084
Middle East,Logistic,2111,0.13954778310742144,0.09263297267311525,2.6020429438263832,0.14579923484593,2043.078245980438,2052.1109264215697,0.09263297267311534,0.00035150951304112885,2.5996297911896318
Middle East,Logistic,2113,0.17433890899162335,0.17971345499002056,4.09936210852594,0.17651623956460166,2043.459199069113,2050.9200304360925,0.17971345498911034,0.0001249910725591304,4.098653886605124
Middle East,Logistic,2131,0.17023476521136033,0.3449345638600092,16.060345726037394,0.16750409102624833,2052.445222005909,2060.307465183709,0.34493456385999255,0.0034767891631780866,16.03956238750645
Middle East,Logistic,2136,0.12333805843034544,0.11663894916172567,7.930291517470119,0.12556514004297192,2054.2709430765617,2064.7591876361116,0.11663894916172574,0.011642837272118263,7.83645776220597
Middle East,Logistic,2142,0.1398155102756886,0.15035821660448087,6.175191089458794,0.14211526354751103,2049.6587782930455,2058.9256076543024,0.15035821660467374,0.0025448080970596216,6.157232212225051
Middle East,Logistic,2143,0.042285529214241314,0.00832946278121559,0.9194090742822525,0.049023853360035355,2046.1317147997368,2072.995329278447,0.00832946278121562,0.007482170935516658,0.7261725975754799
Middle East,Logistic,2147,0.1613880532169288,0.3115860877578331,23.55929607726401,0.1585341095310158,2056.144646695318,2064.4517416215817,0.31158608775783275,0.013233539527147876,23.47552380024966
Middle East,Logistic,2151,0.1481857195191048,0.1054133127765631,2.7718208017455677,0.1538451191105453,2042.82095251208,2051.38123641669,0.1054133127765631,0.0002404033520739765,2.770257287508198
Middle East,Logistic,2153,0.1661314342598083,0.16238133258115833,3.90843174336021,0.16906515816312373,2043.7630646892587,2051.5527116587077,0.1623813325811604,0.00018307078364431802,3.9073486016057917
Middle East,Logistic,2165,0.1374832448226033,0.13566958653782632,5.247550451785401,0.14048369859935791,2048.7077331357145,2058.0821866136275,0.13566958653782638,0.002031044670684357,5.233052887555774
Middle East,Logistic,2170,0.17326622668139302,0.19081160536672254,4.440887558220329,0.17508791480846578,2044.03696820901,2051.558663229283,0.19081160536672256,0.00016109441362056567,4.439967290229875
Middle East,Logistic,2177,0.11369364176533348,0.07009844240747577,2.9063674951985985,0.11967112325714155,2046.8926693980188,2057.8974787545335,0.07009844240747577,0.0022261412483512116,2.8876447245426147
Middle East,Logistic,2178,0.1977138355913208,0.27233599478234355,5.5524654320323,0.1964561897313249,2043.6706012089853,2050.3741716015797,0.27233599478337395,6.362579416002918e-05,5.5521415455419625
Middle East,Logistic,2184,0.17406060968481052,0.19665159772099675,4.573066491551228,0.17567809266313766,2044.1605373631314,2051.6569637926355,0.19665159772099672,0.00016457564957390576,4.572129497219332
Middle East,Logistic,2203,0.07009385164982154,0.013223958299603872,0.6383685341102946,0.0828801146653679,2034.476912529437,2050.36682656059,0.013223958299603874,0.000837377255712167,0.6280998787088244
Middle East,Logistic,2204,0.15729129100908193,0.13730560896181684,3.4814359840417013,0.16130508452722586,2043.6880410370125,2051.8524327595965,0.13730560896181684,0.00023774602398567374,3.47996146907864
Middle East,Logistic,2205,0.12258850811148891,0.10392729979051386,5.308731330443732,0.12606961740981892,2050.9403825132113,2061.3866575474544,0.10392729979055007,0.005067759170147713,5.26822414806642
Middle East,Logistic,2206,0.17327490375231094,0.18383033754079223,4.245783546094492,0.17533199489306053,2043.7551659877622,2051.2663900386156,0.18383033754079223,0.00014480858063143327,4.244957474614705
Middle East,Logistic,2210,0.19992359530900763,0.37995735830306115,8.1405098013363,0.19665747322698432,2045.6316246872043,2052.3283338196597,0.37995735830334193,0.0001357632473479041,8.139819388912908
Middle East,Logistic,2211,0.17368396635300526,0.24756532643166418,6.346647995754071,0.17379552124035116,2046.2354140745151,2053.813042586032,0.24756532643166593,0.00035989858835843434,6.344576503393365
Middle East,Logistic,2212,0.13887569729823646,0.17827692314067975,13.098436618114382,0.13902879601056928,2055.5658828684154,2065.0384377255023,0.17827692314067978,0.013888748485403862,12.997764513011614
Middle East,Logistic,2216,0.17902870761059722,0.19234433886499985,4.274600941825189,0.18066257489743487,2043.387648277188,2050.6772482271085,0.19234433886503519,0.00010417080648206521,4.274024259786785
Middle East,Logistic,2220,0.15557204131049815,0.26705063273281676,18.519094987530526,0.15373410051803446,2055.387626289596,2063.954091976045,0.26705063273281693,0.01107527932831482,18.44677074631928
Middle East,Logistic,2234,0.15734609988977483,0.2988606749039839,37.68024467260389,0.15395933588998345,2059.9820967441383,2068.536030088368,0.2988606749039837,0.044968666800504084,37.385863328971055
Middle East,Logistic,2235,0.1622220549534003,0.24783025283949128,8.668928184085452,0.1619935418825431,2049.369432604729,2057.499126428447,0.2478302528394913,0.0014338875584089122,8.660067617010295
Middle East,Logistic,2244,0.16363580618617446,0.15872310533679856,3.8983549205312586,0.16672215053439082,2043.9405924261193,2051.8397101660453,0.15872310533691206,0.0002115793497927877,3.8970854535130948
Middle East,Logistic,2247,0.17073385058183158,0.18438600634075128,4.365345699172331,0.17280852932738242,2044.1205384557165,2051.7414464169774,0.18438600634075233,0.0001801283179224265,4.36430309236213
Middle East,Logistic,2254,0.10979228559510606,0.07302132936169727,3.8890000177695123,0.11461114311554071,2050.2575405737066,2061.7482024860233,0.07302132936169725,0.005423929317098569,3.841085050173443
Middle East,Logistic,2257,0.17324679951824004,0.25284874143876257,6.624172229271171,0.17321109887789943,2046.5411379473928,2054.144333732515,0.25284874143876307,0.00040730857568410054,6.62181987846007
Middle East,Logistic,2258,0.19177351298594814,0.2795049508913198,5.963896805908616,0.19068972501845116,2044.4654657906926,2051.3717524130966,0.2795049508913197,0.00010680790941699352,5.9633366396888
Middle East,Logistic,2264,0.14193803882518055,0.14840597788365187,5.461268080641535,0.14459152736196434,2048.457568989284,2057.56569531558,0.14840597788365195,0.0017017017877137203,5.449473580120127
Middle East,Logistic,2265,0.1284741835217472,0.06082593404061704,1.7755338202923674,0.1372401380947977,2040.9727328283561,2050.5687439895746,0.06082593404061795,0.00027516582561324895,1.7735265557987336
Middle East,Logistic,2274,0.16070046291483292,0.1479096726419117,3.682616393092283,0.16424527125035118,2043.7948388179327,2051.81307816753,0.14790967264232754,0.00022086129416530855,3.6812711975883854
Middle East,Logistic,2278,0.19773194078177972,0.36485852433674926,7.903778889307877,0.1948103327694253,2045.626444663011,2052.3866502342603,0.3648585243369043,0.00014422330446945336,7.903038493180122
Middle East,Logistic,2289,0.17210028840556876,0.3438465455019465,14.033729100504345,0.1695726799574502,2051.3706315537092,2059.1369645340887,0.3438465455019465,0.0023245682905515064,14.020007294511991
Middle East,Logistic,2290,0.16041536543517992,0.1516712935243928,3.8140995227527936,0.1637877115687905,2044.0534113202054,2052.0940505373405,0.15167129352439276,0.00024416470958459817,3.8126082007630626
Middle East,Logistic,2295,0.1768276421205237,0.3714793270153472,13.92466522823847,0.17389369852209055,2050.7944128731647,2058.3677631907294,0.3714793270153472,0.001735139105369127,13.914679908044922
Middle East,Logistic,2299,0.12412846900525983,0.09539467635679978,3.8804422360279216,0.12874145411089993,2048.016566540887,2058.246044730487,0.09539467635702968,0.002291150739819801,3.8625633332539757
Middle East,Logistic,2303,0.14618178777077892,0.20055284125732312,11.052463100754332,0.14631165919455888,2053.1227970415634,2062.123842509673,0.20055284125725895,0.006289267781197721,11.009309190321796
Middle East,Logistic,2304,0.14697504240863993,0.20111596992709121,10.472368641205655,0.14720386640446617,2052.612978248475,2061.559468100217,0.20111596992709235,0.005338800953960047,10.435974083837188
Middle East,Logistic,2321,0.10981646773700701,0.06084003333229568,2.484939800802341,0.11651022383341171,2045.9545845487112,2057.2579522154647,0.060840033332316495,0.00196332459173956,2.4679728592978996
Middle East,Logistic,2328,0.09245468120251657,0.045395531526379714,2.7728162471330475,0.09844838648117628,2050.03906295487,2063.4162034443857,0.04539553152638543,0.0070565189766112445,2.6991835719683337
Middle East,Logistic,2329,0.14404336287032782,0.15669780191593954,5.73064135439302,0.14641329328049707,2048.562709535707,2057.557506848283,0.1566978019159395,0.0016721626709019178,5.719197662996202
Middle East,Logistic,2342,0.1984137600582719,0.35459950195919776,7.547307724610177,0.1956254896165789,2045.3223374988263,2052.0543737968874,0.3545995019591977,0.0001246603404250032,7.546670431035299
Middle East,Logistic,2345,0.1863355938609853,0.3702414172479379,9.86208949435781,0.18363871620378155,2047.7962539881155,2054.9677150184975,0.370241417247938,0.0004637012071563853,9.859563774276134
Middle East,Logistic,2347,0.18750357825433,0.2760143689755579,6.1166819469151,0.18666956294504136,2044.914780590986,2051.9698027175045,0.2760143689755389,0.0001457778287891122,6.115900906646593
Middle East,Logistic,2348,0.13503190661872172,0.09947286628610892,3.0892316236219095,0.14044651149420562,2044.8432426753257,2054.220178299527,0.09947286628613174,0.000697613059999048,3.084256502836985
Middle East,Logistic,2350,0.11415793848259907,0.08654639902017916,5.100934069797824,0.11797939403858347,2052.0312837967863,2063.193893230889,0.0865463990201791,0.007627252131364079,5.035444240143169
Middle East,Logistic,2351,0.16577650295696336,0.2665837773970521,9.056451472960768,0.16513381526535675,2049.268933297809,2057.244028494444,0.26658377739705236,0.0012815378279275025,9.048684209302685
Middle East,Logistic,2359,0.19365918087696618,0.38099784019362914,8.931969548036397,0.19063446664596292,2046.6179656545837,2053.5262541718466,0.3809978401933259,0.00024176549545177549,8.930701152888426
Middle East,Logistic,2360,0.1821767959971497,0.3391510495256527,9.222402642993325,0.18010674000056154,2047.7689673854409,2055.081064072776,0.3391510495251397,0.0005088353429198352,9.219576589315716
Middle East,Logistic,2362,0.14644693484507826,0.22051113067212677,18.623368070023965,0.14529302120828705,2056.901422494873,2065.9655735874217,0.2205111306721265,0.018991986956991516,18.491722421021656
Middle East,Logistic,2375,0.10439421083559933,0.047680001261920485,1.868299015158929,0.1124636819145991,2043.8691299902273,2055.5792027399784,0.04768000126165608,0.001402763619135121,1.8557415759812008
Middle East,Logistic,2376,0.1772370555032591,0.3448797857564537,11.12651143144767,0.1749588576326937,2049.375256209759,2056.902499555675,0.34487978575645384,0.0010330647552458218,11.120603679313753
Middle East,Logistic,2380,0.1396347324862002,0.17010520116127564,9.487916400358355,0.14058425587254286,2052.968430680684,2062.336178788401,0.17010520116129502,0.006625176448971458,9.440553953205043
Middle East,Logistic,2387,0.14801184702868325,0.207683997280592,11.013582231189842,0.14803228531726362,2052.8300106161882,2061.726434082882,0.20768399728055725,0.00560647904888645,10.975577735981075
Middle East,Logistic,2390,0.19181250994776863,0.3937974381083005,9.772393587187842,0.18862308017539253,2047.2770529669324,2054.259008174642,0.3937974381083006,0.0003299372871514089,9.7706440856719
Middle East,Logistic,2396,0.016950619966000148,0.002097272591037642,0.4901818678445089,0.02120279958473119,2032.3294817574447,2094.4419349578798,0.0020972725910391953,0.0025893066194402426,0.2595158028076907
Middle East,Logistic,2398,0.1791462872406583,0.34206331641522325,10.220550768691297,0.17698216955271837,2048.6693464664972,2056.110536165172,0.34206331641522325,0.0007648700743925394,10.216227204494984
Middle East,Logistic,2400,0.1616680729768939,0.2536726736800838,9.445045521537835,0.16119505678446644,2050.003236636463,2058.1732011700883,0.2536726736800839,0.0017922534526667307,9.433913863538676
Middle East,Logistic,2414,0.08833176022233083,0.04604799452321355,4.502835656964396,0.09271106365790933,2056.662105897215,2070.8670761021112,0.04604799452321285,0.024613192013495974,4.2195277992515505
Middle East,Logistic,2424,0.16110471087017691,0.21827626581572604,6.744612136611654,0.16186344381750226,2047.8137803484096,2055.9500084297156,0.2182762658157262,0.0008726794473043926,6.739216365090744
Middle East,Logistic,2425,0.11352752253506873,0.08652018506274044,5.368452175202272,0.11719900415554814,2052.6225937440277,2063.8595313478395,0.0865201850627414,0.008846766360742895,5.291874855811282
Middle East,Logistic,2432,0.16481526257016632,0.3202828946330864,18.2325316348923,0.16224221992679047,2053.95963260138,2062.0768655726683,0.3202828946330864,0.00626709884262106,18.19382140837198
Middle East,Logistic,2435,0.17924127504858725,0.37751919885448143,13.018837130322403,0.17628419854385985,2050.1280178662646,2057.598669846437,0.3775191988544812,0.001300405403605373,13.011456190405799
Middle East,Logistic,2438,0.12665726571701044,0.07167689061581324,2.216203922754809,0.1340018631824705,2042.9799909944181,2052.8078983506875,0.07167689061581328,0.0005305914384856001,2.2122372404257833
Middle East,Logistic,2441,0.16731442997040116,0.3655340870609039,32.14762015825321,0.163290097341269,2057.2935713148554,2065.358713772162,0.36553408706090396,0.018216195531866698,32.035673068797045
Middle East,Logistic,2444,0.14603336565933206,0.10148379246548331,2.707018059737834,0.1518955943514649,2042.8238839089452,2051.4940359469138,0.10148379246548328,0.000259223874333024,2.7053103900387687
Middle East,Logistic,2446,0.15519104201977993,0.1948556109574397,6.358103435830751,0.1565533670852782,2048.0352193275216,2056.4474171706215,0.19485561095750556,0.0010861481661971558,6.35115797071236
Middle East,Logistic,2450,0.0862889312099538,0.03921928318375041,2.7273177904621826,0.09220611808027579,2051.20951152931,2065.4922719832125,0.03921928318375042,0.009623216108842042,2.618619203765832
Middle East,Logistic,2454,0.1554774339770293,0.11207253060647548,2.7914466926119497,0.16084951990858068,2042.3081409755212,2050.495656223769,0.11207253060647548,0.00015623141539111203,2.7904750651282826
Middle East,Logistic,2458,0.18632225890480136,0.2552000746295734,5.606222459725093,0.18600281075400246,2044.4916329246541,2051.5719447306224,0.25520007462957117,0.00012766311764713918,5.605536025201267
Middle East,Logistic,2467,0.06759650147389744,0.022127630098980305,1.8996966627925949,0.07402312919222798,2051.3091455042795,2069.1003130933295,0.0221276300989803,0.011767716432826366,1.7245808092844224
Middle East,Logistic,2484,0.18260648303107277,0.3717339282615384,11.038829480483278,0.17986488828093655,2048.8023871818145,2056.124315933511,0.37173392826153856,0.0007416946928635699,11.03470431758087
Middle East,Logistic,2487,0.16942254413277824,0.343165154155117,16.729612417259556,0.16665794845933238,2052.805652503204,2060.7078132408074,0.34316515415511606,0.003982483906394068,16.70568203331486
Middle East,Logistic,2492,0.1531285571239822,0.12096451289220031,3.111664555772756,0.1579447895928149,2043.2461301754483,2051.584220341765,0.12096451289220031,0.00023443627326441677,3.1101795545331714
Middle East,Logistic,2493,0.1848537576244013,0.3982680629725108,12.021860249592274,0.18161631856771823,2049.094876888808,2056.34619608364,0.39826806297215106,0.0007863597729098614,12.017528903168337
Middle East,Logistic,2495,0.18362170666767136,0.3556060495065067,9.757377207107039,0.1812156065254121,2047.9747063008658,2055.242059936548,0.35560604950650665,0.000530610766735517,9.754448264605836
Middle East,Logistic,2503,0.19626674822208964,0.31187233365019923,6.549827658881075,0.19432865991869303,2044.6846517538663,2051.4616135127535,0.3118723336501993,0.00010191968465303548,6.549303146196655
Middle East,Logistic,2513,0.1619153517476893,0.1865417666784061,5.003710784047501,0.16387368180833678,2045.7414329272003,2053.777853921665,0.18654176667841696,0.0004204860555477301,5.001143551172375
Middle East,Logistic,2514,0.1394302569088089,0.11168510960554867,3.3997728200070214,0.14424708659961816,2045.1372667484945,2054.2671419367557,0.11168510960537958,0.0006674286891994441,3.3951395235226753
Middle East,Logistic,2523,0.1799822142573173,0.2289650962526485,5.2106551949936,0.18052128505683404,2044.5187241632648,2051.8140295147095,0.2289650962526494,0.00015686454325164015,5.209786096862629
Middle East,Logistic,2530,0.16035833268350377,0.2761831978073217,13.593291034541652,0.15890656177272713,2052.602945310632,2060.8905696996635,0.27618319780732187,0.004302310362683001,13.566162426657028
Middle East,Logistic,2537,0.10985858278034928,0.040806088523957014,1.3662163911008163,0.12007023798703323,2040.209657550538,2051.1778868053766,0.040806088523956986,0.00046410556411461237,1.3623401092112695
Middle East,Logistic,2539,0.1780991550648645,0.3834116511919946,14.39622354567439,0.17494975615679328,2050.8606036116016,2058.3882385500838,0.3834116511921352,0.0017334597785333375,14.386308387569006
Middle East,Logistic,2546,0.18802346961250316,0.25190645372259285,5.437320484325024,0.18771426595413862,2044.1935490099124,2051.2093071902023,0.2519064537225982,0.00010745185992488775,5.4367480016001535
Middle East,Logistic,2549,0.11651456720546764,0.06639997882638929,2.4063156049686816,0.12340323226254572,2044.7917939345582,2055.4637826076178,0.0663999788264254,0.0012085855228610549,2.3964816246069875
Middle East,Logistic,2550,0.12849623569469898,0.0674361680403236,2.0005129094984015,0.13646788115302258,2041.9578599442689,2051.6081738921207,0.06743616804032361,0.00036893112045880875,1.9978058180500051
Middle East,Logistic,2554,0.18952898033733206,0.338264462544593,7.930487899225744,0.18737640230890426,2046.2646384871132,2053.293046977707,0.3382644625446345,0.00023497805456967584,7.9292336579213005
Middle East,Logistic,2563,0.14519227188973252,0.08738469412625767,2.299840916940545,0.15209155334337232,2041.6909657302776,2050.3499469029634,0.0873846941256943,0.00018358424760292873,2.2986332186927614
Middle East,Logistic,2573,0.06215642072269181,0.012041740653880187,0.6683256017042858,0.07342789380243758,2035.7901705716663,2053.725560363292,0.012041740653880188,0.001536784892508953,0.6466964424884816
Middle East,Logistic,2580,0.16298498353348115,0.29529906039752096,14.655841855544697,0.16111963453310094,2052.7629242064245,2060.9367132094917,0.29529906039752096,0.0043467649410023354,14.62881351676404
Middle East,Logistic,2581,0.17188866386733118,0.3352169789160976,13.057001849935727,0.16958808182272547,2050.940158101068,2058.705785748779,0.3352169789160973,0.0020094738681395072,13.045141931782867
Middle East,Logistic,2582,0.17569397606196485,0.270002203527235,7.049555429345214,0.17521188934350115,2046.7127278835085,2054.229100784111,0.2700022035272162,0.00040604027416467814,7.047237242819688
