years,Q,target,years2,Q2,target2,years3,Q3,target3,years4,Q4,target4,years5,Q5,target5,years6,Q6,target6,years7,Q7,target7,years8,Q8,target8,years9,Q9,target9,years10,Q10,target10,Sum
0.129845590562339,41.9288471215546,1.04,0.194412065240658,5.75943909554708,0.2146,0.155567805661944,17.0065142632699,0.33,0.104633223749312,17.0065142632699,0.175,0.153079129647624,9.86276078296599,0.0159892387101985,0.0994450167147218,2.16937226517279,0.0439656574907529,0.182535615940667,4.760684680679,0.212125649501702,0.156907393866288,1.00288309926358,0.00214973061896938,0.193513553802609,8.41843393067599,0.331976695471254,0.149465300732801,1.04112859832463,0.0341885794605232,2.3999955512534
0.141494306771114,32.3172247554147,1.04,0.178760440428942,13.8219807931287,0.2146,0.178401251609925,8.0901016229141,0.33,0.102800628560157,21.7855778853565,0.175,0.191216617685684,1.3804955427344,0.0324999043602582,0.190650160136058,29.9653362072615,0.749214565884489,0.186432900907011,9.12515100556096,0.375669351484062,0.182534709576256,1.01449885892793,0.020560198804951,0.126890858998791,2.4062754285944,0.0600396295544361,0.190302541145202,8.1325652583707,0.172810067996995,3.17039371808519
0.136846215094078,35.1669814998765,1.04,0.198558046053625,5.19227491356753,0.2146,0.172335944892093,8.97380210978585,0.33,0.139917880475625,5.2827666892935,0.175,0.174700740557537,1.00288309926358,0.0173661858187757,0.167914619384921,16.9456122371505,0.404679981607264,0.199315172426576,8.84069935203988,0.421243065399266,0.184264982738962,1.00577451078852,0.0232526621812213,0.167856689838927,3.55949057200184,0.13656353440038,0.156443900614935,5.6910027726913,0.0761730571401397,2.83887848654705
0.12237031614449,57.7273604045926,1.04,0.19949276937665,5.0740258605321,0.2146,0.193276765056936,6.96500545227891,0.33,0.136172410601632,5.4685090410485,0.175,0.133947751873317,1.12205075712963,0.00856673028419343,0.127439094257932,7.83381828565906,0.138483858842192,0.17499921129353,123.530142735827,0.603551244305085,0.15008013478366,1.02624915657849,0.0144191675751047,0.190455998311443,13.0025492407616,0.390715593399509,0.195538027954675,13.2672433518329,0.211336528929762,3.12667312333585
0.150424824216207,29.0277801933518,1.04,0.177433368848201,16.1474538514202,0.2146,0.162022113176248,12.177069125071,0.33,0.112573402799151,9.50580704584117,0.175,0.199474357902143,1.00577451078852,0.0204234263898649,0.18711483745894,10.3574730860055,0.428514490901715,0.196788021516118,10.0057595601981,0.450669731164056,0.150296537540312,1.01158236655188,0.00271050782127155,0.123387895164703,5.17521601544173,0.0768422436909394,0.184412699843141,3.36032741709575,0.111653321335418,2.85041372130326
0.110992714726673,285.578555543834,1.04,0.194361365932296,5.75943909554708,0.2146,0.194811536347312,6.92500689429393,0.33,0.111118121062753,10.1860077436388,0.175,0.139955615429761,2.23917234584048,0.0107515503060655,0.178229818142113,5.59354223610883,0.241322333201487,0.0960410942424069,1.28833114804146,0.0274416643426442,0.174837906373555,1.00867425853989,0.0225990981195292,0.196694545368458,12.0648070327153,0.424231617316252,0.193046296559509,8.1325652583707,0.179361817941251,2.66530808122723
0.118341453887827,77.3298985026183,1.04,0.199328552932699,5.10333322739796,0.2146,0.185791799732377,7.37792042799738,0.33,0.109180724289486,11.4955635096105,0.175,0.182930691189064,1.00577451078852,0.0194746471001568,0.151768109120167,15.3654978668113,0.281741443013552,0.196910801404631,11.6551167748285,0.502387649529252,0.192483397783284,3.37001557459736,0.0460080320203541,0.167595763127097,2.48369792620856,0.100456347313777,0.102852597499058,1.00577451078852,0.00171567944255106,2.71138379841964
0.128993517144348,42.9956025366909,1.04,0.192059102694905,6.17156343941625,0.2146,0.189868590920991,7.12732336743282,0.33,0.125377973246927,6.38855593116599,0.175,0.121865823563025,1.01158236655188,0.00213944253836947,0.0863402743909297,1.61734325078285,0.0286341312529046,0.199041126679674,10.9083594392703,0.49265271863797,0.0873573358548251,1.02035709353375,0.00188223014782992,0.193374959424728,4.7881753057283,0.22218600986936,0.126739444622536,1.00288309926358,0.00965910981083793,2.51675364225727
0.148641338151376,29.5630463712104,1.04,0.194024571176695,5.7927053813632,0.2146,0.188780926337443,7.20989540649827,0.33,0.110533118817797,10.6050508775566,0.175,0.197304884757813,1.00577451078852,0.00738843774695839,0.125862346529211,5.87411217212038,0.120317430916582,0.165206981017062,4.27964604980107,0.168619162099393,0.199524744794348,2.2008256876077,0.0489748253272334,0.174445507835923,3.4784466459882,0.143707368730277,0.169867594596673,1.48779514022745,0.0566869699620122,2.30529419478246
0.155058409575532,27.9222999702044,1.04,0.171694161312568,138.379110701763,0.2146,0.182177231938898,7.68144139281058,0.33,0.0997234985578168,45.7963024829641,0.175,0.146134335706845,1.01449885892793,0.00641440272296687,0.167315734336503,178.571831624811,0.557533537485423,0.169069080203312,7.85640396138943,0.273471522702543,0.191141733172506,1.41265954868704,0.0367108306515801,0.156323586754994,9.86276078296599,0.188481604402044,0.150623266693135,1.01158236655188,0.0340641116995069,2.85627600966406
0.132267635453934,39.0628032258884,1.04,0.178622139399909,13.9821123150444,0.2146,0.179137135337624,7.99744893524145,0.33,0.122672033994035,6.76729654167483,0.175,0.193879408222705,2.39935784176774,0.0384991438736701,0.0687801560603223,2.0538945595859,0.0220721587623683,0.199514508924783,61.3687089327262,0.983635125036519,0.177911527920417,1.017423759841,0.0119907194683553,0.152153631367998,4.7881753057283,0.131784325079684,0.18773143344214,9.91971340151178,0.170856764071175,3.11843823629177
0.135119381007813,36.4758827075144,1.04,0.198366731731321,5.22226528215118,0.2146,0.191612516018223,7.04569699279812,0.33,0.113731776635831,8.97380210978585,0.175,0.14802522360062,1.017423759841,0.00940875181980658,0.153491876318788,17.2408685151293,0.305017268870174,0.145361732235324,4.62558101221893,0.141272216360605,0.186244095349412,1.00577451078852,0.0143896579872857,0.0546677164055911,1.00288309926358,0.00370406070496966,0.123060960747311,1.00867425853989,0.0105046488071817,2.24389660455002
0.120433697544519,64.5633077355281,1.04,0.183573043698473,9.13019893034057,0.2146,0.157915107252695,14.7259744294318,0.33,0.125542329088873,6.38855593116599,0.175,0.188503650050255,1.29204553462562,0.0299159010411848,0.196286421391771,221.608491047149,1.13209726616683,0.199525823903221,65.7588922489258,1.00259617033129,0.177857536164785,2.10780755947618,0.0310708752245538,0.155623408719469,5.6910027726913,0.152482117253469,0.161499311365005,7.74412301428478,0.0913071800469388,4.19906951006427
0.135368764666277,36.226806466008,1.04,0.191509915641813,6.27912240806387,0.2146,0.18754820287904,7.293424065782,0.33,0.103995842207457,18.4345617053333,0.175,0.162924787551564,1.01449885892793,0.0146241530042247,0.197772656459042,33.3334849128322,0.880529061978666,0.150330900842117,6.98169689372975,0.193017177656557,0.12806339432932,1.00577451078852,0.00509092712777711,0.0665550962222286,1.00288309926358,0.00697620296771173,0.158995088739161,9.47314366240347,0.0889294400135753,2.94876696274851
0.144561323822125,30.9447929740479,1.04,0.187990845701445,7.20989540649827,0.2146,0.15523403972942,17.7061468586161,0.33,0.109628646933181,11.1692500050717,0.175,0.124419609203596,1.01158236655188,0.00240433358947738,0.1681433957079,57.7684111024247,0.523326858845467,0.138441119010166,3.74881037659201,0.11148838635557,0.180502023060254,1.01158236655188,0.0209443700248892,0.168026341429755,14.4640552653053,0.265367912122677,0.182896865225591,5.29579277470977,0.130508270875993,2.81364013181407
0.130642899306201,40.7952766879486,1.04,0.178322663164901,14.3079623572268,0.2146,0.184405544446159,7.50650397409388,0.33,0.142969902177579,5.16245677334822,0.175,0.193150261687681,1.35685404373703,0.0331891409154258,0.187862833725393,22.4692148500539,0.639627137622539,0.164137938471372,3.21830282695794,0.12753540277254,0.192892505819457,1.45392041663176,0.0384807867995111,0.18792309224782,11.4885459675579,0.356024750565663,0.132211219396549,2.45526020256225,0.0373129299296157,2.99177014860529
0.1118893354658,208.372620627396,1.04,0.183046027353101,9.39694085202226,0.2146,0.195410239585921,6.88523803959517,0.33,0.110986034609302,10.3040154985797,0.175,0.193886900204805,1.00288309926358,0.0110885287221734,0.192801621187344,6.38559396992509,0.30133253986008,0.146120186710465,14.2163529457634,0.228109002067218,0.180669701371984,2.13222095925085,0.0331173022760642,0.160101716152057,3.6952337044061,0.127734134887907,0.184869303201543,2.31788173275986,0.0924133496911155,2.55339485750456
0.112073844443252,199.06836834438,1.04,0.17739783300401,16.1474538514202,0.2146,0.181428436125401,7.77043304452438,0.33,0.142524717852851,5.16245677334822,0.175,0.193075367712571,1.00867425853989,0.0193372277784582,0.0932149037502316,1.4455729400936,0.029475574215643,0.0998663766855088,2.49085867387056,0.0460026744337302,0.132500972790542,1.00288309926358,0.00573675200055611,0.132838056704403,3.43861929685961,0.0806085203436727,0.199559875284661,1.4920846013006,0.073202257782614,2.01396300655467
0.125556226551067,48.9737624989775,1.04,0.199072995447919,5.13280987242209,0.2146,0.158097185897094,14.7259744294318,0.33,0.104993420179302,16.3345266305675,0.175,0.195207297273642,1.00867425853989,0.00814366809858028,0.188663964339972,8.78994173863968,0.386134288151377,0.198519883963545,32.5745345994639,0.842984635045278,0.161356413319792,10.9083594392703,0.0235492203272284,0.187573499502282,10.1508316565282,0.334493175244431,0.187696601987945,2.13836836392825,0.0900631406334708,3.44496812750037
0.144474787378652,31.0155510319859,1.04,0.191933164189897,6.20721013866976,0.2146,0.181614413708027,7.72580908567334,0.33,0.132730770305379,5.69347855060436,0.175,0.174388909866547,1.47925317679908,0.0231132283107052,0.162204393823563,4.55947384416678,0.175449766989661,0.134147929162691,2.18189932872234,0.0687472714875351,0.192234504925298,1.23033252636976,0.0357471590597303,0.15473596397448,2.54156531687388,0.0914358790234077,0.121808809825346,1.9841495077581,0.0276929931560331,2.18178629802707
0.116029353898524,96.0682380646005,1.04,0.18118291093121,10.9779250183872,0.2146,0.165042906430777,10.8521992481272,0.33,0.123179158389515,6.68979340981204,0.175,0.175540209654834,1.00288309926358,0.00967106794709521,0.0864853344919933,4.39198314906283,0.0448283296663642,0.12448010820886,5.14550325140415,0.105051532023301,0.19141359915666,1.02035709353375,0.032791960929869,0.104915730928044,1.79396288338358,0.0346189251256707,0.163452587047138,1.84105289600553,0.0595274851802268,2.04608930087253
0.146213554925511,30.315190586218,1.04,0.185842016032948,7.95152127198837,0.2146,0.15265490763893,22.165260329156,0.33,0.122238288026013,6.84569756904508,0.175,0.174176830988037,1.01449885892793,0.013312156499911,0.173790886702298,198.072510456684,0.661169050527367,0.167394049671713,3.80316384938978,0.15403633420409,0.169631581001246,1.00867425853989,0.00227610667939484,0.130605942566609,1.33361741419236,0.0407782335259092,0.0932979919499897,1.00867425853989,0.00669880295087564,2.63787068438755
0.150553511937401,28.9615569832397,1.04,0.187358728402016,7.42053499612018,0.2146,0.170973564961758,9.23597484422661,0.33,0.140503455829442,5.25242887388322,0.175,0.191956510232994,3.66345594042931,0.0391209897377098,0.198325679782661,42.3308183228056,0.96552876877077,0.175449117672842,4.84363370723389,0.204973978422439,0.186219303059382,4.54636621906863,0.0415514252091245,0.178106106521947,16.751589190816,0.33676282100302,0.158944624526408,1.8570226648111,0.0558938715961895,3.40343185473925
0.146235109667263,30.315190586218,1.04,0.176746330577271,17.8084168422602,0.2146,0.192145743243452,7.00523504030693,0.33,0.111846489228382,9.84003171633479,0.175,0.170791277745613,1.01158236655188,0.0186173623099177,0.191705484925125,128.610764357393,0.983255378817061,0.179628527178027,24.2156440378081,0.534881429255673,0.172916057400075,1.46231609576324,0.0259593134131142,0.0848113055098634,6.09812467340626,0.0292119828221876,0.193747009728074,5.37257572706184,0.161877123433857,3.51340259005181
0.131577828124675,39.783113123507,1.04,0.191769499538953,6.24306273180741,0.2146,0.177262649711586,8.23109717377527,0.33,0.135620445980502,5.50009492671021,0.175,0.1216527627579,1.00288309926358,0.00189918060302223,0.121788720076572,120.370518157282,0.165535044034693,0.148008850051247,5.46618619625777,0.162104610084648,0.139567815973331,1.00288309926358,0.00641208526148721,0.15622041555622,8.6145740489714,0.178657310359054,0.185323101080157,4.30435891208667,0.126593382797789,2.40080161314069
0.127104702263977,46.2557231076727,1.04,0.189043005064387,6.88523803959517,0.2146,0.182617957075926,7.63732849425456,0.33,0.108242654725201,12.3181438842284,0.175,0.193106174756492,8.27426512232383,0.0439384495304431,0.10910203853463,161.455191103366,0.115836624128629,0.183190493034905,4.63891702142887,0.207312679584948,0.196534196227643,4.24284253669373,0.0524312379182295,0.134975082005738,4.69264665877481,0.0954768429032753,0.187183728005984,2.07171057200942,0.0877983992517683,2.36239423331729
0.13569041126549,35.9794310462357,1.04,0.185562585107839,8.13682972063414,0.2146,0.162014451227295,12.177069125071,0.33,0.108642554167275,11.96848058178,0.175,0.18824843961157,1.017423759841,0.0203668700708015,0.178033898316873,4.94223601165526,0.213985086020843,0.167520561116024,8.370100693918,0.277616376909229,0.177569228853442,1.00867425853989,0.00700652882903637,0.191227729895502,6.8227347852315,0.284195109121485,0.127115444090318,1.54009278652809,0.0289342238163357,2.59170419476773
0.117739425809179,81.6871071808705,1.04,0.193530574181438,5.89366155277994,0.2146,0.165440575853166,10.7279133646656,0.33,0.141960911108079,5.19227491356753,0.175,0.186930977545666,1.00867425853989,0.013457351404282,0.158527296454262,84.9634830921517,0.428911525947137,0.18834537284021,7.2688443008963,0.324265542775308,0.178664324480403,1.76324060258228,0.0307092913203896,0.116549351403237,4.8997344482741,0.0650273784781799,0.188280897283151,2.46943812909056,0.099722605753716,2.72169369567901
0.137305387293961,34.6883445186206,1.04,0.18558064625742,8.13682972063414,0.2146,0.186799983256754,7.33555058635551,0.33,0.107145188142554,13.4296295187868,0.175,0.16741622418746,1.00867425853989,0.0136971344096761,0.161712307609094,7.83381828565906,0.256419176636914,0.183365395724172,52.3817248465878,0.669148245978276,0.180119874077695,3.39924796097488,0.0351286283779753,0.126667271358115,1.80952418124502,0.0500013121601411,0.193627788665868,1.42081696649143,0.0673524336574651,2.85134693122045
0.140935655989245,32.6138251119006,1.04,0.180117197020477,12.1071387841942,0.2146,0.195866258803457,6.88523803959517,0.33,0.112306280835319,9.67147573126437,0.175,0.15512394740337,1.01449885892793,0.00519155769164404,0.195003931508247,71.6908725083659,0.988278614843453,0.193696129892423,31.7413509094294,0.760435134200542,0.188227465688772,1.00288309926358,0.00552635981258397,0.150832066988433,10.845730650619,0.171522684652944,0.162483861236531,8.84069935203988,0.0953690701346124,3.78592342133578
0.122250089206465,57.9916598558987,1.04,0.198562395375528,5.19227491356753,0.2146,0.175560007451595,8.47157152646274,0.33,0.114937226072713,8.56971705725559,0.175,0.161887839574319,1.00288309926358,0.0107892261374841,0.194738055580807,81.1385620543712,1.0146874622539,0.18806692724763,31.6501005279053,0.675739718915877,0.183323442065752,1.00867425853989,0.00769324298657865,0.163326376675171,3.55949057200184,0.130027744685826,0.177561019987785,3.50861959151272,0.102089384685684,3.70062677966535
0.113528483492181,144.588408764049,1.04,0.192662014513617,6.06584691482126,0.2146,0.186866965632163,7.33555058635551,0.33,0.125685158412968,6.35186780125658,0.175,0.189165305034313,4.0401882420282,0.037876244886047,0.197194961488818,9.72180569368846,0.452987648290152,0.167938895144852,9.0989179220007,0.29188740024947,0.144977446093673,3.83615347588896,0.0148165209273606,0.178243220593157,7.52435222533039,0.252694220448819,0.165745315144067,3.27437776251048,0.0806415665868799,2.89050360138873
0.135597420379137,36.0617012578568,1.04,0.198560194703035,5.19227491356753,0.2146,0.191797076419266,7.04569699279812,0.33,0.133962913140723,5.59595143755845,0.175,0.196518914942131,1.01449885892793,0.0043252623277366,0.178651004519025,12.9278969602916,0.434513627766386,0.181971819653564,50.0235828063934,0.645171838687735,0.141986664269247,1.00577451078852,0.00984432646269022,0.123659318034308,1.85168407581574,0.0487977956395888,0.183771817763969,1.28093437865255,0.0572096775989598,2.9594625284831
0.110491485932389,358.035143385096,1.04,0.192339159691215,6.13612145164168,0.2146,0.188351237064372,7.20989540649827,0.33,0.127689584180689,6.13612145164168,0.175,0.144918933395514,1.01449885892793,0.00962416950230449,0.198513307474108,25.2842870786632,0.806161263596558,0.172967718443554,13.0025492407616,0.375560917804088,0.169364671374021,1.90576794350953,0.025289147419418,0.167984131797913,12.2045460501459,0.25445130786875,0.199168445474253,3.46844676966084,0.141052829891628,3.37173963608275
0.142541570179284,31.8046499290028,1.04,0.1873035937467,7.46339570425412,0.2146,0.189009412053908,7.20989540649827,0.33,0.122451151878715,6.80638417108163,0.175,0.0857572767535803,1.01158236655188,0.00194979651113034,0.199122537538398,28.6988481348414,0.868162683559326,0.197458590628736,32.2015642784471,0.816913075728285,0.198858639572573,1.72806227717372,0.0456214477477671,0.192296201371099,6.88191695070772,0.288169611033788,0.0740408989205278,1.57144459943409,0.00750525021063661,3.78792186479093
0.140530470147413,32.8380604164296,1.04,0.196829095856188,5.40588040128206,0.2146,0.176688196799573,8.32645674178507,0.33,0.143587368808609,5.13280987242209,0.175,0.175750619333313,1.00867425853989,0.00408702257906102,0.192778815714073,21.273157622404,0.68597150866758,0.0774001264882683,1.73804099143649,0.023862603714538,0.091999717272886,1.00288309926358,0.00159290259694619,0.185675970127192,10.6293480187976,0.333441559821546,0.182362752514958,7.67752616736229,0.143710114275413,2.95226571165508
0.129077578830596,42.9956025366909,1.04,0.184422049552812,8.61921539420481,0.2146,0.181969169969718,7.72580908567334,0.33,0.113742281905448,8.97380210978585,0.175,0.131351038311843,1.01158236655188,0.00754415720436703,0.17910688431336,9.50045567592029,0.365775256461475,0.192370785835053,23.5962620603196,0.673381446866419,0.197344201214758,1.86774606222357,0.0454739713813342,0.190071960719152,10.4473164853735,0.356938849052185,0.159720338699906,1.00288309926358,0.001688322646592,3.21040200361237
0.14401816963687,31.157552901849,1.04,0.189822728221875,6.68979340981204,0.2146,0.184339449676845,7.50650397409388,0.33,0.113739939835825,8.97380210978585,0.175,0.199871312786885,1.01449885892793,0.00934741079888137,0.195927138180396,14.5895202202118,0.593231629410621,0.190822207658884,24.99478827893,0.661992303028752,0.180492141028021,1.01158236655188,0.0238319117821306,0.157478338946405,3.94819959636536,0.129362732539588,0.155599385416739,1.42902148939294,0.0459991869358716,3.22336517449585
0.11971367168685,68.0455813324799,1.04,0.172224995593072,72.1820504265165,0.2146,0.17017707669362,9.39694085202226,0.33,0.131705783551249,5.75943909554708,0.175,0.147189589655296,1.00867425853989,0.00235131388745056,0.171233368341114,5.23515726431772,0.214448104305962,0.151630279110563,4.37935702804035,0.148552882598166,0.189697992357763,1.01449885892793,0.0066282095848779,0.188129847857453,9.39167782086193,0.328178409687748,0.199089979439117,4.49431145638251,0.161098783607629,2.62085770367183
0.156495139618075,27.668365815083,1.04,0.173851809343528,32.9806438387618,0.2146,0.192363742534504,7.00523504030693,0.33,0.131947017374012,5.75943909554708,0.175,0.168972044372945,1.00577451078852,0.00354173468334213,0.0952012972729439,72.7303083552848,0.0761263021823738,0.178365995454426,9.83440721077889,0.355132350984233,0.182087237174648,4.84363370723389,0.0376651036724765,0.186968201664146,4.57261925984919,0.202645047187851,0.111876853763718,1.00288309926358,0.0111213176277061,2.44583185633798
0.110957608800169,309.344776636453,1.04,0.188294088045722,7.08639265188016,0.2146,0.16933605330855,9.61593448503166,0.33,0.142136519372722,5.19227491356753,0.175,0.106667971939958,1.0232988843187,0.00301282916325644,0.107624818657273,1.43314150019665,0.0350980023207748,0.193137209491504,15.7234968241093,0.572480022007617,0.187568649054596,2.31121826109334,0.038955809409532,0.187263203702772,8.78994173863968,0.311092702963224,0.184132548367631,5.75691805285236,0.136552039418886,2.85679140528329
0.118263177042029,77.6839463856421,1.04,0.187739640844599,7.293424065782,0.2146,0.185426588917575,7.42053499612018,0.33,0.143025181065291,5.16245677334822,0.175,0.181655961288889,2.97761447568876,0.0304008093629335,0.175724745745104,97.274050262012,0.663634348604974,0.162376112828682,5.95928009583079,0.209912807786663,0.178851774113364,3.20905081491668,0.0334741957499006,0.137634449814917,3.73803325566538,0.0908355104345637,0.197009541349145,2.46943812909056,0.110423383840763,2.8982810557798
0.150866937206509,28.895484853008,1.04,0.187526327343788,7.33555058635551,0.2146,0.172687898661193,8.92226745608123,0.33,0.111847085767131,9.84003171633479,0.175,0.197500877793655,2.90981894079874,0.0437158473365917,0.160108617826093,9.04667778353943,0.269981800274215,0.176893791238062,5.40359972355987,0.227958503088091,0.16969028755784,1.01158236655188,0.0204499785816811,0.162846478089389,7.52435222533039,0.193418165600605,0.119108576921508,1.00288309926358,0.00229839096803766,2.51742268584922
0.125613048691434,48.9737624989775,1.04,0.189544253570965,6.76729654167483,0.2146,0.162642580843741,11.8314103761204,0.33,0.137605222408016,5.37483556977805,0.175,0.171803817178055,1.18513668643434,0.0210948208159904,0.150772007549782,12.7431360287119,0.260754826281692,0.181633897366411,8.68929909148323,0.344655446411435,0.17578125398974,1.00867425853989,0.00223023740437851,0.15097975728855,1.83576021707557,0.0661956360667548,0.167185108180533,3.90299369276608,0.0873094606139018,2.54184042759415
0.115906998084155,99.1897289455312,1.04,0.171294017284387,281.011674071587,0.2146,0.183637565765353,7.54986123554579,0.33,0.130360763240922,5.85981549695445,0.175,0.191370823818761,1.90028922105573,0.0353495538582519,0.176739047518455,47.0888657531278,0.625933683959217,0.181552107410269,16.5597876601153,0.484739665442882,0.173903805251663,1.00577451078852,0.00220090565783048,0.15471731765789,6.84240540686637,0.160033553469892,0.126921783714809,1.00867425853989,0.011678156536884,3.07953551892496
0.132665027881466,38.6192474496644,1.04,0.172100718038008,77.3471332892138,0.2146,0.157213309093566,15.5989924644673,0.33,0.139084973568867,5.31327973469088,0.175,0.199755989825219,1.01158236655188,0.00897653083813528,0.185995910957611,10.1800975118018,0.415124045812508,0.15124521581763,2.85998721049474,0.103303352752015,0.18410132445224,1.00288309926358,0.00874799862742577,0.187508816232723,10.8145512259435,0.345295487724345,0.168671904256721,2.0538945595859,0.0684768666119462,2.70952428236638
0.156669619121543,27.668365815083,1.04,0.172236542873563,74.2908740116972,0.2146,0.150107191302846,30.4257730029708,0.33,0.110062372487487,10.9148811093176,0.175,0.195392254579877,1.58051892322707,0.0362304566198678,0.133741160305339,2.21353437928443,0.0696747758865893,0.19677232410972,78.1579650331584,0.964449363444041,0.198854020921465,4.11058351166975,0.0554565257903806,0.147880369653065,12.7065019223768,0.165232139056008,0.1719217476419,3.78132852701561,0.094945249037507,3.14558850983439
0.135138268136364,36.4758827075144,1.04,0.198923562933838,5.13280987242209,0.2146,0.146532515061364,68.931734977,0.33,0.106897419452037,13.6636831932795,0.175,0.189617800107116,1.30701047960937,0.0308260477825164,0.141326353243047,3.50861959151272,0.113416677306004,0.134402200728836,3.45847564108692,0.100242259899557,0.199333644794062,43.0683803351352,0.0626067056172918,0.158340819277692,11.9955386652786,0.206074352093202,0.193376518445337,2.15071639511557,0.0960078051152057,2.36877384781378
0.117666894347686,82.0611041461807,1.04,0.196784299506415,5.40588040128206,0.2146,0.184395191938933,7.50650397409388,0.33,0.101687977324396,27.2720546771616,0.175,0.139001035761203,1.00577451078852,0.00861081872673601,0.108836160460181,4.0518365057735,0.0730075225732105,0.191307208668234,11.8241026687353,0.47285770043353,0.176613075546133,15.189566737098,0.0356315651280296,0.184333246804533,12.9278969602916,0.354836221919792,0.190077991384867,1.30701047960937,0.0608202532325718,2.76536408201387
0.143779625639772,31.3002049143139,1.04,0.199646248320889,5.0740258605321,0.2146,0.193968015645437,6.92500689429393,0.33,0.119112639703097,7.42053499612018,0.175,0.194390963484869,8.78994173863968,0.0447070993073361,0.191224474787606,41.2480907306527,0.819631948068102,0.154001747455689,2.79486986091936,0.103153153462098,0.141389528900999,1.00577451078852,0.00132180017863313,0.139326039413368,2.0598161414781,0.065066277760163,0.162801810247363,2.01872085226992,0.0623413645756933,2.85582164335203
0.113026345347778,156.979373938301,1.04,0.184739794586033,8.52050297882047,0.2146,0.169096447763802,9.67147573126437,0.33,0.136710230497123,5.43710454646936,0.175,0.178548073734616,1.01158236655188,0.00974316213080439,0.183695686036317,21.2120013170279,0.582255290158476,0.171652913785698,8.27426512232383,0.293911516795207,0.194890976117932,1.00867425853989,0.028560831004122,0.175672411678229,12.2750213329814,0.292742056819136,0.141939238168921,3.98244730043134,0.0515267174721771,3.01833957437992
0.121203055828219,62.2465168810954,1.04,0.17807322241348,14.5573237532004,0.2146,0.180513406549885,7.86045568946845,0.33,0.105249633741847,15.9625235417481,0.175,0.123052506216968,1.00867425853989,0.00624757192903414,0.0661514972713264,2.82724106811333,0.0227826786370712,0.188867404272378,125.682502275981,0.844544559812928,0.19703484180447,1.00577451078852,0.0321089435815282,0.191391773329489,9.6938573407282,0.351377158433889,0.191756462912193,1.73804099143649,0.08004042996066,3.09670134235511
0.142136732470481,32.0233217756139,1.04,0.174526038331406,28.3940023084533,0.2146,0.18633910320748,7.37792042799738,0.33,0.11307309174453,9.28932145903777,0.175,0.135393773218599,1.01158236655188,0.00115470703267816,0.167616742835842,8.01633751167032,0.282177046684555,0.174983549632856,47.2246276273033,0.555040169512563,0.137520693591173,1.01158236655188,0.00411913203033204,0.193763221304866,6.44098426295101,0.281307227372921,0.119266427187508,1.00577451078852,0.00541498363788757,2.88881326627094
0.127032304566001,46.2557231076727,1.04,0.176223906422051,19.3038005361259,0.2146,0.155420759182535,17.1047431975172,0.33,0.137659083360046,5.37483556977805,0.175,0.166865154524604,1.017423759841,0.00526804848178655,0.14283537626723,11.8923810771604,0.217249646121512,0.188125618102051,15.0156499750721,0.517674774027508,0.181041599647263,12.4888983567305,0.0391114955419795,0.154075918562714,1.80952418124502,0.0669825661230081,0.125558250162356,1.92229906736858,0.0299877577178628,2.63587428801366
0.124081159323256,52.6871741304354,1.04,0.174696265179067,27.1154370165082,0.2146,0.151700584991419,23.8885117732672,0.33,0.133531801660631,5.6282734253157,0.175,0.157566727588118,2.27818714703702,0.0168375987262206,0.1612890092235,8.44270511134198,0.264969959046974,0.164418741294006,7.22711126890421,0.243886367597385,0.142827621399399,1.01449885892793,0.010588669547488,0.183350301810897,13.2291025360534,0.350561418823762,0.146145086488102,7.58962040187813,0.0629110400044269,2.70935505374626
0.140354797091096,32.9131476009994,1.04,0.190706109265104,6.46256914239905,0.2146,0.17566599724888,8.42292107712042,0.33,0.136554194178217,5.43710454646936,0.175,0.169946326620429,2.44116367657533,0.0227748488376738,0.181696260009073,10.9398093223365,0.413327960577767,0.185291136824284,19.7958495069776,0.553169695181278,0.156393206054749,1.00867425853989,0.00988282043757121,0.0503923467923383,1.00288309926358,0.00594351506560078,0.185328730132407,7.4811522310616,0.151032898621471,2.91573173872136
0.154038556199497,28.178564676959,1.04,0.179701009407182,12.6052155093052,0.2146,0.150158840489964,29.7328553694936,0.33,0.112186103945666,9.67147573126437,0.175,0.18897536088928,1.96143148928283,0.0336258725718494,0.182619920781191,75.5039187012513,0.765121654496653,0.162949813707253,25.2115995346114,0.374253757054354,0.159614993106818,1.017423759841,0.0120410539530238,0.17232388604486,3.51873529007318,0.14224161079396,0.155517110889392,1.27358007675926,0.0426414911033714,3.12952543997321
0.123446705520882,54.3991086563875,1.04,0.182400289275177,9.84003171633479,0.2146,0.151796849291181,23.8885117732672,0.33,0.109732712510004,11.1051073569377,0.175,0.19608758667827,1.00288309926358,0.00429048569210482,0.151967419384835,12.8167214051892,0.270417709093144,0.175795038924615,205.034978483135,0.63011020818439,0.186437096841059,1.01158236655188,0.00631514686983661,0.14056271469136,16.3231210310229,0.145001421806898,0.108172774019845,1.54009278652809,0.0187676412685119,2.83450261291489
0.11221869574353,199.523556109014,1.04,0.177070259063234,16.6192073042701,0.2146,0.178638788290445,8.0436418748083,0.33,0.116156661682734,8.18382771794484,0.175,0.11186580034844,1.01449885892793,0.00227718458470882,0.141031189614081,55.4863358814509,0.267435595414342,0.170200555107189,19.3451295709733,0.40937676004571,0.144257809047244,1.00288309926358,0.0119307418203452,0.155852143804968,7.54604567969013,0.17161946238738,0.191867952869895,5.49775074742009,0.156785479378734,2.77902522363122
