years,Q,target,years2,Q2,target2,years3,Q3,target3,years4,Q4,target4,years5,Q5,target5,years6,Q6,target6,years7,Q7,target7,years8,Q8,target8,years9,Q9,target9,years10,Q10,target10,Sum
0.155866594303415,155.412690710617,2.87371269546941,0.171003375005607,16.4173790695188,0.185520128250338,0.137065081560028,8.44270511134198,0.1786398003199,0.128041011838592,9.02067029565308,0.226503765559357,0.169089532868921,1.01158236655188,0.0111345120657372,0.170528947679403,147.670016389381,0.600775242722264,0.126948422009779,2.52697328239242,0.0721451338405579,0.163169016109102,1.00867425853989,0.00804122421072793,0.151974396540772,10.3574730860055,0.171933787319455,0.177578793815929,37.8350640594363,0.153472944341957,4.4818792340997
0.17446996871046,1040.64128413488,5.78801936209774,0.246488914214715,6.55321042588835,0.399681925686017,0.192570991113154,12.7431360287119,0.53435998506821,0.128968961353125,7.3318961356485,0.202400519001321,0.187511713424676,1.75817161928149,0.0316782440461305,0.10979934198453,11.2918003500854,0.100966046936555,0.184501087659872,14.5895202202118,0.477216757625647,0.188583912950962,1.01449885892793,0.0133213502797374,0.132835519033996,2.54889290196729,0.0688711648145389,0.178850683744394,2.15071639511557,0.0811761838152413,7.69769153937114
0.173493248262104,165.015856456254,4.14538532830432,0.218437194686497,20.6694457978884,0.534705681249684,0.183879451113171,74.4248433961178,0.822802634706503,0.141152217278191,155.972582164745,0.579887088396258,0.164509510632509,1.01449885892793,0.00124007952470126,0.181444101584176,13.4984086137474,0.462897458950591,0.0984809183530964,1.28833114804146,0.0283424915402644,0.150640197505893,12.4529951356256,0.0178598366497368,0.192491403226732,3.95958264771409,0.186372598969939,0.128888376280092,9.47314366240347,0.0414656715450571,6.82095886983705
0.124133102381634,104.205783884421,1.27586991568545,0.244517241144064,6.64822449937834,0.400480397781522,0.170498705055458,41.3670130706622,0.55714978007838,0.194009338344472,15.7688292262238,0.744973593831187,0.173328715228237,1.01449885892793,0.00326146882060335,0.139896678339861,15.8598865007128,0.221250638623454,0.171715984558556,4.39198314906283,0.181854255549481,0.179431178477811,1.37652687910296,0.0292549566880384,0.164207372832127,5.40359972355987,0.17133975457077,0.194899024030463,3.24621921773864,0.128582535673352,3.71401729730224
0.198242539348277,374.450763025516,8.53816471570129,0.211380072204856,20.0251322921732,0.454971096954361,0.161706865664135,60.6660524756973,0.478636351008657,0.186293360803981,170.532811440152,1.76354876026032,0.18922571214049,3.85830538552188,0.0370882986420434,0.172016049042881,10.6293480187976,0.354412507056992,0.153194790422091,5.84038679556032,0.18240007039314,0.197082856096601,1.89482624889294,0.0451783956702185,0.194211570314615,5.16033824803901,0.238758573268907,0.155481767864086,6.78356302734552,0.0768409890111393,12.1699997579671
0.105446962914451,22.4280939258186,0.477083063870067,0.136885655766396,6.33068001474387,0.0724435611293757,0.114718479168434,5.11596107896008,0.0938995241066041,0.19634216885617,42.087781971745,1.50013399143943,0.196179212713091,1.00577451078852,0.0227253295795598,0.188820699095056,9.89119610131619,0.42213370242245,0.188715255880242,2914.84962034325,0.910339291261097,0.156543077704263,1.01449885892793,0.0120231360143805,0.160227510245486,2.76286929599819,0.103406508646461,0.192233226241663,10.9713498785374,0.190275620652534,3.80446372912196
0.195308846649313,194.734752666573,6.51163476746252,0.23723914256174,38.9401481423545,0.896204189942541,0.183969640251757,23.8695626167564,0.632526746084252,0.168001211842392,9.80613514975012,0.395456905975592,0.149769153762637,1.01158236655188,0.00796932063262482,0.158723934974276,16.6554123326141,0.333602499207652,0.197140140614142,10.7524610237587,0.47727132623924,0.183426179167062,1.01158236655188,0.0093217951340391,0.196309954783032,4.84363370723389,0.230360443276531,0.18686044257858,1.92229906736858,0.0826847875871737,9.57703278154217
0.179908458324447,58.3686401787467,2.50195907319569,0.203284005537673,14.053579239644,0.354304212348764,0.166033402137423,34.7044444245723,0.488446958208696,0.162083889422963,17.4405585739443,0.560888037025396,0.142101487621055,1.017423759841,0.00639606320631701,0.190735517564327,5.85722521042959,0.273731753362721,0.162685081669586,9.89119610131619,0.279865868292413,0.196671930911344,83.0290000254614,0.0594643551334515,0.160668902051773,6.61005466738882,0.176762821743121,0.176219673240896,4.98510624458552,0.112592574309533,4.8144117168261
0.128165429658409,43.7465120343619,1.03590919863587,0.237309238534907,31.8328643748612,0.861709865596551,0.184492300564502,24.3554775355552,0.644924017832863,0.164282080194725,34.1101179217553,0.788866548077954,0.185041309008603,1.01158236655188,0.0202360157985362,0.173465021459766,27.2495189410318,0.522194677056186,0.193198210039805,8.89175006582625,0.399169652880432,0.17872999022566,1.01449885892793,0.0259313730784911,0.197624577337513,24.4961185033437,0.546904597155751,0.146065872234634,1.00288309926358,0.0255161957083222,4.87136214182096
0.166315444724591,1025.89105251588,4.76212265185734,0.237493643331584,110.728920316933,1.04895412168515,0.121268180377643,10.0635379267258,0.135195262701476,0.175375047741113,55.6463084955692,1.12526602149871,0.152926817254555,1.00867425853989,0.00604880975487948,0.18431066356928,7.74412301428478,0.335012045976009,0.148885200476459,7.16496054867685,0.190830416364819,0.15512728114839,1.75311720834914,0.0180385924108541,0.165759051780673,41.7258412370602,0.295452880297053,0.191565470298299,1.85168407581574,0.083856628903945,8.00077743145024
0.155576044488831,1596.96472801429,3.68718953670706,0.244436900309043,84.4756773817437,1.16338822662287,0.177974620394752,5.65832869261085,0.243608929760065,0.187989189441279,31.4683859934887,1.14465914697426,0.18804720756105,1.01158236655188,0.0181414649959719,0.165737107832991,20.6694457978884,0.409481037361651,0.185498408389607,7.4811522310616,0.323326446487768,0.199161956776013,1.87313095952011,0.0464426742380813,0.168997199460935,2.54889290196729,0.104197641214981,0.18525438561823,45.620999005745,0.18902880898707,7.32946391334978
0.191189322720048,177.731614127063,5.80707140578962,0.230199690851589,7.22711126890421,0.383691416386274,0.175593251952029,56.7791056024212,0.649941870519065,0.195819764663327,118.309128318462,2.06934778017796,0.140802893402457,1.01158236655188,0.00498442261823459,0.194293836981908,25.65088039011,0.759728964560433,0.172442031655874,8.68929909148323,0.303545332242849,0.182020685631345,2.28475538672293,0.0345041113984968,0.196970978205,6.55321042588835,0.295480408051791,0.147202007585302,1.75817161928149,0.0444486657134058,10.3527443774581
0.187008281181547,283.0599734612,6.30252281137786,0.244286943601137,7.99329205722658,0.469811046799572,0.19090222352372,24.6375716039181,0.727868350203436,0.194132002521009,265.67830327291,2.20571787557051,0.178695596970118,1.28833114804146,0.0248651529555391,0.179852186541614,11.8923810771604,0.421135293051657,0.180678733830638,11.6887196334189,0.40536728673416,0.19285073119028,3.35066711121492,0.0467630042468738,0.196488758889404,11.0665182039154,0.400215103669902,0.122985237657308,1.00867425853989,0.0106104508647644,11.0148763754743
0.120322053405016,16.3831182565332,0.456969950997856,0.221034308109419,15.4542261000141,0.510521584112663,0.197401644105713,10.690727303607,0.496900474231644,0.163638164311719,45.2286737958236,0.838219418860611,0.165055610129861,1.00867425853989,0.0120815285018129,0.174487496430094,15.0589415844573,0.436577942973868,0.158620455751186,12.7431360287119,0.28555594464897,0.152349379926404,1.11560866287013,0.0155184403867495,0.193769412747346,15.6332226114801,0.446362057057394,0.197416167983593,5.67464221589759,0.174559020197855,3.67326636196942
0.186091573771331,50.1720214418779,2.28339438592848,0.229006066054938,46.4158883361278,0.783479743774086,0.111325589116857,3.73803325566538,0.0763599209568085,0.194623510666111,39.8474101492761,1.41476004345432,0.190972624291887,1.00867425853989,0.00429316561651879,0.191745875048877,23.3260907272937,0.70215208906569,0.119891213924318,46.5497099496079,0.139506439414699,0.151464880355925,1.00577451078852,0.00695812110725077,0.199296895701623,18.5809222819382,0.520985373189099,0.180697930038558,1.33361741419236,0.0580120433284717,5.98990132583542
0.171410363138584,659.032997516982,5.16823072649684,0.229616366841548,23.0590127888488,0.679461627543599,0.16125357335417,48.7440915159157,0.458471372745744,0.13857435721584,4.85759838400825,0.159225680858068,0.182424534091579,1.017423759841,0.0215174817223285,0.143863531748592,16.3231210310229,0.243170689947119,0.163488387118084,6.74461616851603,0.230837807534533,0.178337685367882,1.00288309926358,0.0107230853908805,0.198141279877972,10.9083594392703,0.408550621736022,0.0856687320087069,1.00867425853989,0.00130725490439921,7.38149634887953
0.182995515726497,48.7598073452207,2.17454647518549,0.241009102445336,9.97699489356779,0.539593173258176,0.195393605020827,18.5809222819382,0.691232418509948,0.183816467730302,20.1988354669711,0.823699230874161,0.175648985669925,1.00577451078852,0.0194968751338277,0.190015383824556,41.4862782755825,0.810086334040967,0.129543261597672,2.0657547958787,0.0624667529665502,0.19716842728364,1.00867425853989,0.0323833699901633,0.199216476641033,5.43480286846039,0.259813676528836,0.160547068201999,1.32596064017055,0.0465902586769434,5.45990856516506
0.12904364502176,37.8185940234217,0.968826531047131,0.239415839197265,11.0029813692926,0.562644062400426,0.143861628926998,3.26496454563336,0.110727573039139,0.150666726524194,75.5039187012513,0.687643827776073,0.19455435960605,1.21624552488348,0.0327987657553824,0.163107984643482,5.38806539618403,0.202205974176302,0.140386371930125,4.94223601165526,0.136549424793895,0.188986652153827,1.33361741419236,0.0346876580255244,0.189861057989993,15.2333597657718,0.411102663134203,0.188631040752794,45.0986499114755,0.204012445595957,3.35119892574403
0.176568261804935,44.2489815380287,1.89934459835374,0.243934592862764,452.547235227644,1.28487520460967,0.195719205569679,274.226567348106,1.19325278581566,0.139545136477722,23.1254942116391,0.423323533511484,0.17215518797005,1.00288309926358,0.00866159510405991,0.18595783818391,5.62584220609726,0.255717004167801,0.160659903703725,173.504134191697,0.426797609941356,0.158429095749115,1.00288309926358,0.0136386612195493,0.15290379890127,13.2291025360534,0.186930709257242,0.158710985433635,1.00288309926358,0.0284587065264182,5.72100040850698
0.047179870821167,8.20967199428533,0.0726197108835392,0.221307065715211,28.1262788456248,0.608316348108407,0.172643440030474,15.0589415844573,0.43491008010082,0.191501787417603,170.042561855291,1.96515000613777,0.123789272925444,1.00288309926358,0.00183023990090238,0.196787027845577,7.52435222533039,0.361785688465147,0.179622512419569,12.0648070327153,0.406500203513236,0.191350171418936,2.12609122719942,0.0413358302571396,0.193042207937427,8.39423252506469,0.330087308595078,0.169141340830333,1.06538573309788,0.0430559076029981,4.26559132356504
0.197932818433186,153.647901220541,5.98726422601748,0.217717373395838,12.4888983567305,0.445949088701293,0.16084784520889,33.9142795486171,0.434889691211758,0.193677959803976,20.6694457978884,0.92961280344676,0.180218248178949,1.00867425853989,0.00898443157977866,0.197278469435757,30.9294781934387,0.850658748229685,0.184781576401685,11.5216685859765,0.425466584183427,0.120837509135386,1.00577451078852,0.00217854596550374,0.138174605903364,7.52435222533039,0.117648509431594,0.151713527292109,1.00577451078852,0.0174831980602259,9.22013582682751
0.193458546320423,158.549987573506,5.69325066538276,0.224909846701508,90.7798576447935,0.763517128359042,0.197148392341123,32.3875125587801,0.90738041105798,0.112872393620561,11.6551167748285,0.190991459384106,0.134967871768729,1.01449885892793,0.00757122790341097,0.192136162569561,20.257070714631,0.662921452881017,0.18496692403113,7.92455244054436,0.335195330374139,0.19673285252291,1.78366310156055,0.0443492065248475,0.124655032627598,5.10125365829453,0.0786437265348878,0.158463444228492,13.4596032415536,0.090429897561532,8.77425050596372
0.172278789173935,430.678160097214,5.04179276207996,0.163448125269927,1.1988633739507,0.0473407343748662,0.123808571615688,18.2627170853981,0.161272508396155,0.190657627137802,23.5284272689873,0.98717289718045,0.191143655357193,1.01449885892793,0.0165433263228373,0.195573622113593,44.9689998212073,0.924017645842076,0.199450702264053,29.6222405590191,0.830051612526053,0.155017224278169,1.12205075712963,0.0165977901377963,0.164560818805956,9.80613514975012,0.219450715939647,0.175826602571039,33.9142795486171,0.148319911427561,8.3925599042274
0.181675331414385,97.3044587479975,3.67501947303091,0.246077441299363,122.115753319126,1.27929625362023,0.195694374476843,24.7086041684656,0.799385175025429,0.191908800802663,545.675221692241,2.17566784327656,0.199485581723661,1.60343464412786,0.0397527262303123,0.189604999194843,226.119795827268,0.982744186016443,0.192250569962833,22.0844211988575,0.65306758971125,0.180266251665763,1.26626799854054,0.0290479375305222,0.158603090737494,3.51873529007318,0.12147356772634,0.160460609335688,15.9514695864158,0.0959174586876392,9.85137221085564
0.195806367755092,68.2932020177604,3.25735162881508,0.212613926436246,4.13432012050498,0.211041479063535,0.149073704883283,6.64822449937834,0.198425913774815,0.141156550368031,13.4209094274668,0.351276441691891,0.135895397675048,1.01158236655188,0.00826493229749337,0.192074981062231,8.29812065000463,0.381636289115782,0.171941815677682,19.3451295709733,0.423074206787507,0.172548510282679,1.017423759841,0.0223136096616985,0.174365584604223,12.4888983567305,0.287799869240955,0.18750672566387,8.370100693918,0.164534577286724,5.30571894773548
0.158896648534477,166.911217517853,3.1264229628969,0.18641104243111,10.1508316565282,0.235583444302839,0.191147776413483,17.4908414355252,0.633309697588041,0.100543366050457,27.485888313414,0.170135604946397,0.178683019575519,1.017423759841,0.012920622572995,0.177569737616162,7.76645008964431,0.311608890365864,0.167309308233084,41.6058873339274,0.452145039278924,0.140439975312017,1.01449885892793,0.0060231717042683,0.164500939106949,2.34472828861258,0.0930780932654174,0.0969776619123907,1.00577451078852,0.00298086620592653,5.04420839312757
0.194116506862153,338.841079149215,7.62131922557124,0.239141473144991,10.2094477434412,0.536340537287548,0.149206370180224,17.0434648578319,0.289728227671149,0.199112788903343,20.8487379146156,0.988111355042865,0.186190131703777,1.01449885892793,0.0197290872820239,0.157959303185947,13.4209094274668,0.309891333542948,0.17208034238554,4.97077500682395,0.204125500313603,0.198189482705937,1.00577451078852,0.0344211003194401,0.170566225857245,23.6642924260888,0.311837912096702,0.167470905418253,1.4249133228412,0.0535103196704957,10.369014598798
0.157989086944186,30.6159827474815,1.1626679893691,0.205603030414284,6.40400427119728,0.265828944417281,0.127307624355201,25.0668507346102,0.185262290744781,0.18683136117785,28.0454211126682,1.05630994114126,0.165988681224102,1.01449885892793,0.00489778157690474,0.179456099282419,44.8397224504315,0.655642345835926,0.17753398981092,72.5212224721817,0.618313999948521,0.149912470194495,4.7881753057283,0.0170452531483681,0.191721578076665,7.2688443008963,0.297931258328265,0.146362349547086,31.8328643748612,0.0695315111760721,4.33343131568648
0.157029473973891,88.8083830863662,2.3843285986653,0.240198172838614,21.151020824465,0.784360364652888,0.17134545853704,14.1347317845805,0.413520126124506,0.187106737790512,20.7290378618468,0.872894312930951,0.160074367775833,1.017423759841,0.0105194286979407,0.193766271245264,14.053579239644,0.560801235209816,0.191451971159408,13.9728926204603,0.520482202606247,0.155646971094486,1.00867425853989,0.00156032774243761,0.145344731101831,1.67902152597229,0.058027345269064,0.189452319796769,1.59882507273807,0.0730515835565745,5.67954552545572
0.192561861185023,185.508627545747,6.06978346419503,0.176281008439224,5.90803229623124,0.161228054567305,0.168546204042317,598.334763214664,0.616813553320225,0.186879157794145,49.7363795461226,1.36666028801711,0.173793716347201,1.00288309926358,0.0181528615282716,0.199008404503399,15.5882800527396,0.641302687107735,0.194268733168639,7.81129753947542,0.36258832668717,0.147682911029205,1.01158236655188,0.00162931553884768,0.143840953222155,2.09570588324384,0.0695121277744552,0.0964319430732301,1.57597523020146,0.0142101563178424,9.32188083505399
0.0691059658628484,23.6783611765105,0.217137682446027,0.199155028063288,27.6446058720117,0.381832638803122,0.162125531029843,4.24284253669373,0.165112897797688,0.102140621378121,3.13598584352336,0.072100970399791,0.165720843315562,1.00577451078852,0.011308719150391,0.165784026599096,23.8009421380058,0.43089515066275,0.102694554565025,1.81474121907939,0.0398222642503072,0.195008249885594,1.21624552488348,0.037301577504446,0.134917188302796,4.20635552139048,0.0907726044072285,0.194905061278126,143.06680704941,0.246754339807804,1.69303884522956
0.163614750890411,108.7655229244,2.92304949446341,0.24660589873632,52.3817248465878,1.1403207418058,0.198199029870232,15.8142923261533,0.65646864115471,0.16330197937527,24.6375716039181,0.679656917344799,0.136746620946746,1.00288309926358,0.00370768150401226,0.153420853951746,8.01633751167032,0.228667948844476,0.182188395096632,491.95228346019,0.75644021938455,0.15358946180763,9.25745528268664,0.0194319266060304,0.137009275981265,1.6984685687346,0.0541141694222438,0.187394717203752,2.35826794741131,0.0959197892160006,6.55777752974603
0.189144538706205,82.4546126330393,3.60569149509417,0.153914464338996,2.50524216415549,0.0748188388271756,0.170022629823936,8.71435120329488,0.313004274930579,0.151726248420079,7.28980110054726,0.262956769123549,0.175533084077516,2.52697328239242,0.025821614768729,0.16413909795798,22.3402110602687,0.406234611892484,0.188523993329156,188.069590808229,0.851913897716687,0.142325224859281,1.87313095952011,0.0133310854039935,0.16123487432077,115.283045603569,0.280532599989386,0.143695493489355,2.03623175886238,0.0445998307998979,5.87890501854665
0.187946937496049,343.712926298312,6.74973968299047,0.218502908253214,10.783461436218,0.422383314365926,0.197612030984181,8.58980877761041,0.413998637112976,0.191622158203006,29.2830732706331,1.14626131875251,0.180980980005279,1.00288309926358,0.0135694828695571,0.101952775148175,9.6938573407282,0.0801401440039076,0.144226624865088,128.610764357393,0.275724265975793,0.175540019499349,1.00288309926358,0.0180249613834992,0.170328693119112,3.75961856902805,0.146146189129206,0.188421325982021,30.3124057150643,0.199396729306833,9.46538472589068
0.197539427429203,94.8359687489968,4.35315366917001,0.196371975057302,2.98619923379083,0.140944605645455,0.186193898825033,24.1460286404166,0.663151022165406,0.180141613957013,79.5197706455576,1.34923835345026,0.153793940904295,1.017423759841,0.00329872139993839,0.167263073598766,10.5379392096157,0.325630858467246,0.193130448839959,9.58286508470002,0.420784057627777,0.182238160596863,1.00577451078852,0.0119643658876644,0.180951003987865,162.387515846255,0.45856639038987,0.195501052940747,5.2653877364201,0.164623922670517,7.89135596687414
0.16060695860038,73.3460146971022,2.31835241986664,0.243652573982997,29.5370822190252,0.950194521511209,0.187011454310457,137.02007346918,0.939699402545529,0.0831837932033899,5.57746185992785,0.074008253227532,0.116596740554184,1.40859841962076,0.0055772457951964,0.154626244283883,7.02201277776474,0.216790228951655,0.197509487470148,139.407478322704,1.0341411810599,0.116292822650884,1.00577451078852,0.00125169641508118,0.179065131417175,74.2108860452115,0.431019060642831,0.170979976449927,3.83615347588896,0.0932059683438765,6.06423997835945
0.171973573576761,1245.71486180763,5.47227790070816,0.237566539460154,39.7328563803063,0.914071699848519,0.195387881738238,548.826229146928,1.21489466293603,0.18576397515543,94.7859977652238,1.6096698689014,0.176607025463081,1.00867425853989,0.00312072042707375,0.164316584485932,10.5379392096157,0.311047860752135,0.114536409572523,1.35685404373703,0.035673695221354,0.110887394471523,1.00288309926358,0.00546481602849764,0.172033233613197,10.9713498785374,0.266332759382591,0.116823807593815,1.00288309926358,0.00912992593148556,9.84168391013725
0.145143810624549,66.3709230299172,1.7065966867514,0.236979353683203,12.5249050903856,0.592155795712464,0.156051220092223,20.9088468955437,0.348638965148605,0.171486573273928,11.0665182039154,0.453789892319307,0.182435455511525,1.017423759841,0.0192804512269881,0.147025762210765,5.40359972355987,0.165069778057598,0.164816916659338,4.09876636139165,0.161528688957409,0.126292328165402,2.10780755947618,0.00880718665310987,0.191549467320003,14.8437245167243,0.423452226217422,0.166122998324158,1.54453302690677,0.0554952214404187,3.93481489248472
0.195492517510582,416.172430860684,8.35274429193849,0.245121920506484,120.024475679838,1.2241777132776,0.170478215279361,52.5327465589178,0.570154551884504,0.157429590005305,37.8350640594363,0.710124427706676,0.199931118891409,1.21975208146059,0.0362190273281794,0.166734849504989,16.8483214233231,0.395902234616261,0.196766966471502,7.3318961356485,0.350131312032568,0.187142795165585,73.9975437812294,0.0472614669624211,0.192364959477024,7.74412301428478,0.311271263389215,0.195708395471273,3.85830538552188,0.143333256741283,12.1413195458772
0.185128041519171,106.613332696677,4.07971224568168,0.210487131914144,38.3836293157633,0.509811784153142,0.186794117441515,6.8227347852315,0.309928991032911,0.18093306543208,12.9278969602916,0.564643846552684,0.171540338439473,40.7758103487437,0.0260207794417492,0.167778349540596,1942.32580698854,0.584416680801048,0.174531510546904,43.9451273819645,0.541572536784624,0.176844233076608,1.86774606222357,0.0294943085299493,0.145862786741241,9.91971340151178,0.149232338644367,0.150652318593952,4.74699861247518,0.0653934361676875,6.86022694778984
0.118289809015331,253.956838832348,1.24656548082912,0.239641442040086,6.49685502569923,0.380932669787651,0.14190011154882,17.9499612710559,0.248273423105214,0.187483876478699,35.3091263296414,1.19927438418382,0.133355271091027,1.01158236655188,0.00341900323583029,0.191726906574422,44.8397224504315,0.852027022600462,0.199773912753441,12.5972302899552,0.549256754626687,0.182608044946564,1.01449885892793,0.0137268062669088,0.198177303983621,20.9691291766305,0.531184949787232,0.15537886849811,1.16149208345279,0.0399944395620505,5.06465493398498
0.109676117387326,38.1439148787253,0.684223285107304,0.238017250434533,27.015182265558,0.829680437266262,0.19281574611303,16.5121814020749,0.625937601517338,0.122655773017324,7.08292353206951,0.179509285093802,0.137963806187124,3.01210229799636,0.0103033942759224,0.197155968642736,12.8907317012169,0.556251969326736,0.185852214887309,15.7688292262238,0.510436528836599,0.124381862325908,1.00867425853989,0.00151615390960495,0.171802584418946,60.840958726914,0.349600923039022,0.185851682542046,7.22711126890421,0.151856175710001,3.89931575408259
0.180526622824447,65.993009463437,2.77626540495831,0.223984516947924,9.28414544519475,0.417561859722231,0.17283270428556,11.2593385593765,0.380917250557285,0.149929115287208,18.0017127911777,0.469680882305449,0.186705356004791,1.00288309926358,0.0230564984689643,0.183009827566737,15.2333597657718,0.503848310020062,0.162385740932347,12.7065019223768,0.30754248460939,0.16422585985816,3.91424641100743,0.02407061964914,0.175426473116445,18.0017127911777,0.323795723468177,0.122679851421171,1.08394875824941,0.0228866743927851,5.24962570815179
0.149273062799073,40.6166803006873,1.35865306687271,0.234220627243202,6.34893199363231,0.357818877526137,0.199715471135326,39.1650084479089,1.01270122347196,0.180528568862205,32.1089908705141,1.02757861536028,0.196902043800008,2.30457394564778,0.0410947517209748,0.147558298248509,50.167805761144,0.310882536278016,0.187247830387436,39.6186319317599,0.699155047758031,0.15271847657126,1.00288309926358,0.00395406617442279,0.159711733701456,10.690727303607,0.20662044049732,0.192222910519592,6.7058929175172,0.167554270035696,5.18601289569555
0.193245117693427,84.8427181780503,3.8381071395376,0.16725819842693,17.1913042784243,0.171322188627388,0.142648971598503,13.8129064745256,0.237897647521612,0.113398359388364,57.4367420159962,0.259926251984624,0.132773855976744,1.00867425853989,0.00452149823943847,0.171072125922347,6.64822449937834,0.260013742291575,0.16342933261566,10.8769999686707,0.296107731174038,0.190309484797254,2.83539228475476,0.0430885139036376,0.18298133787433,16.5597876601153,0.371229328087733,0.162224219087274,6.0805937181354,0.0888426872571117,5.57105672862476
0.13628821215031,25.1414799599468,0.797054697626837,0.241037458760157,171.024474463231,1.16291373833856,0.193078032019232,7.58962040187813,0.357359004835627,0.0542865438849035,2.44820179377353,0.0241463572618707,0.194092400556193,1.00867425853989,0.00110576818829522,0.13931487668098,6.92165665438525,0.167301935232683,0.195296242107451,9.63820144251651,0.430980667157909,0.150257563047157,1.01158236655188,0.00244301795369887,0.159782743634799,7.92455244054436,0.185836167892688,0.199770152459792,18.1056638759021,0.242970522504297,3.37211187699247
0.177308146267843,88.0509563975839,3.26252732148707,0.246769277513413,7.6115020308696,0.459320940827086,0.185122737648043,8.32204495553973,0.360698778751852,0.138390563438574,108.519773144765,0.533029467860731,0.188234530616263,1.017423759841,0.00229700395751108,0.195022795209166,416.29850495197,1.13216319700992,0.188196910941861,30.4874450288918,0.663924974521585,0.187153590329707,1.00288309926358,0.0194189099785174,0.165229820586893,3.79223047250718,0.138833235102267,0.19491915680661,15.2772790540943,0.216128325940148,6.78834215543669
0.140949830104521,72.5131337059517,1.64258250963632,0.238043326536093,53.6021605942022,0.977437730493897,0.190408937233249,18.3681753422353,0.636598571504098,0.177447304417083,11.6551167748285,0.49960946501886,0.116660184057961,1.01449885892793,0.00308340195436597,0.134347037319041,6.62911211113257,0.149500574941017,0.0588765309189829,1.93897358646993,0.0153351450455154,0.160727017629199,1.00577451078852,0.0085866688800835,0.192210099895649,29.8791915321589,0.517849140210784,0.199956120741029,16.3701822092467,0.242859852954756,4.6934430606397
0.149207219763,142.248489423373,2.41798097959973,0.235370847600058,26.4762037102107,0.775814936892816,0.161255440395046,17.1418825295271,0.371806014723537,0.18613757361312,81.842378919186,1.54710113269338,0.195938967441699,1.32214875407135,0.0349523579998519,0.0967291710603627,7.28980110054726,0.0663808768858146,0.167899537900062,17.0434648578319,0.380702913056282,0.18161092981189,1.38447564841702,0.0304927826676265,0.134344794989497,6.20437693319619,0.103619996759116,0.189608419742991,2.6460963359074,0.106415311208051,5.8352673024862
0.198435302894375,127.259189299189,5.40754448932993,0.225558760244626,37.7262954049369,0.703254114365545,0.109780423475571,2.81100886708374,0.0632658260779822,0.137684479998567,14.4640552653053,0.340603146798653,0.159182413873401,2.45526020256225,0.0174649590720886,0.196734209375039,7.45964533309522,0.358809930610767,0.171832132033928,5.64206206761865,0.225453760405649,0.12444802623636,1.01158236655188,0.00626673991342485,0.188419140787432,25.2115995346114,0.463184480064904,0.194194774596122,13.1910713679069,0.206375859525302,7.79222330616425
0.190304214066152,57.2136747667249,2.66532964344172,0.199148039792884,2.96051892720402,0.142796072205969,0.192820263729908,9.97699489356779,0.450014217093274,0.150519600219578,107.277248727328,0.709513651356212,0.172376292658854,1.01158236655188,0.0113547889553986,0.196266230677078,10.327697309498,0.470635536962055,0.189442499875135,13.5763553199153,0.502646033870534,0.167397071287653,1.017423759841,0.0193649981568582,0.191757636643095,12.9278969602916,0.402320643185186,0.0943997392892399,1.00867425853989,0.00564880250471313,5.37962438773192
0.186364078356284,3260.51181903292,8.1869289772325,0.241772469774504,6.84240540686637,0.404012869672097,0.192107435569122,40.308937459768,0.872021285073137,0.171147924733844,28.3702534600969,0.82855422553792,0.194042007916319,8.54049161663095,0.0448393857237335,0.170720819117775,29.7932945067072,0.50183777772535,0.160008428936593,4.14623977579979,0.155584724532584,0.128018576086259,1.00288309926358,0.0052479686652538,0.0550476160038221,1.00288309926358,0.00708768624257312,0.155713817321165,4.74699861247518,0.0726035352699423,11.0787184356751
0.157400276691627,121.576535435604,2.72327467552915,0.198273322946266,11.7224193723862,0.309635328750953,0.163542731662497,18.6344929252859,0.396973986012281,0.183190053555875,22.6641186288517,0.878327527102359,0.187288851369971,1.017423759841,0.00771731917382274,0.192027029530356,37.4018619842125,0.826407612929199,0.115788457423187,7.54604567969013,0.0991065325379182,0.188554429923302,1.01158236655188,0.0247070813694613,0.194879321146576,42.087781971745,0.580795487770406,0.13593225529087,4.21848286189654,0.0454522620221852,5.89239781319773
0.18927061088685,132.071361795121,4.88384178190674,0.244097679179215,36.6556592993152,1.00797151475042,0.137331635019999,14.8865204479472,0.216336765088685,0.177569101833116,30.1383713644719,0.944913429499897,0.176732719301883,4.63891702142887,0.0283878693950603,0.161024067010736,12.0995910689866,0.314580272772376,0.1851288902284,9.77794436555052,0.389889955183181,0.138139611166775,1.01449885892793,0.00516756655533136,0.182767253278449,10.5987906532703,0.315502908037905,0.196212320350297,6.01097243209366,0.174929133913051,8.28152119710265
0.181754127422119,125.09771623005,4.24347464834539,0.24240612483552,10.9398093223365,0.57985599694059,0.173025113960852,8.32204495553973,0.31649094368635,0.187055106349402,12.2045460501459,0.557285866504321,0.150542628057466,3.71657187129828,0.0145737979337699,0.0976222785640184,2.18818996107018,0.042779556169798,0.198159313481248,67.6795736840215,0.964554694320557,0.195434498618829,2.37188579111585,0.0466085626131038,0.194527224766768,18.9046718094031,0.480737807941858,0.159577165493355,2.01872085226992,0.0588745980301587,7.3052364724859
